"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-09,2022-01-05,"-4 day ahead inc hosp","quantile",0.025,4879,"COVID-19"
"DE","00+",2022-01-09,2022-01-05,"-4 day ahead inc hosp","quantile",0.1,5121,"COVID-19"
"DE","00+",2022-01-09,2022-01-05,"-4 day ahead inc hosp","quantile",0.25,5370,"COVID-19"
"DE","00+",2022-01-09,2022-01-05,"-4 day ahead inc hosp","quantile",0.5,5684,"COVID-19"
"DE","00+",2022-01-09,2022-01-05,"-4 day ahead inc hosp","quantile",0.75,6040,"COVID-19"
"DE","00+",2022-01-09,2022-01-05,"-4 day ahead inc hosp","quantile",0.9,6396,"COVID-19"
"DE","00+",2022-01-09,2022-01-05,"-4 day ahead inc hosp","quantile",0.975,6838,"COVID-19"
"DE","00+",2022-01-09,2022-01-04,"-5 day ahead inc hosp","mean",NA,5619,"COVID-19"
"DE","00+",2022-01-09,2022-01-04,"-5 day ahead inc hosp","quantile",0.025,4947,"COVID-19"
"DE","00+",2022-01-09,2022-01-04,"-5 day ahead inc hosp","quantile",0.1,5140,"COVID-19"
"DE","00+",2022-01-09,2022-01-04,"-5 day ahead inc hosp","quantile",0.25,5337,"COVID-19"
"DE","00+",2022-01-09,2022-01-04,"-5 day ahead inc hosp","quantile",0.5,5584,"COVID-19"
"DE","00+",2022-01-09,2022-01-04,"-5 day ahead inc hosp","quantile",0.75,5863,"COVID-19"
"DE","00+",2022-01-09,2022-01-04,"-5 day ahead inc hosp","quantile",0.9,6142,"COVID-19"
"DE","00+",2022-01-09,2022-01-04,"-5 day ahead inc hosp","quantile",0.975,6487,"COVID-19"
"DE","00+",2022-01-09,2022-01-03,"-6 day ahead inc hosp","mean",NA,5443,"COVID-19"
"DE","00+",2022-01-09,2022-01-03,"-6 day ahead inc hosp","quantile",0.025,4893,"COVID-19"
"DE","00+",2022-01-09,2022-01-03,"-6 day ahead inc hosp","quantile",0.1,5050,"COVID-19"
"DE","00+",2022-01-09,2022-01-03,"-6 day ahead inc hosp","quantile",0.25,5211,"COVID-19"
"DE","00+",2022-01-09,2022-01-03,"-6 day ahead inc hosp","quantile",0.5,5414,"COVID-19"
"DE","00+",2022-01-09,2022-01-03,"-6 day ahead inc hosp","quantile",0.75,5643,"COVID-19"
"DE","00+",2022-01-09,2022-01-03,"-6 day ahead inc hosp","quantile",0.9,5873,"COVID-19"
"DE","00+",2022-01-09,2022-01-03,"-6 day ahead inc hosp","quantile",0.975,6157,"COVID-19"
"DE","00+",2022-01-09,2022-01-02,"-7 day ahead inc hosp","mean",NA,5384,"COVID-19"
"DE","00+",2022-01-09,2022-01-02,"-7 day ahead inc hosp","quantile",0.025,4854,"COVID-19"
"DE","00+",2022-01-09,2022-01-02,"-7 day ahead inc hosp","quantile",0.1,5003,"COVID-19"
"DE","00+",2022-01-09,2022-01-02,"-7 day ahead inc hosp","quantile",0.25,5158,"COVID-19"
"DE","00+",2022-01-09,2022-01-02,"-7 day ahead inc hosp","quantile",0.5,5354,"COVID-19"
"DE","00+",2022-01-09,2022-01-02,"-7 day ahead inc hosp","quantile",0.75,5578,"COVID-19"
"DE","00+",2022-01-09,2022-01-02,"-7 day ahead inc hosp","quantile",0.9,5803,"COVID-19"
"DE","00+",2022-01-09,2022-01-02,"-7 day ahead inc hosp","quantile",0.975,6083,"COVID-19"
"DE","00+",2022-01-09,2022-01-01,"-8 day ahead inc hosp","mean",NA,5361,"COVID-19"
"DE","00+",2022-01-09,2022-01-01,"-8 day ahead inc hosp","quantile",0.025,4848,"COVID-19"
"DE","00+",2022-01-09,2022-01-01,"-8 day ahead inc hosp","quantile",0.1,4991,"COVID-19"
"DE","00+",2022-01-09,2022-01-01,"-8 day ahead inc hosp","quantile",0.25,5140,"COVID-19"
"DE","00+",2022-01-09,2022-01-01,"-8 day ahead inc hosp","quantile",0.5,5331,"COVID-19"
"DE","00+",2022-01-09,2022-01-01,"-8 day ahead inc hosp","quantile",0.75,5548,"COVID-19"
"DE","00+",2022-01-09,2022-01-01,"-8 day ahead inc hosp","quantile",0.9,5768,"COVID-19"
"DE","00+",2022-01-09,2022-01-01,"-8 day ahead inc hosp","quantile",0.975,6043,"COVID-19"
"DE","00+",2022-01-09,2021-12-31,"-9 day ahead inc hosp","mean",NA,5316,"COVID-19"
"DE","00+",2022-01-09,2021-12-31,"-9 day ahead inc hosp","quantile",0.025,4837,"COVID-19"
"DE","00+",2022-01-09,2021-12-31,"-9 day ahead inc hosp","quantile",0.1,4969,"COVID-19"
"DE","00+",2022-01-09,2021-12-31,"-9 day ahead inc hosp","quantile",0.25,5108,"COVID-19"
"DE","00+",2022-01-09,2021-12-31,"-9 day ahead inc hosp","quantile",0.5,5287,"COVID-19"
"DE","00+",2022-01-09,2021-12-31,"-9 day ahead inc hosp","quantile",0.75,5491,"COVID-19"
"DE","00+",2022-01-09,2021-12-31,"-9 day ahead inc hosp","quantile",0.9,5699,"COVID-19"
"DE","00+",2022-01-09,2021-12-31,"-9 day ahead inc hosp","quantile",0.975,5959,"COVID-19"
"DE","00+",2022-01-09,2021-12-30,"-10 day ahead inc hosp","mean",NA,5267,"COVID-19"
"DE","00+",2022-01-09,2021-12-30,"-10 day ahead inc hosp","quantile",0.025,4854,"COVID-19"
"DE","00+",2022-01-09,2021-12-30,"-10 day ahead inc hosp","quantile",0.1,4968,"COVID-19"
"DE","00+",2022-01-09,2021-12-30,"-10 day ahead inc hosp","quantile",0.25,5088,"COVID-19"
"DE","00+",2022-01-09,2021-12-30,"-10 day ahead inc hosp","quantile",0.5,5242,"COVID-19"
"DE","00+",2022-01-09,2021-12-30,"-10 day ahead inc hosp","quantile",0.75,5418,"COVID-19"
"DE","00+",2022-01-09,2021-12-30,"-10 day ahead inc hosp","quantile",0.9,5598,"COVID-19"
"DE","00+",2022-01-09,2021-12-30,"-10 day ahead inc hosp","quantile",0.975,5822,"COVID-19"
"DE","00+",2022-01-09,2021-12-29,"-11 day ahead inc hosp","mean",NA,5258,"COVID-19"
"DE","00+",2022-01-09,2021-12-29,"-11 day ahead inc hosp","quantile",0.025,4908,"COVID-19"
"DE","00+",2022-01-09,2021-12-29,"-11 day ahead inc hosp","quantile",0.1,5005,"COVID-19"
"DE","00+",2022-01-09,2021-12-29,"-11 day ahead inc hosp","quantile",0.25,5107,"COVID-19"
"DE","00+",2022-01-09,2021-12-29,"-11 day ahead inc hosp","quantile",0.5,5237,"COVID-19"
"DE","00+",2022-01-09,2021-12-29,"-11 day ahead inc hosp","quantile",0.75,5386,"COVID-19"
"DE","00+",2022-01-09,2021-12-29,"-11 day ahead inc hosp","quantile",0.9,5538,"COVID-19"
"DE","00+",2022-01-09,2021-12-29,"-11 day ahead inc hosp","quantile",0.975,5729,"COVID-19"
"DE","00+",2022-01-09,2021-12-28,"-12 day ahead inc hosp","mean",NA,5334,"COVID-19"
"DE","00+",2022-01-09,2021-12-28,"-12 day ahead inc hosp","quantile",0.025,5042,"COVID-19"
"DE","00+",2022-01-09,2021-12-28,"-12 day ahead inc hosp","quantile",0.1,5123,"COVID-19"
"DE","00+",2022-01-09,2021-12-28,"-12 day ahead inc hosp","quantile",0.25,5208,"COVID-19"
"DE","00+",2022-01-09,2021-12-28,"-12 day ahead inc hosp","quantile",0.5,5316,"COVID-19"
"DE","00+",2022-01-09,2021-12-28,"-12 day ahead inc hosp","quantile",0.75,5441,"COVID-19"
"DE","00+",2022-01-09,2021-12-28,"-12 day ahead inc hosp","quantile",0.9,5569,"COVID-19"
"DE","00+",2022-01-09,2021-12-28,"-12 day ahead inc hosp","quantile",0.975,5728,"COVID-19"
"DE","00+",2022-01-09,2021-12-27,"-13 day ahead inc hosp","mean",NA,5419,"COVID-19"
"DE","00+",2022-01-09,2021-12-27,"-13 day ahead inc hosp","quantile",0.025,5166,"COVID-19"
"DE","00+",2022-01-09,2021-12-27,"-13 day ahead inc hosp","quantile",0.1,5235,"COVID-19"
"DE","00+",2022-01-09,2021-12-27,"-13 day ahead inc hosp","quantile",0.25,5309,"COVID-19"
"DE","00+",2022-01-09,2021-12-27,"-13 day ahead inc hosp","quantile",0.5,5403,"COVID-19"
"DE","00+",2022-01-09,2021-12-27,"-13 day ahead inc hosp","quantile",0.75,5512,"COVID-19"
"DE","00+",2022-01-09,2021-12-27,"-13 day ahead inc hosp","quantile",0.9,5623,"COVID-19"
"DE","00+",2022-01-09,2021-12-27,"-13 day ahead inc hosp","quantile",0.975,5762,"COVID-19"
"DE","00+",2022-01-09,2021-12-26,"-14 day ahead inc hosp","mean",NA,5502,"COVID-19"
"DE","00+",2022-01-09,2021-12-26,"-14 day ahead inc hosp","quantile",0.025,5256,"COVID-19"
"DE","00+",2022-01-09,2021-12-26,"-14 day ahead inc hosp","quantile",0.1,5323,"COVID-19"
"DE","00+",2022-01-09,2021-12-26,"-14 day ahead inc hosp","quantile",0.25,5394,"COVID-19"
"DE","00+",2022-01-09,2021-12-26,"-14 day ahead inc hosp","quantile",0.5,5486,"COVID-19"
"DE","00+",2022-01-09,2021-12-26,"-14 day ahead inc hosp","quantile",0.75,5592,"COVID-19"
"DE","00+",2022-01-09,2021-12-26,"-14 day ahead inc hosp","quantile",0.9,5701,"COVID-19"
"DE","00+",2022-01-09,2021-12-26,"-14 day ahead inc hosp","quantile",0.975,5838,"COVID-19"
"DE","00+",2022-01-09,2021-12-25,"-15 day ahead inc hosp","mean",NA,5901,"COVID-19"
"DE","00+",2022-01-09,2021-12-25,"-15 day ahead inc hosp","quantile",0.025,5652,"COVID-19"
"DE","00+",2022-01-09,2021-12-25,"-15 day ahead inc hosp","quantile",0.1,5720,"COVID-19"
"DE","00+",2022-01-09,2021-12-25,"-15 day ahead inc hosp","quantile",0.25,5791,"COVID-19"
"DE","00+",2022-01-09,2021-12-25,"-15 day ahead inc hosp","quantile",0.5,5884,"COVID-19"
"DE","00+",2022-01-09,2021-12-25,"-15 day ahead inc hosp","quantile",0.75,5992,"COVID-19"
"DE","00+",2022-01-09,2021-12-25,"-15 day ahead inc hosp","quantile",0.9,6103,"COVID-19"
"DE","00+",2022-01-09,2021-12-25,"-15 day ahead inc hosp","quantile",0.975,6242,"COVID-19"
"DE","00+",2022-01-09,2021-12-24,"-16 day ahead inc hosp","mean",NA,6513,"COVID-19"
"DE","00+",2022-01-09,2021-12-24,"-16 day ahead inc hosp","quantile",0.025,6267,"COVID-19"
"DE","00+",2022-01-09,2021-12-24,"-16 day ahead inc hosp","quantile",0.1,6334,"COVID-19"
"DE","00+",2022-01-09,2021-12-24,"-16 day ahead inc hosp","quantile",0.25,6405,"COVID-19"
"DE","00+",2022-01-09,2021-12-24,"-16 day ahead inc hosp","quantile",0.5,6497,"COVID-19"
"DE","00+",2022-01-09,2021-12-24,"-16 day ahead inc hosp","quantile",0.75,6604,"COVID-19"
"DE","00+",2022-01-09,2021-12-24,"-16 day ahead inc hosp","quantile",0.9,6713,"COVID-19"
"DE","00+",2022-01-09,2021-12-24,"-16 day ahead inc hosp","quantile",0.975,6850,"COVID-19"
"DE","00+",2022-01-09,2021-12-23,"-17 day ahead inc hosp","mean",NA,6836,"COVID-19"
"DE","00+",2022-01-09,2021-12-23,"-17 day ahead inc hosp","quantile",0.025,6613,"COVID-19"
"DE","00+",2022-01-09,2021-12-23,"-17 day ahead inc hosp","quantile",0.1,6674,"COVID-19"
"DE","00+",2022-01-09,2021-12-23,"-17 day ahead inc hosp","quantile",0.25,6739,"COVID-19"
"DE","00+",2022-01-09,2021-12-23,"-17 day ahead inc hosp","quantile",0.5,6822,"COVID-19"
"DE","00+",2022-01-09,2021-12-23,"-17 day ahead inc hosp","quantile",0.75,6918,"COVID-19"
"DE","00+",2022-01-09,2021-12-23,"-17 day ahead inc hosp","quantile",0.9,7016,"COVID-19"
"DE","00+",2022-01-09,2021-12-23,"-17 day ahead inc hosp","quantile",0.975,7138,"COVID-19"
"DE","00+",2022-01-09,2021-12-22,"-18 day ahead inc hosp","mean",NA,7167,"COVID-19"
"DE","00+",2022-01-09,2021-12-22,"-18 day ahead inc hosp","quantile",0.025,6965,"COVID-19"
"DE","00+",2022-01-09,2021-12-22,"-18 day ahead inc hosp","quantile",0.1,7021,"COVID-19"
"DE","00+",2022-01-09,2021-12-22,"-18 day ahead inc hosp","quantile",0.25,7079,"COVID-19"
"DE","00+",2022-01-09,2021-12-22,"-18 day ahead inc hosp","quantile",0.5,7155,"COVID-19"
"DE","00+",2022-01-09,2021-12-22,"-18 day ahead inc hosp","quantile",0.75,7241,"COVID-19"
"DE","00+",2022-01-09,2021-12-22,"-18 day ahead inc hosp","quantile",0.9,7329,"COVID-19"
"DE","00+",2022-01-09,2021-12-22,"-18 day ahead inc hosp","quantile",0.975,7439,"COVID-19"
"DE","00+",2022-01-09,2021-12-21,"-19 day ahead inc hosp","mean",NA,7546,"COVID-19"
"DE","00+",2022-01-09,2021-12-21,"-19 day ahead inc hosp","quantile",0.025,7369,"COVID-19"
"DE","00+",2022-01-09,2021-12-21,"-19 day ahead inc hosp","quantile",0.1,7418,"COVID-19"
"DE","00+",2022-01-09,2021-12-21,"-19 day ahead inc hosp","quantile",0.25,7470,"COVID-19"
"DE","00+",2022-01-09,2021-12-21,"-19 day ahead inc hosp","quantile",0.5,7535,"COVID-19"
"DE","00+",2022-01-09,2021-12-21,"-19 day ahead inc hosp","quantile",0.75,7610,"COVID-19"
"DE","00+",2022-01-09,2021-12-21,"-19 day ahead inc hosp","quantile",0.9,7686,"COVID-19"
"DE","00+",2022-01-09,2021-12-21,"-19 day ahead inc hosp","quantile",0.975,7780,"COVID-19"
"DE","00+",2022-01-09,2021-12-20,"-20 day ahead inc hosp","mean",NA,7734,"COVID-19"
"DE","00+",2022-01-09,2021-12-20,"-20 day ahead inc hosp","quantile",0.025,7578,"COVID-19"
"DE","00+",2022-01-09,2021-12-20,"-20 day ahead inc hosp","quantile",0.1,7622,"COVID-19"
"DE","00+",2022-01-09,2021-12-20,"-20 day ahead inc hosp","quantile",0.25,7668,"COVID-19"
"DE","00+",2022-01-09,2021-12-20,"-20 day ahead inc hosp","quantile",0.5,7726,"COVID-19"
"DE","00+",2022-01-09,2021-12-20,"-20 day ahead inc hosp","quantile",0.75,7792,"COVID-19"
"DE","00+",2022-01-09,2021-12-20,"-20 day ahead inc hosp","quantile",0.9,7858,"COVID-19"
"DE","00+",2022-01-09,2021-12-20,"-20 day ahead inc hosp","quantile",0.975,7941,"COVID-19"
"DE","00+",2022-01-09,2021-12-19,"-21 day ahead inc hosp","mean",NA,7822,"COVID-19"
"DE","00+",2022-01-09,2021-12-19,"-21 day ahead inc hosp","quantile",0.025,7679,"COVID-19"
"DE","00+",2022-01-09,2021-12-19,"-21 day ahead inc hosp","quantile",0.1,7720,"COVID-19"
"DE","00+",2022-01-09,2021-12-19,"-21 day ahead inc hosp","quantile",0.25,7762,"COVID-19"
"DE","00+",2022-01-09,2021-12-19,"-21 day ahead inc hosp","quantile",0.5,7814,"COVID-19"
"DE","00+",2022-01-09,2021-12-19,"-21 day ahead inc hosp","quantile",0.75,7874,"COVID-19"
"DE","00+",2022-01-09,2021-12-19,"-21 day ahead inc hosp","quantile",0.9,7934,"COVID-19"
"DE","00+",2022-01-09,2021-12-19,"-21 day ahead inc hosp","quantile",0.975,8008,"COVID-19"
"DE","00+",2022-01-09,2021-12-18,"-22 day ahead inc hosp","mean",NA,8041,"COVID-19"
"DE","00+",2022-01-09,2021-12-18,"-22 day ahead inc hosp","quantile",0.025,7909,"COVID-19"
"DE","00+",2022-01-09,2021-12-18,"-22 day ahead inc hosp","quantile",0.1,7947,"COVID-19"
"DE","00+",2022-01-09,2021-12-18,"-22 day ahead inc hosp","quantile",0.25,7985,"COVID-19"
"DE","00+",2022-01-09,2021-12-18,"-22 day ahead inc hosp","quantile",0.5,8034,"COVID-19"
"DE","00+",2022-01-09,2021-12-18,"-22 day ahead inc hosp","quantile",0.75,8090,"COVID-19"
"DE","00+",2022-01-09,2021-12-18,"-22 day ahead inc hosp","quantile",0.9,8145,"COVID-19"
"DE","00+",2022-01-09,2021-12-18,"-22 day ahead inc hosp","quantile",0.975,8213,"COVID-19"
"DE","00+",2022-01-09,2021-12-17,"-23 day ahead inc hosp","mean",NA,8255,"COVID-19"
"DE","00+",2022-01-09,2021-12-17,"-23 day ahead inc hosp","quantile",0.025,8132,"COVID-19"
"DE","00+",2022-01-09,2021-12-17,"-23 day ahead inc hosp","quantile",0.1,8167,"COVID-19"
"DE","00+",2022-01-09,2021-12-17,"-23 day ahead inc hosp","quantile",0.25,8203,"COVID-19"
"DE","00+",2022-01-09,2021-12-17,"-23 day ahead inc hosp","quantile",0.5,8248,"COVID-19"
"DE","00+",2022-01-09,2021-12-17,"-23 day ahead inc hosp","quantile",0.75,8300,"COVID-19"
"DE","00+",2022-01-09,2021-12-17,"-23 day ahead inc hosp","quantile",0.9,8352,"COVID-19"
"DE","00+",2022-01-09,2021-12-17,"-23 day ahead inc hosp","quantile",0.975,8416,"COVID-19"
"DE","00+",2022-01-09,2021-12-16,"-24 day ahead inc hosp","mean",NA,8542,"COVID-19"
"DE","00+",2022-01-09,2021-12-16,"-24 day ahead inc hosp","quantile",0.025,8433,"COVID-19"
"DE","00+",2022-01-09,2021-12-16,"-24 day ahead inc hosp","quantile",0.1,8464,"COVID-19"
"DE","00+",2022-01-09,2021-12-16,"-24 day ahead inc hosp","quantile",0.25,8496,"COVID-19"
"DE","00+",2022-01-09,2021-12-16,"-24 day ahead inc hosp","quantile",0.5,8537,"COVID-19"
"DE","00+",2022-01-09,2021-12-16,"-24 day ahead inc hosp","quantile",0.75,8582,"COVID-19"
"DE","00+",2022-01-09,2021-12-16,"-24 day ahead inc hosp","quantile",0.9,8628,"COVID-19"
"DE","00+",2022-01-09,2021-12-16,"-24 day ahead inc hosp","quantile",0.975,8685,"COVID-19"
"DE","00+",2022-01-09,2021-12-15,"-25 day ahead inc hosp","mean",NA,8838,"COVID-19"
"DE","00+",2022-01-09,2021-12-15,"-25 day ahead inc hosp","quantile",0.025,8746,"COVID-19"
"DE","00+",2022-01-09,2021-12-15,"-25 day ahead inc hosp","quantile",0.1,8773,"COVID-19"
"DE","00+",2022-01-09,2021-12-15,"-25 day ahead inc hosp","quantile",0.25,8800,"COVID-19"
"DE","00+",2022-01-09,2021-12-15,"-25 day ahead inc hosp","quantile",0.5,8833,"COVID-19"
"DE","00+",2022-01-09,2021-12-15,"-25 day ahead inc hosp","quantile",0.75,8871,"COVID-19"
"DE","00+",2022-01-09,2021-12-15,"-25 day ahead inc hosp","quantile",0.9,8908,"COVID-19"
"DE","00+",2022-01-09,2021-12-15,"-25 day ahead inc hosp","quantile",0.975,8954,"COVID-19"
"DE","00+",2022-01-09,2021-12-14,"-26 day ahead inc hosp","mean",NA,9030,"COVID-19"
"DE","00+",2022-01-09,2021-12-14,"-26 day ahead inc hosp","quantile",0.025,8955,"COVID-19"
"DE","00+",2022-01-09,2021-12-14,"-26 day ahead inc hosp","quantile",0.1,8977,"COVID-19"
"DE","00+",2022-01-09,2021-12-14,"-26 day ahead inc hosp","quantile",0.25,8999,"COVID-19"
"DE","00+",2022-01-09,2021-12-14,"-26 day ahead inc hosp","quantile",0.5,9027,"COVID-19"
"DE","00+",2022-01-09,2021-12-14,"-26 day ahead inc hosp","quantile",0.75,9057,"COVID-19"
"DE","00+",2022-01-09,2021-12-14,"-26 day ahead inc hosp","quantile",0.9,9088,"COVID-19"
"DE","00+",2022-01-09,2021-12-14,"-26 day ahead inc hosp","quantile",0.975,9125,"COVID-19"
"DE","00+",2022-01-09,2021-12-13,"-27 day ahead inc hosp","mean",NA,9393,"COVID-19"
"DE","00+",2022-01-09,2021-12-13,"-27 day ahead inc hosp","quantile",0.025,9327,"COVID-19"
"DE","00+",2022-01-09,2021-12-13,"-27 day ahead inc hosp","quantile",0.1,9347,"COVID-19"
"DE","00+",2022-01-09,2021-12-13,"-27 day ahead inc hosp","quantile",0.25,9366,"COVID-19"
"DE","00+",2022-01-09,2021-12-13,"-27 day ahead inc hosp","quantile",0.5,9390,"COVID-19"
"DE","00+",2022-01-09,2021-12-13,"-27 day ahead inc hosp","quantile",0.75,9417,"COVID-19"
"DE","00+",2022-01-09,2021-12-13,"-27 day ahead inc hosp","quantile",0.9,9444,"COVID-19"
"DE","00+",2022-01-09,2021-12-13,"-27 day ahead inc hosp","quantile",0.975,9477,"COVID-19"
"DE","00+",2022-01-09,2021-12-12,"-28 day ahead inc hosp","mean",NA,9623,"COVID-19"
"DE","00+",2022-01-09,2021-12-12,"-28 day ahead inc hosp","quantile",0.025,9559,"COVID-19"
"DE","00+",2022-01-09,2021-12-12,"-28 day ahead inc hosp","quantile",0.1,9578,"COVID-19"
"DE","00+",2022-01-09,2021-12-12,"-28 day ahead inc hosp","quantile",0.25,9597,"COVID-19"
"DE","00+",2022-01-09,2021-12-12,"-28 day ahead inc hosp","quantile",0.5,9620,"COVID-19"
"DE","00+",2022-01-09,2021-12-12,"-28 day ahead inc hosp","quantile",0.75,9646,"COVID-19"
"DE","00+",2022-01-09,2021-12-12,"-28 day ahead inc hosp","quantile",0.9,9671,"COVID-19"
"DE","00+",2022-01-09,2021-12-12,"-28 day ahead inc hosp","quantile",0.975,9703,"COVID-19"
"DE","00-04",2022-01-09,2022-01-09,"0 day ahead inc hosp","mean",NA,164,"COVID-19"
"DE","00-04",2022-01-09,2022-01-09,"0 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE","00-04",2022-01-09,2022-01-09,"0 day ahead inc hosp","quantile",0.1,143,"COVID-19"
"DE","00-04",2022-01-09,2022-01-09,"0 day ahead inc hosp","quantile",0.25,151,"COVID-19"
"DE","00-04",2022-01-09,2022-01-09,"0 day ahead inc hosp","quantile",0.5,162,"COVID-19"
"DE","00-04",2022-01-09,2022-01-09,"0 day ahead inc hosp","quantile",0.75,175,"COVID-19"
"DE","00-04",2022-01-09,2022-01-09,"0 day ahead inc hosp","quantile",0.9,188,"COVID-19"
"DE","00-04",2022-01-09,2022-01-09,"0 day ahead inc hosp","quantile",0.975,204,"COVID-19"
"DE","00-04",2022-01-09,2022-01-08,"-1 day ahead inc hosp","mean",NA,160,"COVID-19"
"DE","00-04",2022-01-09,2022-01-08,"-1 day ahead inc hosp","quantile",0.025,134,"COVID-19"
"DE","00-04",2022-01-09,2022-01-08,"-1 day ahead inc hosp","quantile",0.1,141,"COVID-19"
"DE","00-04",2022-01-09,2022-01-08,"-1 day ahead inc hosp","quantile",0.25,148,"COVID-19"
"DE","00-04",2022-01-09,2022-01-08,"-1 day ahead inc hosp","quantile",0.5,158,"COVID-19"
"DE","00-04",2022-01-09,2022-01-08,"-1 day ahead inc hosp","quantile",0.75,169,"COVID-19"
"DE","00-04",2022-01-09,2022-01-08,"-1 day ahead inc hosp","quantile",0.9,181,"COVID-19"
"DE","00-04",2022-01-09,2022-01-08,"-1 day ahead inc hosp","quantile",0.975,196,"COVID-19"
"DE","00-04",2022-01-09,2022-01-07,"-2 day ahead inc hosp","mean",NA,144,"COVID-19"
"DE","00-04",2022-01-09,2022-01-07,"-2 day ahead inc hosp","quantile",0.025,122,"COVID-19"
"DE","00-04",2022-01-09,2022-01-07,"-2 day ahead inc hosp","quantile",0.1,127,"COVID-19"
"DE","00-04",2022-01-09,2022-01-07,"-2 day ahead inc hosp","quantile",0.25,134,"COVID-19"
"DE","00-04",2022-01-09,2022-01-07,"-2 day ahead inc hosp","quantile",0.5,142,"COVID-19"
"DE","00-04",2022-01-09,2022-01-07,"-2 day ahead inc hosp","quantile",0.75,152,"COVID-19"
"DE","00-04",2022-01-09,2022-01-07,"-2 day ahead inc hosp","quantile",0.9,162,"COVID-19"
"DE","00-04",2022-01-09,2022-01-07,"-2 day ahead inc hosp","quantile",0.975,175,"COVID-19"
"DE","00-04",2022-01-09,2022-01-06,"-3 day ahead inc hosp","mean",NA,135,"COVID-19"
"DE","00-04",2022-01-09,2022-01-06,"-3 day ahead inc hosp","quantile",0.025,118,"COVID-19"
"DE","00-04",2022-01-09,2022-01-06,"-3 day ahead inc hosp","quantile",0.1,122,"COVID-19"
