"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-11-28,2021-11-23,"-5 day ahead inc hosp","quantile",0.025,8630,"COVID-19"
"DE","00+",2021-11-28,2021-11-23,"-5 day ahead inc hosp","quantile",0.1,8884,"COVID-19"
"DE","00+",2021-11-28,2021-11-23,"-5 day ahead inc hosp","quantile",0.25,9143,"COVID-19"
"DE","00+",2021-11-28,2021-11-23,"-5 day ahead inc hosp","quantile",0.5,9466,"COVID-19"
"DE","00+",2021-11-28,2021-11-23,"-5 day ahead inc hosp","quantile",0.75,9829,"COVID-19"
"DE","00+",2021-11-28,2021-11-23,"-5 day ahead inc hosp","quantile",0.9,10191,"COVID-19"
"DE","00+",2021-11-28,2021-11-23,"-5 day ahead inc hosp","quantile",0.975,10637,"COVID-19"
"DE","00+",2021-11-28,2021-11-22,"-6 day ahead inc hosp","mean",NA,9227,"COVID-19"
"DE","00+",2021-11-28,2021-11-22,"-6 day ahead inc hosp","quantile",0.025,8504,"COVID-19"
"DE","00+",2021-11-28,2021-11-22,"-6 day ahead inc hosp","quantile",0.1,8712,"COVID-19"
"DE","00+",2021-11-28,2021-11-22,"-6 day ahead inc hosp","quantile",0.25,8924,"COVID-19"
"DE","00+",2021-11-28,2021-11-22,"-6 day ahead inc hosp","quantile",0.5,9190,"COVID-19"
"DE","00+",2021-11-28,2021-11-22,"-6 day ahead inc hosp","quantile",0.75,9490,"COVID-19"
"DE","00+",2021-11-28,2021-11-22,"-6 day ahead inc hosp","quantile",0.9,9791,"COVID-19"
"DE","00+",2021-11-28,2021-11-22,"-6 day ahead inc hosp","quantile",0.975,10161,"COVID-19"
"DE","00+",2021-11-28,2021-11-21,"-7 day ahead inc hosp","mean",NA,9136,"COVID-19"
"DE","00+",2021-11-28,2021-11-21,"-7 day ahead inc hosp","quantile",0.025,8436,"COVID-19"
"DE","00+",2021-11-28,2021-11-21,"-7 day ahead inc hosp","quantile",0.1,8634,"COVID-19"
"DE","00+",2021-11-28,2021-11-21,"-7 day ahead inc hosp","quantile",0.25,8838,"COVID-19"
"DE","00+",2021-11-28,2021-11-21,"-7 day ahead inc hosp","quantile",0.5,9097,"COVID-19"
"DE","00+",2021-11-28,2021-11-21,"-7 day ahead inc hosp","quantile",0.75,9391,"COVID-19"
"DE","00+",2021-11-28,2021-11-21,"-7 day ahead inc hosp","quantile",0.9,9687,"COVID-19"
"DE","00+",2021-11-28,2021-11-21,"-7 day ahead inc hosp","quantile",0.975,10056,"COVID-19"
"DE","00+",2021-11-28,2021-11-20,"-8 day ahead inc hosp","mean",NA,9175,"COVID-19"
"DE","00+",2021-11-28,2021-11-20,"-8 day ahead inc hosp","quantile",0.025,8499,"COVID-19"
"DE","00+",2021-11-28,2021-11-20,"-8 day ahead inc hosp","quantile",0.1,8687,"COVID-19"
"DE","00+",2021-11-28,2021-11-20,"-8 day ahead inc hosp","quantile",0.25,8883,"COVID-19"
"DE","00+",2021-11-28,2021-11-20,"-8 day ahead inc hosp","quantile",0.5,9134,"COVID-19"
"DE","00+",2021-11-28,2021-11-20,"-8 day ahead inc hosp","quantile",0.75,9423,"COVID-19"
"DE","00+",2021-11-28,2021-11-20,"-8 day ahead inc hosp","quantile",0.9,9716,"COVID-19"
"DE","00+",2021-11-28,2021-11-20,"-8 day ahead inc hosp","quantile",0.975,10082,"COVID-19"
"DE","00+",2021-11-28,2021-11-19,"-9 day ahead inc hosp","mean",NA,9038,"COVID-19"
"DE","00+",2021-11-28,2021-11-19,"-9 day ahead inc hosp","quantile",0.025,8436,"COVID-19"
"DE","00+",2021-11-28,2021-11-19,"-9 day ahead inc hosp","quantile",0.1,8601,"COVID-19"
"DE","00+",2021-11-28,2021-11-19,"-9 day ahead inc hosp","quantile",0.25,8775,"COVID-19"
"DE","00+",2021-11-28,2021-11-19,"-9 day ahead inc hosp","quantile",0.5,9000,"COVID-19"
"DE","00+",2021-11-28,2021-11-19,"-9 day ahead inc hosp","quantile",0.75,9260,"COVID-19"
"DE","00+",2021-11-28,2021-11-19,"-9 day ahead inc hosp","quantile",0.9,9525,"COVID-19"
"DE","00+",2021-11-28,2021-11-19,"-9 day ahead inc hosp","quantile",0.975,9859,"COVID-19"
"DE","00+",2021-11-28,2021-11-18,"-10 day ahead inc hosp","mean",NA,8860,"COVID-19"
"DE","00+",2021-11-28,2021-11-18,"-10 day ahead inc hosp","quantile",0.025,8342,"COVID-19"
"DE","00+",2021-11-28,2021-11-18,"-10 day ahead inc hosp","quantile",0.1,8482,"COVID-19"
"DE","00+",2021-11-28,2021-11-18,"-10 day ahead inc hosp","quantile",0.25,8631,"COVID-19"
"DE","00+",2021-11-28,2021-11-18,"-10 day ahead inc hosp","quantile",0.5,8825,"COVID-19"
"DE","00+",2021-11-28,2021-11-18,"-10 day ahead inc hosp","quantile",0.75,9051,"COVID-19"
"DE","00+",2021-11-28,2021-11-18,"-10 day ahead inc hosp","quantile",0.9,9282,"COVID-19"
"DE","00+",2021-11-28,2021-11-18,"-10 day ahead inc hosp","quantile",0.975,9573,"COVID-19"
"DE","00+",2021-11-28,2021-11-17,"-11 day ahead inc hosp","mean",NA,8708,"COVID-19"
"DE","00+",2021-11-28,2021-11-17,"-11 day ahead inc hosp","quantile",0.025,8271,"COVID-19"
"DE","00+",2021-11-28,2021-11-17,"-11 day ahead inc hosp","quantile",0.1,8388,"COVID-19"
"DE","00+",2021-11-28,2021-11-17,"-11 day ahead inc hosp","quantile",0.25,8514,"COVID-19"
"DE","00+",2021-11-28,2021-11-17,"-11 day ahead inc hosp","quantile",0.5,8679,"COVID-19"
"DE","00+",2021-11-28,2021-11-17,"-11 day ahead inc hosp","quantile",0.75,8870,"COVID-19"
"DE","00+",2021-11-28,2021-11-17,"-11 day ahead inc hosp","quantile",0.9,9067,"COVID-19"
"DE","00+",2021-11-28,2021-11-17,"-11 day ahead inc hosp","quantile",0.975,9315,"COVID-19"
"DE","00+",2021-11-28,2021-11-16,"-12 day ahead inc hosp","mean",NA,8396,"COVID-19"
"DE","00+",2021-11-28,2021-11-16,"-12 day ahead inc hosp","quantile",0.025,8041,"COVID-19"
"DE","00+",2021-11-28,2021-11-16,"-12 day ahead inc hosp","quantile",0.1,8136,"COVID-19"
"DE","00+",2021-11-28,2021-11-16,"-12 day ahead inc hosp","quantile",0.25,8238,"COVID-19"
"DE","00+",2021-11-28,2021-11-16,"-12 day ahead inc hosp","quantile",0.5,8372,"COVID-19"
"DE","00+",2021-11-28,2021-11-16,"-12 day ahead inc hosp","quantile",0.75,8528,"COVID-19"
"DE","00+",2021-11-28,2021-11-16,"-12 day ahead inc hosp","quantile",0.9,8689,"COVID-19"
"DE","00+",2021-11-28,2021-11-16,"-12 day ahead inc hosp","quantile",0.975,8893,"COVID-19"
"DE","00+",2021-11-28,2021-11-15,"-13 day ahead inc hosp","mean",NA,8201,"COVID-19"
"DE","00+",2021-11-28,2021-11-15,"-13 day ahead inc hosp","quantile",0.025,7895,"COVID-19"
"DE","00+",2021-11-28,2021-11-15,"-13 day ahead inc hosp","quantile",0.1,7975,"COVID-19"
"DE","00+",2021-11-28,2021-11-15,"-13 day ahead inc hosp","quantile",0.25,8063,"COVID-19"
"DE","00+",2021-11-28,2021-11-15,"-13 day ahead inc hosp","quantile",0.5,8178,"COVID-19"
"DE","00+",2021-11-28,2021-11-15,"-13 day ahead inc hosp","quantile",0.75,8314,"COVID-19"
"DE","00+",2021-11-28,2021-11-15,"-13 day ahead inc hosp","quantile",0.9,8455,"COVID-19"
"DE","00+",2021-11-28,2021-11-15,"-13 day ahead inc hosp","quantile",0.975,8634,"COVID-19"
"DE","00+",2021-11-28,2021-11-14,"-14 day ahead inc hosp","mean",NA,8041,"COVID-19"
"DE","00+",2021-11-28,2021-11-14,"-14 day ahead inc hosp","quantile",0.025,7752,"COVID-19"
"DE","00+",2021-11-28,2021-11-14,"-14 day ahead inc hosp","quantile",0.1,7827,"COVID-19"
"DE","00+",2021-11-28,2021-11-14,"-14 day ahead inc hosp","quantile",0.25,7909,"COVID-19"
"DE","00+",2021-11-28,2021-11-14,"-14 day ahead inc hosp","quantile",0.5,8019,"COVID-19"
"DE","00+",2021-11-28,2021-11-14,"-14 day ahead inc hosp","quantile",0.75,8148,"COVID-19"
"DE","00+",2021-11-28,2021-11-14,"-14 day ahead inc hosp","quantile",0.9,8283,"COVID-19"
"DE","00+",2021-11-28,2021-11-14,"-14 day ahead inc hosp","quantile",0.975,8455,"COVID-19"
"DE","00+",2021-11-28,2021-11-13,"-15 day ahead inc hosp","mean",NA,7905,"COVID-19"
"DE","00+",2021-11-28,2021-11-13,"-15 day ahead inc hosp","quantile",0.025,7634,"COVID-19"
"DE","00+",2021-11-28,2021-11-13,"-15 day ahead inc hosp","quantile",0.1,7704,"COVID-19"
"DE","00+",2021-11-28,2021-11-13,"-15 day ahead inc hosp","quantile",0.25,7780,"COVID-19"
"DE","00+",2021-11-28,2021-11-13,"-15 day ahead inc hosp","quantile",0.5,7883,"COVID-19"
"DE","00+",2021-11-28,2021-11-13,"-15 day ahead inc hosp","quantile",0.75,8006,"COVID-19"
"DE","00+",2021-11-28,2021-11-13,"-15 day ahead inc hosp","quantile",0.9,8136,"COVID-19"
"DE","00+",2021-11-28,2021-11-13,"-15 day ahead inc hosp","quantile",0.975,8301,"COVID-19"
"DE","00+",2021-11-28,2021-11-12,"-16 day ahead inc hosp","mean",NA,7750,"COVID-19"
"DE","00+",2021-11-28,2021-11-12,"-16 day ahead inc hosp","quantile",0.025,7510,"COVID-19"
"DE","00+",2021-11-28,2021-11-12,"-16 day ahead inc hosp","quantile",0.1,7571,"COVID-19"
"DE","00+",2021-11-28,2021-11-12,"-16 day ahead inc hosp","quantile",0.25,7639,"COVID-19"
"DE","00+",2021-11-28,2021-11-12,"-16 day ahead inc hosp","quantile",0.5,7730,"COVID-19"
"DE","00+",2021-11-28,2021-11-12,"-16 day ahead inc hosp","quantile",0.75,7840,"COVID-19"
"DE","00+",2021-11-28,2021-11-12,"-16 day ahead inc hosp","quantile",0.9,7955,"COVID-19"
"DE","00+",2021-11-28,2021-11-12,"-16 day ahead inc hosp","quantile",0.975,8103,"COVID-19"
"DE","00+",2021-11-28,2021-11-11,"-17 day ahead inc hosp","mean",NA,7572,"COVID-19"
"DE","00+",2021-11-28,2021-11-11,"-17 day ahead inc hosp","quantile",0.025,7363,"COVID-19"
"DE","00+",2021-11-28,2021-11-11,"-17 day ahead inc hosp","quantile",0.1,7415,"COVID-19"
"DE","00+",2021-11-28,2021-11-11,"-17 day ahead inc hosp","quantile",0.25,7474,"COVID-19"
"DE","00+",2021-11-28,2021-11-11,"-17 day ahead inc hosp","quantile",0.5,7554,"COVID-19"
"DE","00+",2021-11-28,2021-11-11,"-17 day ahead inc hosp","quantile",0.75,7651,"COVID-19"
"DE","00+",2021-11-28,2021-11-11,"-17 day ahead inc hosp","quantile",0.9,7753,"COVID-19"
"DE","00+",2021-11-28,2021-11-11,"-17 day ahead inc hosp","quantile",0.975,7884,"COVID-19"
"DE","00+",2021-11-28,2021-11-10,"-18 day ahead inc hosp","mean",NA,7478,"COVID-19"
"DE","00+",2021-11-28,2021-11-10,"-18 day ahead inc hosp","quantile",0.025,7295,"COVID-19"
"DE","00+",2021-11-28,2021-11-10,"-18 day ahead inc hosp","quantile",0.1,7341,"COVID-19"
"DE","00+",2021-11-28,2021-11-10,"-18 day ahead inc hosp","quantile",0.25,7392,"COVID-19"
"DE","00+",2021-11-28,2021-11-10,"-18 day ahead inc hosp","quantile",0.5,7462,"COVID-19"
"DE","00+",2021-11-28,2021-11-10,"-18 day ahead inc hosp","quantile",0.75,7547,"COVID-19"
"DE","00+",2021-11-28,2021-11-10,"-18 day ahead inc hosp","quantile",0.9,7637,"COVID-19"
"DE","00+",2021-11-28,2021-11-10,"-18 day ahead inc hosp","quantile",0.975,7753,"COVID-19"
"DE","00+",2021-11-28,2021-11-09,"-19 day ahead inc hosp","mean",NA,7183,"COVID-19"
"DE","00+",2021-11-28,2021-11-09,"-19 day ahead inc hosp","quantile",0.025,7031,"COVID-19"
"DE","00+",2021-11-28,2021-11-09,"-19 day ahead inc hosp","quantile",0.1,7068,"COVID-19"
"DE","00+",2021-11-28,2021-11-09,"-19 day ahead inc hosp","quantile",0.25,7111,"COVID-19"
"DE","00+",2021-11-28,2021-11-09,"-19 day ahead inc hosp","quantile",0.5,7170,"COVID-19"
"DE","00+",2021-11-28,2021-11-09,"-19 day ahead inc hosp","quantile",0.75,7241,"COVID-19"
"DE","00+",2021-11-28,2021-11-09,"-19 day ahead inc hosp","quantile",0.9,7316,"COVID-19"
"DE","00+",2021-11-28,2021-11-09,"-19 day ahead inc hosp","quantile",0.975,7415,"COVID-19"
"DE","00+",2021-11-28,2021-11-08,"-20 day ahead inc hosp","mean",NA,6733,"COVID-19"
"DE","00+",2021-11-28,2021-11-08,"-20 day ahead inc hosp","quantile",0.025,6606,"COVID-19"
"DE","00+",2021-11-28,2021-11-08,"-20 day ahead inc hosp","quantile",0.1,6637,"COVID-19"
"DE","00+",2021-11-28,2021-11-08,"-20 day ahead inc hosp","quantile",0.25,6673,"COVID-19"
"DE","00+",2021-11-28,2021-11-08,"-20 day ahead inc hosp","quantile",0.5,6722,"COVID-19"
"DE","00+",2021-11-28,2021-11-08,"-20 day ahead inc hosp","quantile",0.75,6781,"COVID-19"
"DE","00+",2021-11-28,2021-11-08,"-20 day ahead inc hosp","quantile",0.9,6844,"COVID-19"
"DE","00+",2021-11-28,2021-11-08,"-20 day ahead inc hosp","quantile",0.975,6926,"COVID-19"
"DE","00+",2021-11-28,2021-11-07,"-21 day ahead inc hosp","mean",NA,6647,"COVID-19"
"DE","00+",2021-11-28,2021-11-07,"-21 day ahead inc hosp","quantile",0.025,6528,"COVID-19"
"DE","00+",2021-11-28,2021-11-07,"-21 day ahead inc hosp","quantile",0.1,6557,"COVID-19"
"DE","00+",2021-11-28,2021-11-07,"-21 day ahead inc hosp","quantile",0.25,6591,"COVID-19"
"DE","00+",2021-11-28,2021-11-07,"-21 day ahead inc hosp","quantile",0.5,6636,"COVID-19"
"DE","00+",2021-11-28,2021-11-07,"-21 day ahead inc hosp","quantile",0.75,6691,"COVID-19"
"DE","00+",2021-11-28,2021-11-07,"-21 day ahead inc hosp","quantile",0.9,6750,"COVID-19"
"DE","00+",2021-11-28,2021-11-07,"-21 day ahead inc hosp","quantile",0.975,6826,"COVID-19"
"DE","00+",2021-11-28,2021-11-06,"-22 day ahead inc hosp","mean",NA,6548,"COVID-19"
"DE","00+",2021-11-28,2021-11-06,"-22 day ahead inc hosp","quantile",0.025,6440,"COVID-19"
"DE","00+",2021-11-28,2021-11-06,"-22 day ahead inc hosp","quantile",0.1,6466,"COVID-19"
"DE","00+",2021-11-28,2021-11-06,"-22 day ahead inc hosp","quantile",0.25,6496,"COVID-19"
"DE","00+",2021-11-28,2021-11-06,"-22 day ahead inc hosp","quantile",0.5,6538,"COVID-19"
"DE","00+",2021-11-28,2021-11-06,"-22 day ahead inc hosp","quantile",0.75,6588,"COVID-19"
"DE","00+",2021-11-28,2021-11-06,"-22 day ahead inc hosp","quantile",0.9,6642,"COVID-19"
"DE","00+",2021-11-28,2021-11-06,"-22 day ahead inc hosp","quantile",0.975,6711,"COVID-19"
"DE","00+",2021-11-28,2021-11-05,"-23 day ahead inc hosp","mean",NA,6329,"COVID-19"
"DE","00+",2021-11-28,2021-11-05,"-23 day ahead inc hosp","quantile",0.025,6237,"COVID-19"
"DE","00+",2021-11-28,2021-11-05,"-23 day ahead inc hosp","quantile",0.1,6259,"COVID-19"
"DE","00+",2021-11-28,2021-11-05,"-23 day ahead inc hosp","quantile",0.25,6285,"COVID-19"
"DE","00+",2021-11-28,2021-11-05,"-23 day ahead inc hosp","quantile",0.5,6320,"COVID-19"
"DE","00+",2021-11-28,2021-11-05,"-23 day ahead inc hosp","quantile",0.75,6364,"COVID-19"
"DE","00+",2021-11-28,2021-11-05,"-23 day ahead inc hosp","quantile",0.9,6411,"COVID-19"
"DE","00+",2021-11-28,2021-11-05,"-23 day ahead inc hosp","quantile",0.975,6472,"COVID-19"
"DE","00+",2021-11-28,2021-11-04,"-24 day ahead inc hosp","mean",NA,6078,"COVID-19"
"DE","00+",2021-11-28,2021-11-04,"-24 day ahead inc hosp","quantile",0.025,6000,"COVID-19"
"DE","00+",2021-11-28,2021-11-04,"-24 day ahead inc hosp","quantile",0.1,6019,"COVID-19"
"DE","00+",2021-11-28,2021-11-04,"-24 day ahead inc hosp","quantile",0.25,6040,"COVID-19"
"DE","00+",2021-11-28,2021-11-04,"-24 day ahead inc hosp","quantile",0.5,6071,"COVID-19"
"DE","00+",2021-11-28,2021-11-04,"-24 day ahead inc hosp","quantile",0.75,6108,"COVID-19"
"DE","00+",2021-11-28,2021-11-04,"-24 day ahead inc hosp","quantile",0.9,6148,"COVID-19"
"DE","00+",2021-11-28,2021-11-04,"-24 day ahead inc hosp","quantile",0.975,6201,"COVID-19"
"DE","00+",2021-11-28,2021-11-03,"-25 day ahead inc hosp","mean",NA,5864,"COVID-19"
"DE","00+",2021-11-28,2021-11-03,"-25 day ahead inc hosp","quantile",0.025,5801,"COVID-19"
"DE","00+",2021-11-28,2021-11-03,"-25 day ahead inc hosp","quantile",0.1,5816,"COVID-19"
"DE","00+",2021-11-28,2021-11-03,"-25 day ahead inc hosp","quantile",0.25,5833,"COVID-19"
"DE","00+",2021-11-28,2021-11-03,"-25 day ahead inc hosp","quantile",0.5,5858,"COVID-19"
"DE","00+",2021-11-28,2021-11-03,"-25 day ahead inc hosp","quantile",0.75,5888,"COVID-19"
"DE","00+",2021-11-28,2021-11-03,"-25 day ahead inc hosp","quantile",0.9,5921,"COVID-19"
"DE","00+",2021-11-28,2021-11-03,"-25 day ahead inc hosp","quantile",0.975,5964,"COVID-19"
"DE","00+",2021-11-28,2021-11-02,"-26 day ahead inc hosp","mean",NA,5674,"COVID-19"
"DE","00+",2021-11-28,2021-11-02,"-26 day ahead inc hosp","quantile",0.025,5623,"COVID-19"
"DE","00+",2021-11-28,2021-11-02,"-26 day ahead inc hosp","quantile",0.1,5635,"COVID-19"
"DE","00+",2021-11-28,2021-11-02,"-26 day ahead inc hosp","quantile",0.25,5649,"COVID-19"
"DE","00+",2021-11-28,2021-11-02,"-26 day ahead inc hosp","quantile",0.5,5669,"COVID-19"
"DE","00+",2021-11-28,2021-11-02,"-26 day ahead inc hosp","quantile",0.75,5693,"COVID-19"
"DE","00+",2021-11-28,2021-11-02,"-26 day ahead inc hosp","quantile",0.9,5720,"COVID-19"
"DE","00+",2021-11-28,2021-11-02,"-26 day ahead inc hosp","quantile",0.975,5756,"COVID-19"
"DE","00+",2021-11-28,2021-11-01,"-27 day ahead inc hosp","mean",NA,5743,"COVID-19"
"DE","00+",2021-11-28,2021-11-01,"-27 day ahead inc hosp","quantile",0.025,5697,"COVID-19"
"DE","00+",2021-11-28,2021-11-01,"-27 day ahead inc hosp","quantile",0.1,5708,"COVID-19"
"DE","00+",2021-11-28,2021-11-01,"-27 day ahead inc hosp","quantile",0.25,5720,"COVID-19"
"DE","00+",2021-11-28,2021-11-01,"-27 day ahead inc hosp","quantile",0.5,5738,"COVID-19"
"DE","00+",2021-11-28,2021-11-01,"-27 day ahead inc hosp","quantile",0.75,5761,"COVID-19"
"DE","00+",2021-11-28,2021-11-01,"-27 day ahead inc hosp","quantile",0.9,5786,"COVID-19"
"DE","00+",2021-11-28,2021-11-01,"-27 day ahead inc hosp","quantile",0.975,5818,"COVID-19"
"DE","00+",2021-11-28,2021-10-31,"-28 day ahead inc hosp","mean",NA,5628,"COVID-19"
"DE","00+",2021-11-28,2021-10-31,"-28 day ahead inc hosp","quantile",0.025,5585,"COVID-19"
"DE","00+",2021-11-28,2021-10-31,"-28 day ahead inc hosp","quantile",0.1,5594,"COVID-19"
"DE","00+",2021-11-28,2021-10-31,"-28 day ahead inc hosp","quantile",0.25,5606,"COVID-19"
"DE","00+",2021-11-28,2021-10-31,"-28 day ahead inc hosp","quantile",0.5,5623,"COVID-19"
"DE","00+",2021-11-28,2021-10-31,"-28 day ahead inc hosp","quantile",0.75,5645,"COVID-19"
"DE","00+",2021-11-28,2021-10-31,"-28 day ahead inc hosp","quantile",0.9,5669,"COVID-19"
"DE","00+",2021-11-28,2021-10-31,"-28 day ahead inc hosp","quantile",0.975,5701,"COVID-19"
"DE","00-04",2021-11-28,2021-11-28,"0 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE","00-04",2021-11-28,2021-11-28,"0 day ahead inc hosp","quantile",0.025,101,"COVID-19"
"DE","00-04",2021-11-28,2021-11-28,"0 day ahead inc hosp","quantile",0.1,106,"COVID-19"
"DE","00-04",2021-11-28,2021-11-28,"0 day ahead inc hosp","quantile",0.25,111,"COVID-19"
"DE","00-04",2021-11-28,2021-11-28,"0 day ahead inc hosp","quantile",0.5,119,"COVID-19"
"DE","00-04",2021-11-28,2021-11-28,"0 day ahead inc hosp","quantile",0.75,127,"COVID-19"
"DE","00-04",2021-11-28,2021-11-28,"0 day ahead inc hosp","quantile",0.9,135,"COVID-19"
"DE","00-04",2021-11-28,2021-11-28,"0 day ahead inc hosp","quantile",0.975,146,"COVID-19"
"DE","00-04",2021-11-28,2021-11-27,"-1 day ahead inc hosp","mean",NA,127,"COVID-19"
"DE","00-04",2021-11-28,2021-11-27,"-1 day ahead inc hosp","quantile",0.025,109,"COVID-19"
"DE","00-04",2021-11-28,2021-11-27,"-1 day ahead inc hosp","quantile",0.1,114,"COVID-19"
"DE","00-04",2021-11-28,2021-11-27,"-1 day ahead inc hosp","quantile",0.25,119,"COVID-19"
"DE","00-04",2021-11-28,2021-11-27,"-1 day ahead inc hosp","quantile",0.5,126,"COVID-19"
"DE","00-04",2021-11-28,2021-11-27,"-1 day ahead inc hosp","quantile",0.75,134,"COVID-19"
"DE","00-04",2021-11-28,2021-11-27,"-1 day ahead inc hosp","quantile",0.9,142,"COVID-19"
"DE","00-04",2021-11-28,2021-11-27,"-1 day ahead inc hosp","quantile",0.975,153,"COVID-19"
"DE","00-04",2021-11-28,2021-11-26,"-2 day ahead inc hosp","mean",NA,121,"COVID-19"
"DE","00-04",2021-11-28,2021-11-26,"-2 day ahead inc hosp","quantile",0.025,107,"COVID-19"
"DE","00-04",2021-11-28,2021-11-26,"-2 day ahead inc hosp","quantile",0.1,111,"COVID-19"
"DE","00-04",2021-11-28,2021-11-26,"-2 day ahead inc hosp","quantile",0.25,115,"COVID-19"
"DE","00-04",2021-11-28,2021-11-26,"-2 day ahead inc hosp","quantile",0.5,120,"COVID-19"
"DE","00-04",2021-11-28,2021-11-26,"-2 day ahead inc hosp","quantile",0.75,127,"COVID-19"
"DE","00-04",2021-11-28,2021-11-26,"-2 day ahead inc hosp","quantile",0.9,133,"COVID-19"
"DE","00-04",2021-11-28,2021-11-26,"-2 day ahead inc hosp","quantile",0.975,142,"COVID-19"
"DE","00-04",2021-11-28,2021-11-25,"-3 day ahead inc hosp","mean",NA,132,"COVID-19"
"DE","00-04",2021-11-28,2021-11-25,"-3 day ahead inc hosp","quantile",0.025,119,"COVID-19"
"DE","00-04",2021-11-28,2021-11-25,"-3 day ahead inc hosp","quantile",0.1,123,"COVID-19"
