"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-22,2021-12-18,"-4 day ahead inc hosp","quantile",0.1,7615,"COVID-19"
"DE","00+",2021-12-22,2021-12-18,"-4 day ahead inc hosp","quantile",0.25,7967,"COVID-19"
"DE","00+",2021-12-22,2021-12-18,"-4 day ahead inc hosp","quantile",0.5,8409,"COVID-19"
"DE","00+",2021-12-22,2021-12-18,"-4 day ahead inc hosp","quantile",0.75,8909,"COVID-19"
"DE","00+",2021-12-22,2021-12-18,"-4 day ahead inc hosp","quantile",0.9,9409,"COVID-19"
"DE","00+",2021-12-22,2021-12-18,"-4 day ahead inc hosp","quantile",0.975,10026,"COVID-19"
"DE","00+",2021-12-22,2021-12-17,"-5 day ahead inc hosp","mean",NA,8583,"COVID-19"
"DE","00+",2021-12-22,2021-12-17,"-5 day ahead inc hosp","quantile",0.025,7511,"COVID-19"
"DE","00+",2021-12-22,2021-12-17,"-5 day ahead inc hosp","quantile",0.1,7817,"COVID-19"
"DE","00+",2021-12-22,2021-12-17,"-5 day ahead inc hosp","quantile",0.25,8131,"COVID-19"
"DE","00+",2021-12-22,2021-12-17,"-5 day ahead inc hosp","quantile",0.5,8527,"COVID-19"
"DE","00+",2021-12-22,2021-12-17,"-5 day ahead inc hosp","quantile",0.75,8973,"COVID-19"
"DE","00+",2021-12-22,2021-12-17,"-5 day ahead inc hosp","quantile",0.9,9421,"COVID-19"
"DE","00+",2021-12-22,2021-12-17,"-5 day ahead inc hosp","quantile",0.975,9974,"COVID-19"
"DE","00+",2021-12-22,2021-12-16,"-6 day ahead inc hosp","mean",NA,8829,"COVID-19"
"DE","00+",2021-12-22,2021-12-16,"-6 day ahead inc hosp","quantile",0.025,7835,"COVID-19"
"DE","00+",2021-12-22,2021-12-16,"-6 day ahead inc hosp","quantile",0.1,8116,"COVID-19"
"DE","00+",2021-12-22,2021-12-16,"-6 day ahead inc hosp","quantile",0.25,8406,"COVID-19"
"DE","00+",2021-12-22,2021-12-16,"-6 day ahead inc hosp","quantile",0.5,8774,"COVID-19"
"DE","00+",2021-12-22,2021-12-16,"-6 day ahead inc hosp","quantile",0.75,9191,"COVID-19"
"DE","00+",2021-12-22,2021-12-16,"-6 day ahead inc hosp","quantile",0.9,9612,"COVID-19"
"DE","00+",2021-12-22,2021-12-16,"-6 day ahead inc hosp","quantile",0.975,10134,"COVID-19"
"DE","00+",2021-12-22,2021-12-15,"-7 day ahead inc hosp","mean",NA,9108,"COVID-19"
"DE","00+",2021-12-22,2021-12-15,"-7 day ahead inc hosp","quantile",0.025,8174,"COVID-19"
"DE","00+",2021-12-22,2021-12-15,"-7 day ahead inc hosp","quantile",0.1,8433,"COVID-19"
"DE","00+",2021-12-22,2021-12-15,"-7 day ahead inc hosp","quantile",0.25,8704,"COVID-19"
"DE","00+",2021-12-22,2021-12-15,"-7 day ahead inc hosp","quantile",0.5,9052,"COVID-19"
"DE","00+",2021-12-22,2021-12-15,"-7 day ahead inc hosp","quantile",0.75,9451,"COVID-19"
"DE","00+",2021-12-22,2021-12-15,"-7 day ahead inc hosp","quantile",0.9,9856,"COVID-19"
"DE","00+",2021-12-22,2021-12-15,"-7 day ahead inc hosp","quantile",0.975,10363,"COVID-19"
"DE","00+",2021-12-22,2021-12-14,"-8 day ahead inc hosp","mean",NA,9242,"COVID-19"
"DE","00+",2021-12-22,2021-12-14,"-8 day ahead inc hosp","quantile",0.025,8412,"COVID-19"
"DE","00+",2021-12-22,2021-12-14,"-8 day ahead inc hosp","quantile",0.1,8639,"COVID-19"
"DE","00+",2021-12-22,2021-12-14,"-8 day ahead inc hosp","quantile",0.25,8878,"COVID-19"
"DE","00+",2021-12-22,2021-12-14,"-8 day ahead inc hosp","quantile",0.5,9188,"COVID-19"
"DE","00+",2021-12-22,2021-12-14,"-8 day ahead inc hosp","quantile",0.75,9547,"COVID-19"
"DE","00+",2021-12-22,2021-12-14,"-8 day ahead inc hosp","quantile",0.9,9914,"COVID-19"
"DE","00+",2021-12-22,2021-12-14,"-8 day ahead inc hosp","quantile",0.975,10374,"COVID-19"
"DE","00+",2021-12-22,2021-12-13,"-9 day ahead inc hosp","mean",NA,9499,"COVID-19"
"DE","00+",2021-12-22,2021-12-13,"-9 day ahead inc hosp","quantile",0.025,8738,"COVID-19"
"DE","00+",2021-12-22,2021-12-13,"-9 day ahead inc hosp","quantile",0.1,8943,"COVID-19"
"DE","00+",2021-12-22,2021-12-13,"-9 day ahead inc hosp","quantile",0.25,9162,"COVID-19"
"DE","00+",2021-12-22,2021-12-13,"-9 day ahead inc hosp","quantile",0.5,9448,"COVID-19"
"DE","00+",2021-12-22,2021-12-13,"-9 day ahead inc hosp","quantile",0.75,9780,"COVID-19"
"DE","00+",2021-12-22,2021-12-13,"-9 day ahead inc hosp","quantile",0.9,10122,"COVID-19"
"DE","00+",2021-12-22,2021-12-13,"-9 day ahead inc hosp","quantile",0.975,10553,"COVID-19"
"DE","00+",2021-12-22,2021-12-12,"-10 day ahead inc hosp","mean",NA,9743,"COVID-19"
"DE","00+",2021-12-22,2021-12-12,"-10 day ahead inc hosp","quantile",0.025,8993,"COVID-19"
"DE","00+",2021-12-22,2021-12-12,"-10 day ahead inc hosp","quantile",0.1,9194,"COVID-19"
"DE","00+",2021-12-22,2021-12-12,"-10 day ahead inc hosp","quantile",0.25,9409,"COVID-19"
"DE","00+",2021-12-22,2021-12-12,"-10 day ahead inc hosp","quantile",0.5,9691,"COVID-19"
"DE","00+",2021-12-22,2021-12-12,"-10 day ahead inc hosp","quantile",0.75,10020,"COVID-19"
"DE","00+",2021-12-22,2021-12-12,"-10 day ahead inc hosp","quantile",0.9,10360,"COVID-19"
"DE","00+",2021-12-22,2021-12-12,"-10 day ahead inc hosp","quantile",0.975,10790,"COVID-19"
"DE","00+",2021-12-22,2021-12-11,"-11 day ahead inc hosp","mean",NA,9847,"COVID-19"
"DE","00+",2021-12-22,2021-12-11,"-11 day ahead inc hosp","quantile",0.025,9148,"COVID-19"
"DE","00+",2021-12-22,2021-12-11,"-11 day ahead inc hosp","quantile",0.1,9334,"COVID-19"
"DE","00+",2021-12-22,2021-12-11,"-11 day ahead inc hosp","quantile",0.25,9535,"COVID-19"
"DE","00+",2021-12-22,2021-12-11,"-11 day ahead inc hosp","quantile",0.5,9798,"COVID-19"
"DE","00+",2021-12-22,2021-12-11,"-11 day ahead inc hosp","quantile",0.75,10106,"COVID-19"
"DE","00+",2021-12-22,2021-12-11,"-11 day ahead inc hosp","quantile",0.9,10424,"COVID-19"
"DE","00+",2021-12-22,2021-12-11,"-11 day ahead inc hosp","quantile",0.975,10827,"COVID-19"
"DE","00+",2021-12-22,2021-12-10,"-12 day ahead inc hosp","mean",NA,10084,"COVID-19"
"DE","00+",2021-12-22,2021-12-10,"-12 day ahead inc hosp","quantile",0.025,9451,"COVID-19"
"DE","00+",2021-12-22,2021-12-10,"-12 day ahead inc hosp","quantile",0.1,9619,"COVID-19"
"DE","00+",2021-12-22,2021-12-10,"-12 day ahead inc hosp","quantile",0.25,9801,"COVID-19"
"DE","00+",2021-12-22,2021-12-10,"-12 day ahead inc hosp","quantile",0.5,10039,"COVID-19"
"DE","00+",2021-12-22,2021-12-10,"-12 day ahead inc hosp","quantile",0.75,10319,"COVID-19"
"DE","00+",2021-12-22,2021-12-10,"-12 day ahead inc hosp","quantile",0.9,10607,"COVID-19"
"DE","00+",2021-12-22,2021-12-10,"-12 day ahead inc hosp","quantile",0.975,10973,"COVID-19"
"DE","00+",2021-12-22,2021-12-09,"-13 day ahead inc hosp","mean",NA,10257,"COVID-19"
"DE","00+",2021-12-22,2021-12-09,"-13 day ahead inc hosp","quantile",0.025,9685,"COVID-19"
"DE","00+",2021-12-22,2021-12-09,"-13 day ahead inc hosp","quantile",0.1,9836,"COVID-19"
"DE","00+",2021-12-22,2021-12-09,"-13 day ahead inc hosp","quantile",0.25,10000,"COVID-19"
"DE","00+",2021-12-22,2021-12-09,"-13 day ahead inc hosp","quantile",0.5,10216,"COVID-19"
"DE","00+",2021-12-22,2021-12-09,"-13 day ahead inc hosp","quantile",0.75,10469,"COVID-19"
"DE","00+",2021-12-22,2021-12-09,"-13 day ahead inc hosp","quantile",0.9,10732,"COVID-19"
"DE","00+",2021-12-22,2021-12-09,"-13 day ahead inc hosp","quantile",0.975,11066,"COVID-19"
"DE","00+",2021-12-22,2021-12-08,"-14 day ahead inc hosp","mean",NA,10426,"COVID-19"
"DE","00+",2021-12-22,2021-12-08,"-14 day ahead inc hosp","quantile",0.025,9913,"COVID-19"
"DE","00+",2021-12-22,2021-12-08,"-14 day ahead inc hosp","quantile",0.1,10048,"COVID-19"
"DE","00+",2021-12-22,2021-12-08,"-14 day ahead inc hosp","quantile",0.25,10194,"COVID-19"
"DE","00+",2021-12-22,2021-12-08,"-14 day ahead inc hosp","quantile",0.5,10388,"COVID-19"
"DE","00+",2021-12-22,2021-12-08,"-14 day ahead inc hosp","quantile",0.75,10616,"COVID-19"
"DE","00+",2021-12-22,2021-12-08,"-14 day ahead inc hosp","quantile",0.9,10854,"COVID-19"
"DE","00+",2021-12-22,2021-12-08,"-14 day ahead inc hosp","quantile",0.975,11156,"COVID-19"
"DE","00+",2021-12-22,2021-12-07,"-15 day ahead inc hosp","mean",NA,10349,"COVID-19"
"DE","00+",2021-12-22,2021-12-07,"-15 day ahead inc hosp","quantile",0.025,9902,"COVID-19"
"DE","00+",2021-12-22,2021-12-07,"-15 day ahead inc hosp","quantile",0.1,10019,"COVID-19"
"DE","00+",2021-12-22,2021-12-07,"-15 day ahead inc hosp","quantile",0.25,10146,"COVID-19"
"DE","00+",2021-12-22,2021-12-07,"-15 day ahead inc hosp","quantile",0.5,10315,"COVID-19"
"DE","00+",2021-12-22,2021-12-07,"-15 day ahead inc hosp","quantile",0.75,10515,"COVID-19"
"DE","00+",2021-12-22,2021-12-07,"-15 day ahead inc hosp","quantile",0.9,10722,"COVID-19"
"DE","00+",2021-12-22,2021-12-07,"-15 day ahead inc hosp","quantile",0.975,10988,"COVID-19"
"DE","00+",2021-12-22,2021-12-06,"-16 day ahead inc hosp","mean",NA,10238,"COVID-19"
"DE","00+",2021-12-22,2021-12-06,"-16 day ahead inc hosp","quantile",0.025,9850,"COVID-19"
"DE","00+",2021-12-22,2021-12-06,"-16 day ahead inc hosp","quantile",0.1,9952,"COVID-19"
"DE","00+",2021-12-22,2021-12-06,"-16 day ahead inc hosp","quantile",0.25,10062,"COVID-19"
"DE","00+",2021-12-22,2021-12-06,"-16 day ahead inc hosp","quantile",0.5,10209,"COVID-19"
"DE","00+",2021-12-22,2021-12-06,"-16 day ahead inc hosp","quantile",0.75,10382,"COVID-19"
"DE","00+",2021-12-22,2021-12-06,"-16 day ahead inc hosp","quantile",0.9,10563,"COVID-19"
"DE","00+",2021-12-22,2021-12-06,"-16 day ahead inc hosp","quantile",0.975,10793,"COVID-19"
"DE","00+",2021-12-22,2021-12-05,"-17 day ahead inc hosp","mean",NA,10176,"COVID-19"
"DE","00+",2021-12-22,2021-12-05,"-17 day ahead inc hosp","quantile",0.025,9816,"COVID-19"
"DE","00+",2021-12-22,2021-12-05,"-17 day ahead inc hosp","quantile",0.1,9911,"COVID-19"
"DE","00+",2021-12-22,2021-12-05,"-17 day ahead inc hosp","quantile",0.25,10013,"COVID-19"
"DE","00+",2021-12-22,2021-12-05,"-17 day ahead inc hosp","quantile",0.5,10149,"COVID-19"
"DE","00+",2021-12-22,2021-12-05,"-17 day ahead inc hosp","quantile",0.75,10310,"COVID-19"
"DE","00+",2021-12-22,2021-12-05,"-17 day ahead inc hosp","quantile",0.9,10476,"COVID-19"
"DE","00+",2021-12-22,2021-12-05,"-17 day ahead inc hosp","quantile",0.975,10689,"COVID-19"
"DE","00+",2021-12-22,2021-12-04,"-18 day ahead inc hosp","mean",NA,10128,"COVID-19"
"DE","00+",2021-12-22,2021-12-04,"-18 day ahead inc hosp","quantile",0.025,9797,"COVID-19"
"DE","00+",2021-12-22,2021-12-04,"-18 day ahead inc hosp","quantile",0.1,9884,"COVID-19"
"DE","00+",2021-12-22,2021-12-04,"-18 day ahead inc hosp","quantile",0.25,9978,"COVID-19"
"DE","00+",2021-12-22,2021-12-04,"-18 day ahead inc hosp","quantile",0.5,10103,"COVID-19"
"DE","00+",2021-12-22,2021-12-04,"-18 day ahead inc hosp","quantile",0.75,10251,"COVID-19"
"DE","00+",2021-12-22,2021-12-04,"-18 day ahead inc hosp","quantile",0.9,10404,"COVID-19"
"DE","00+",2021-12-22,2021-12-04,"-18 day ahead inc hosp","quantile",0.975,10599,"COVID-19"
"DE","00+",2021-12-22,2021-12-03,"-19 day ahead inc hosp","mean",NA,10147,"COVID-19"
"DE","00+",2021-12-22,2021-12-03,"-19 day ahead inc hosp","quantile",0.025,9855,"COVID-19"
"DE","00+",2021-12-22,2021-12-03,"-19 day ahead inc hosp","quantile",0.1,9932,"COVID-19"
"DE","00+",2021-12-22,2021-12-03,"-19 day ahead inc hosp","quantile",0.25,10015,"COVID-19"
"DE","00+",2021-12-22,2021-12-03,"-19 day ahead inc hosp","quantile",0.5,10125,"COVID-19"
"DE","00+",2021-12-22,2021-12-03,"-19 day ahead inc hosp","quantile",0.75,10255,"COVID-19"
"DE","00+",2021-12-22,2021-12-03,"-19 day ahead inc hosp","quantile",0.9,10389,"COVID-19"
"DE","00+",2021-12-22,2021-12-03,"-19 day ahead inc hosp","quantile",0.975,10560,"COVID-19"
"DE","00+",2021-12-22,2021-12-02,"-20 day ahead inc hosp","mean",NA,10154,"COVID-19"
"DE","00+",2021-12-22,2021-12-02,"-20 day ahead inc hosp","quantile",0.025,9900,"COVID-19"
"DE","00+",2021-12-22,2021-12-02,"-20 day ahead inc hosp","quantile",0.1,9967,"COVID-19"
"DE","00+",2021-12-22,2021-12-02,"-20 day ahead inc hosp","quantile",0.25,10039,"COVID-19"
"DE","00+",2021-12-22,2021-12-02,"-20 day ahead inc hosp","quantile",0.5,10135,"COVID-19"
"DE","00+",2021-12-22,2021-12-02,"-20 day ahead inc hosp","quantile",0.75,10248,"COVID-19"
"DE","00+",2021-12-22,2021-12-02,"-20 day ahead inc hosp","quantile",0.9,10366,"COVID-19"
"DE","00+",2021-12-22,2021-12-02,"-20 day ahead inc hosp","quantile",0.975,10515,"COVID-19"
"DE","00+",2021-12-22,2021-12-01,"-21 day ahead inc hosp","mean",NA,10134,"COVID-19"
"DE","00+",2021-12-22,2021-12-01,"-21 day ahead inc hosp","quantile",0.025,9915,"COVID-19"
"DE","00+",2021-12-22,2021-12-01,"-21 day ahead inc hosp","quantile",0.1,9972,"COVID-19"
"DE","00+",2021-12-22,2021-12-01,"-21 day ahead inc hosp","quantile",0.25,10035,"COVID-19"
"DE","00+",2021-12-22,2021-12-01,"-21 day ahead inc hosp","quantile",0.5,10117,"COVID-19"
"DE","00+",2021-12-22,2021-12-01,"-21 day ahead inc hosp","quantile",0.75,10215,"COVID-19"
"DE","00+",2021-12-22,2021-12-01,"-21 day ahead inc hosp","quantile",0.9,10316,"COVID-19"
"DE","00+",2021-12-22,2021-12-01,"-21 day ahead inc hosp","quantile",0.975,10445,"COVID-19"
"DE","00+",2021-12-22,2021-11-30,"-22 day ahead inc hosp","mean",NA,10354,"COVID-19"
"DE","00+",2021-12-22,2021-11-30,"-22 day ahead inc hosp","quantile",0.025,10162,"COVID-19"
"DE","00+",2021-12-22,2021-11-30,"-22 day ahead inc hosp","quantile",0.1,10212,"COVID-19"
"DE","00+",2021-12-22,2021-11-30,"-22 day ahead inc hosp","quantile",0.25,10267,"COVID-19"
"DE","00+",2021-12-22,2021-11-30,"-22 day ahead inc hosp","quantile",0.5,10339,"COVID-19"
"DE","00+",2021-12-22,2021-11-30,"-22 day ahead inc hosp","quantile",0.75,10426,"COVID-19"
"DE","00+",2021-12-22,2021-11-30,"-22 day ahead inc hosp","quantile",0.9,10516,"COVID-19"
"DE","00+",2021-12-22,2021-11-30,"-22 day ahead inc hosp","quantile",0.975,10631,"COVID-19"
"DE","00+",2021-12-22,2021-11-29,"-23 day ahead inc hosp","mean",NA,10453,"COVID-19"
"DE","00+",2021-12-22,2021-11-29,"-23 day ahead inc hosp","quantile",0.025,10282,"COVID-19"
"DE","00+",2021-12-22,2021-11-29,"-23 day ahead inc hosp","quantile",0.1,10325,"COVID-19"
"DE","00+",2021-12-22,2021-11-29,"-23 day ahead inc hosp","quantile",0.25,10374,"COVID-19"
"DE","00+",2021-12-22,2021-11-29,"-23 day ahead inc hosp","quantile",0.5,10439,"COVID-19"
"DE","00+",2021-12-22,2021-11-29,"-23 day ahead inc hosp","quantile",0.75,10516,"COVID-19"
"DE","00+",2021-12-22,2021-11-29,"-23 day ahead inc hosp","quantile",0.9,10598,"COVID-19"
"DE","00+",2021-12-22,2021-11-29,"-23 day ahead inc hosp","quantile",0.975,10702,"COVID-19"
"DE","00+",2021-12-22,2021-11-28,"-24 day ahead inc hosp","mean",NA,10532,"COVID-19"
"DE","00+",2021-12-22,2021-11-28,"-24 day ahead inc hosp","quantile",0.025,10367,"COVID-19"
"DE","00+",2021-12-22,2021-11-28,"-24 day ahead inc hosp","quantile",0.1,10409,"COVID-19"
"DE","00+",2021-12-22,2021-11-28,"-24 day ahead inc hosp","quantile",0.25,10455,"COVID-19"
"DE","00+",2021-12-22,2021-11-28,"-24 day ahead inc hosp","quantile",0.5,10518,"COVID-19"
"DE","00+",2021-12-22,2021-11-28,"-24 day ahead inc hosp","quantile",0.75,10593,"COVID-19"
"DE","00+",2021-12-22,2021-11-28,"-24 day ahead inc hosp","quantile",0.9,10672,"COVID-19"
"DE","00+",2021-12-22,2021-11-28,"-24 day ahead inc hosp","quantile",0.975,10774,"COVID-19"
"DE","00+",2021-12-22,2021-11-27,"-25 day ahead inc hosp","mean",NA,10466,"COVID-19"
"DE","00+",2021-12-22,2021-11-27,"-25 day ahead inc hosp","quantile",0.025,10316,"COVID-19"
"DE","00+",2021-12-22,2021-11-27,"-25 day ahead inc hosp","quantile",0.1,10354,"COVID-19"
"DE","00+",2021-12-22,2021-11-27,"-25 day ahead inc hosp","quantile",0.25,10396,"COVID-19"
"DE","00+",2021-12-22,2021-11-27,"-25 day ahead inc hosp","quantile",0.5,10453,"COVID-19"
"DE","00+",2021-12-22,2021-11-27,"-25 day ahead inc hosp","quantile",0.75,10522,"COVID-19"
"DE","00+",2021-12-22,2021-11-27,"-25 day ahead inc hosp","quantile",0.9,10595,"COVID-19"
"DE","00+",2021-12-22,2021-11-27,"-25 day ahead inc hosp","quantile",0.975,10689,"COVID-19"
"DE","00+",2021-12-22,2021-11-26,"-26 day ahead inc hosp","mean",NA,10473,"COVID-19"
"DE","00+",2021-12-22,2021-11-26,"-26 day ahead inc hosp","quantile",0.025,10342,"COVID-19"
"DE","00+",2021-12-22,2021-11-26,"-26 day ahead inc hosp","quantile",0.1,10374,"COVID-19"
"DE","00+",2021-12-22,2021-11-26,"-26 day ahead inc hosp","quantile",0.25,10411,"COVID-19"
"DE","00+",2021-12-22,2021-11-26,"-26 day ahead inc hosp","quantile",0.5,10461,"COVID-19"
"DE","00+",2021-12-22,2021-11-26,"-26 day ahead inc hosp","quantile",0.75,10522,"COVID-19"
"DE","00+",2021-12-22,2021-11-26,"-26 day ahead inc hosp","quantile",0.9,10586,"COVID-19"
"DE","00+",2021-12-22,2021-11-26,"-26 day ahead inc hosp","quantile",0.975,10669,"COVID-19"
"DE","00+",2021-12-22,2021-11-25,"-27 day ahead inc hosp","mean",NA,10426,"COVID-19"
"DE","00+",2021-12-22,2021-11-25,"-27 day ahead inc hosp","quantile",0.025,10312,"COVID-19"
"DE","00+",2021-12-22,2021-11-25,"-27 day ahead inc hosp","quantile",0.1,10340,"COVID-19"
"DE","00+",2021-12-22,2021-11-25,"-27 day ahead inc hosp","quantile",0.25,10372,"COVID-19"
"DE","00+",2021-12-22,2021-11-25,"-27 day ahead inc hosp","quantile",0.5,10416,"COVID-19"
"DE","00+",2021-12-22,2021-11-25,"-27 day ahead inc hosp","quantile",0.75,10469,"COVID-19"
"DE","00+",2021-12-22,2021-11-25,"-27 day ahead inc hosp","quantile",0.9,10526,"COVID-19"
"DE","00+",2021-12-22,2021-11-25,"-27 day ahead inc hosp","quantile",0.975,10600,"COVID-19"
"DE","00+",2021-12-22,2021-11-24,"-28 day ahead inc hosp","mean",NA,10266,"COVID-19"
"DE","00+",2021-12-22,2021-11-24,"-28 day ahead inc hosp","quantile",0.025,10169,"COVID-19"
"DE","00+",2021-12-22,2021-11-24,"-28 day ahead inc hosp","quantile",0.1,10192,"COVID-19"
"DE","00+",2021-12-22,2021-11-24,"-28 day ahead inc hosp","quantile",0.25,10219,"COVID-19"
"DE","00+",2021-12-22,2021-11-24,"-28 day ahead inc hosp","quantile",0.5,10257,"COVID-19"
"DE","00+",2021-12-22,2021-11-24,"-28 day ahead inc hosp","quantile",0.75,10303,"COVID-19"
"DE","00+",2021-12-22,2021-11-24,"-28 day ahead inc hosp","quantile",0.9,10353,"COVID-19"
"DE","00+",2021-12-22,2021-11-24,"-28 day ahead inc hosp","quantile",0.975,10418,"COVID-19"
"DE","00-04",2021-12-22,2021-12-22,"0 day ahead inc hosp","mean",NA,146,"COVID-19"
"DE","00-04",2021-12-22,2021-12-22,"0 day ahead inc hosp","quantile",0.025,112,"COVID-19"
"DE","00-04",2021-12-22,2021-12-22,"0 day ahead inc hosp","quantile",0.1,121,"COVID-19"
"DE","00-04",2021-12-22,2021-12-22,"0 day ahead inc hosp","quantile",0.25,131,"COVID-19"
"DE","00-04",2021-12-22,2021-12-22,"0 day ahead inc hosp","quantile",0.5,144,"COVID-19"
"DE","00-04",2021-12-22,2021-12-22,"0 day ahead inc hosp","quantile",0.75,159,"COVID-19"
"DE","00-04",2021-12-22,2021-12-22,"0 day ahead inc hosp","quantile",0.9,174,"COVID-19"
"DE","00-04",2021-12-22,2021-12-22,"0 day ahead inc hosp","quantile",0.975,194,"COVID-19"
"DE","00-04",2021-12-22,2021-12-21,"-1 day ahead inc hosp","mean",NA,135,"COVID-19"
"DE","00-04",2021-12-22,2021-12-21,"-1 day ahead inc hosp","quantile",0.025,114,"COVID-19"
"DE","00-04",2021-12-22,2021-12-21,"-1 day ahead inc hosp","quantile",0.1,120,"COVID-19"
"DE","00-04",2021-12-22,2021-12-21,"-1 day ahead inc hosp","quantile",0.25,126,"COVID-19"
"DE","00-04",2021-12-22,2021-12-21,"-1 day ahead inc hosp","quantile",0.5,134,"COVID-19"
"DE","00-04",2021-12-22,2021-12-21,"-1 day ahead inc hosp","quantile",0.75,143,"COVID-19"
"DE","00-04",2021-12-22,2021-12-21,"-1 day ahead inc hosp","quantile",0.9,152,"COVID-19"
"DE","00-04",2021-12-22,2021-12-21,"-1 day ahead inc hosp","quantile",0.975,164,"COVID-19"
"DE","00-04",2021-12-22,2021-12-20,"-2 day ahead inc hosp","mean",NA,132,"COVID-19"
"DE","00-04",2021-12-22,2021-12-20,"-2 day ahead inc hosp","quantile",0.025,116,"COVID-19"
"DE","00-04",2021-12-22,2021-12-20,"-2 day ahead inc hosp","quantile",0.1,120,"COVID-19"
"DE","00-04",2021-12-22,2021-12-20,"-2 day ahead inc hosp","quantile",0.25,125,"COVID-19"
"DE","00-04",2021-12-22,2021-12-20,"-2 day ahead inc hosp","quantile",0.5,131,"COVID-19"
"DE","00-04",2021-12-22,2021-12-20,"-2 day ahead inc hosp","quantile",0.75,138,"COVID-19"
"DE","00-04",2021-12-22,2021-12-20,"-2 day ahead inc hosp","quantile",0.9,146,"COVID-19"
"DE","00-04",2021-12-22,2021-12-20,"-2 day ahead inc hosp","quantile",0.975,155,"COVID-19"
"DE","00-04",2021-12-22,2021-12-19,"-3 day ahead inc hosp","mean",NA,140,"COVID-19"
"DE","00-04",2021-12-22,2021-12-19,"-3 day ahead inc hosp","quantile",0.025,125,"COVID-19"
"DE","00-04",2021-12-22,2021-12-19,"-3 day ahead inc hosp","quantile",0.1,129,"COVID-19"
