"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-28,2022-01-03,"-25 day ahead inc hosp","quantile",0.025,5105,"COVID-19"
"DE","00+",2022-01-28,2022-01-03,"-25 day ahead inc hosp","quantile",0.1,5120,"COVID-19"
"DE","00+",2022-01-28,2022-01-03,"-25 day ahead inc hosp","quantile",0.25,5137,"COVID-19"
"DE","00+",2022-01-28,2022-01-03,"-25 day ahead inc hosp","quantile",0.5,5158,"COVID-19"
"DE","00+",2022-01-28,2022-01-03,"-25 day ahead inc hosp","quantile",0.75,5183,"COVID-19"
"DE","00+",2022-01-28,2022-01-03,"-25 day ahead inc hosp","quantile",0.9,5209,"COVID-19"
"DE","00+",2022-01-28,2022-01-03,"-25 day ahead inc hosp","quantile",0.975,5242,"COVID-19"
"DE","00+",2022-01-28,2022-01-02,"-26 day ahead inc hosp","mean",NA,5153,"COVID-19"
"DE","00+",2022-01-28,2022-01-02,"-26 day ahead inc hosp","quantile",0.025,5100,"COVID-19"
"DE","00+",2022-01-28,2022-01-02,"-26 day ahead inc hosp","quantile",0.1,5115,"COVID-19"
"DE","00+",2022-01-28,2022-01-02,"-26 day ahead inc hosp","quantile",0.25,5130,"COVID-19"
"DE","00+",2022-01-28,2022-01-02,"-26 day ahead inc hosp","quantile",0.5,5149,"COVID-19"
"DE","00+",2022-01-28,2022-01-02,"-26 day ahead inc hosp","quantile",0.75,5172,"COVID-19"
"DE","00+",2022-01-28,2022-01-02,"-26 day ahead inc hosp","quantile",0.9,5195,"COVID-19"
"DE","00+",2022-01-28,2022-01-02,"-26 day ahead inc hosp","quantile",0.975,5225,"COVID-19"
"DE","00+",2022-01-28,2022-01-01,"-27 day ahead inc hosp","mean",NA,5148,"COVID-19"
"DE","00+",2022-01-28,2022-01-01,"-27 day ahead inc hosp","quantile",0.025,5100,"COVID-19"
"DE","00+",2022-01-28,2022-01-01,"-27 day ahead inc hosp","quantile",0.1,5113,"COVID-19"
"DE","00+",2022-01-28,2022-01-01,"-27 day ahead inc hosp","quantile",0.25,5127,"COVID-19"
"DE","00+",2022-01-28,2022-01-01,"-27 day ahead inc hosp","quantile",0.5,5145,"COVID-19"
"DE","00+",2022-01-28,2022-01-01,"-27 day ahead inc hosp","quantile",0.75,5166,"COVID-19"
"DE","00+",2022-01-28,2022-01-01,"-27 day ahead inc hosp","quantile",0.9,5188,"COVID-19"
"DE","00+",2022-01-28,2022-01-01,"-27 day ahead inc hosp","quantile",0.975,5215,"COVID-19"
"DE","00+",2022-01-28,2021-12-31,"-28 day ahead inc hosp","mean",NA,5104,"COVID-19"
"DE","00+",2022-01-28,2021-12-31,"-28 day ahead inc hosp","quantile",0.025,5060,"COVID-19"
"DE","00+",2022-01-28,2021-12-31,"-28 day ahead inc hosp","quantile",0.1,5072,"COVID-19"
"DE","00+",2022-01-28,2021-12-31,"-28 day ahead inc hosp","quantile",0.25,5085,"COVID-19"
"DE","00+",2022-01-28,2021-12-31,"-28 day ahead inc hosp","quantile",0.5,5101,"COVID-19"
"DE","00+",2022-01-28,2021-12-31,"-28 day ahead inc hosp","quantile",0.75,5121,"COVID-19"
"DE","00+",2022-01-28,2021-12-31,"-28 day ahead inc hosp","quantile",0.9,5141,"COVID-19"
"DE","00+",2022-01-28,2021-12-31,"-28 day ahead inc hosp","quantile",0.975,5166,"COVID-19"
"DE","00-04",2022-01-28,2022-01-28,"0 day ahead inc hosp","mean",NA,346,"COVID-19"
"DE","00-04",2022-01-28,2022-01-28,"0 day ahead inc hosp","quantile",0.025,275,"COVID-19"
"DE","00-04",2022-01-28,2022-01-28,"0 day ahead inc hosp","quantile",0.1,294,"COVID-19"
"DE","00-04",2022-01-28,2022-01-28,"0 day ahead inc hosp","quantile",0.25,314,"COVID-19"
"DE","00-04",2022-01-28,2022-01-28,"0 day ahead inc hosp","quantile",0.5,341,"COVID-19"
"DE","00-04",2022-01-28,2022-01-28,"0 day ahead inc hosp","quantile",0.75,372,"COVID-19"
"DE","00-04",2022-01-28,2022-01-28,"0 day ahead inc hosp","quantile",0.9,405,"COVID-19"
"DE","00-04",2022-01-28,2022-01-28,"0 day ahead inc hosp","quantile",0.975,446,"COVID-19"
"DE","00-04",2022-01-28,2022-01-27,"-1 day ahead inc hosp","mean",NA,359,"COVID-19"
"DE","00-04",2022-01-28,2022-01-27,"-1 day ahead inc hosp","quantile",0.025,296,"COVID-19"
"DE","00-04",2022-01-28,2022-01-27,"-1 day ahead inc hosp","quantile",0.1,313,"COVID-19"
"DE","00-04",2022-01-28,2022-01-27,"-1 day ahead inc hosp","quantile",0.25,330,"COVID-19"
"DE","00-04",2022-01-28,2022-01-27,"-1 day ahead inc hosp","quantile",0.5,354,"COVID-19"
"DE","00-04",2022-01-28,2022-01-27,"-1 day ahead inc hosp","quantile",0.75,382,"COVID-19"
"DE","00-04",2022-01-28,2022-01-27,"-1 day ahead inc hosp","quantile",0.9,410,"COVID-19"
"DE","00-04",2022-01-28,2022-01-27,"-1 day ahead inc hosp","quantile",0.975,447,"COVID-19"
"DE","00-04",2022-01-28,2022-01-26,"-2 day ahead inc hosp","mean",NA,350,"COVID-19"
"DE","00-04",2022-01-28,2022-01-26,"-2 day ahead inc hosp","quantile",0.025,298,"COVID-19"
"DE","00-04",2022-01-28,2022-01-26,"-2 day ahead inc hosp","quantile",0.1,311,"COVID-19"
"DE","00-04",2022-01-28,2022-01-26,"-2 day ahead inc hosp","quantile",0.25,326,"COVID-19"
"DE","00-04",2022-01-28,2022-01-26,"-2 day ahead inc hosp","quantile",0.5,346,"COVID-19"
"DE","00-04",2022-01-28,2022-01-26,"-2 day ahead inc hosp","quantile",0.75,370,"COVID-19"
"DE","00-04",2022-01-28,2022-01-26,"-2 day ahead inc hosp","quantile",0.9,394,"COVID-19"
"DE","00-04",2022-01-28,2022-01-26,"-2 day ahead inc hosp","quantile",0.975,425,"COVID-19"
"DE","00-04",2022-01-28,2022-01-25,"-3 day ahead inc hosp","mean",NA,324,"COVID-19"
"DE","00-04",2022-01-28,2022-01-25,"-3 day ahead inc hosp","quantile",0.025,284,"COVID-19"
"DE","00-04",2022-01-28,2022-01-25,"-3 day ahead inc hosp","quantile",0.1,295,"COVID-19"
