"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-29,2022-01-25,"-4 day ahead inc hosp","quantile",0.9,7927,"COVID-19"
"DE","00+",2022-01-29,2022-01-25,"-4 day ahead inc hosp","quantile",0.975,8421,"COVID-19"
"DE","00+",2022-01-29,2022-01-24,"-5 day ahead inc hosp","mean",NA,6596,"COVID-19"
"DE","00+",2022-01-29,2022-01-24,"-5 day ahead inc hosp","quantile",0.025,5890,"COVID-19"
"DE","00+",2022-01-29,2022-01-24,"-5 day ahead inc hosp","quantile",0.1,6091,"COVID-19"
"DE","00+",2022-01-29,2022-01-24,"-5 day ahead inc hosp","quantile",0.25,6297,"COVID-19"
"DE","00+",2022-01-29,2022-01-24,"-5 day ahead inc hosp","quantile",0.5,6558,"COVID-19"
"DE","00+",2022-01-29,2022-01-24,"-5 day ahead inc hosp","quantile",0.75,6854,"COVID-19"
"DE","00+",2022-01-29,2022-01-24,"-5 day ahead inc hosp","quantile",0.9,7151,"COVID-19"
"DE","00+",2022-01-29,2022-01-24,"-5 day ahead inc hosp","quantile",0.975,7520,"COVID-19"
"DE","00+",2022-01-29,2022-01-23,"-6 day ahead inc hosp","mean",NA,6395,"COVID-19"
"DE","00+",2022-01-29,2022-01-23,"-6 day ahead inc hosp","quantile",0.025,5755,"COVID-19"
"DE","00+",2022-01-29,2022-01-23,"-6 day ahead inc hosp","quantile",0.1,5936,"COVID-19"
"DE","00+",2022-01-29,2022-01-23,"-6 day ahead inc hosp","quantile",0.25,6123,"COVID-19"
"DE","00+",2022-01-29,2022-01-23,"-6 day ahead inc hosp","quantile",0.5,6360,"COVID-19"
"DE","00+",2022-01-29,2022-01-23,"-6 day ahead inc hosp","quantile",0.75,6628,"COVID-19"
"DE","00+",2022-01-29,2022-01-23,"-6 day ahead inc hosp","quantile",0.9,6898,"COVID-19"
"DE","00+",2022-01-29,2022-01-23,"-6 day ahead inc hosp","quantile",0.975,7233,"COVID-19"
"DE","00+",2022-01-29,2022-01-22,"-7 day ahead inc hosp","mean",NA,6290,"COVID-19"
"DE","00+",2022-01-29,2022-01-22,"-7 day ahead inc hosp","quantile",0.025,5693,"COVID-19"
"DE","00+",2022-01-29,2022-01-22,"-7 day ahead inc hosp","quantile",0.1,5861,"COVID-19"
"DE","00+",2022-01-29,2022-01-22,"-7 day ahead inc hosp","quantile",0.25,6035,"COVID-19"
"DE","00+",2022-01-29,2022-01-22,"-7 day ahead inc hosp","quantile",0.5,6256,"COVID-19"
"DE","00+",2022-01-29,2022-01-22,"-7 day ahead inc hosp","quantile",0.75,6508,"COVID-19"
"DE","00+",2022-01-29,2022-01-22,"-7 day ahead inc hosp","quantile",0.9,6762,"COVID-19"
"DE","00+",2022-01-29,2022-01-22,"-7 day ahead inc hosp","quantile",0.975,7078,"COVID-19"
"DE","00+",2022-01-29,2022-01-21,"-8 day ahead inc hosp","mean",NA,5984,"COVID-19"
"DE","00+",2022-01-29,2022-01-21,"-8 day ahead inc hosp","quantile",0.025,5480,"COVID-19"
"DE","00+",2022-01-29,2022-01-21,"-8 day ahead inc hosp","quantile",0.1,5621,"COVID-19"
"DE","00+",2022-01-29,2022-01-21,"-8 day ahead inc hosp","quantile",0.25,5768,"COVID-19"
"DE","00+",2022-01-29,2022-01-21,"-8 day ahead inc hosp","quantile",0.5,5955,"COVID-19"
"DE","00+",2022-01-29,2022-01-21,"-8 day ahead inc hosp","quantile",0.75,6169,"COVID-19"
"DE","00+",2022-01-29,2022-01-21,"-8 day ahead inc hosp","quantile",0.9,6385,"COVID-19"
"DE","00+",2022-01-29,2022-01-21,"-8 day ahead inc hosp","quantile",0.975,6654,"COVID-19"
"DE","00+",2022-01-29,2022-01-20,"-9 day ahead inc hosp","mean",NA,5710,"COVID-19"
"DE","00+",2022-01-29,2022-01-20,"-9 day ahead inc hosp","quantile",0.025,5289,"COVID-19"
"DE","00+",2022-01-29,2022-01-20,"-9 day ahead inc hosp","quantile",0.1,5407,"COVID-19"
"DE","00+",2022-01-29,2022-01-20,"-9 day ahead inc hosp","quantile",0.25,5529,"COVID-19"
"DE","00+",2022-01-29,2022-01-20,"-9 day ahead inc hosp","quantile",0.5,5686,"COVID-19"
"DE","00+",2022-01-29,2022-01-20,"-9 day ahead inc hosp","quantile",0.75,5865,"COVID-19"
"DE","00+",2022-01-29,2022-01-20,"-9 day ahead inc hosp","quantile",0.9,6046,"COVID-19"
"DE","00+",2022-01-29,2022-01-20,"-9 day ahead inc hosp","quantile",0.975,6271,"COVID-19"
"DE","00+",2022-01-29,2022-01-19,"-10 day ahead inc hosp","mean",NA,5407,"COVID-19"
"DE","00+",2022-01-29,2022-01-19,"-10 day ahead inc hosp","quantile",0.025,5066,"COVID-19"
"DE","00+",2022-01-29,2022-01-19,"-10 day ahead inc hosp","quantile",0.1,5161,"COVID-19"
"DE","00+",2022-01-29,2022-01-19,"-10 day ahead inc hosp","quantile",0.25,5260,"COVID-19"
"DE","00+",2022-01-29,2022-01-19,"-10 day ahead inc hosp","quantile",0.5,5387,"COVID-19"
"DE","00+",2022-01-29,2022-01-19,"-10 day ahead inc hosp","quantile",0.75,5531,"COVID-19"
"DE","00+",2022-01-29,2022-01-19,"-10 day ahead inc hosp","quantile",0.9,5678,"COVID-19"
"DE","00+",2022-01-29,2022-01-19,"-10 day ahead inc hosp","quantile",0.975,5860,"COVID-19"
"DE","00+",2022-01-29,2022-01-18,"-11 day ahead inc hosp","mean",NA,5098,"COVID-19"
"DE","00+",2022-01-29,2022-01-18,"-11 day ahead inc hosp","quantile",0.025,4832,"COVID-19"
"DE","00+",2022-01-29,2022-01-18,"-11 day ahead inc hosp","quantile",0.1,4907,"COVID-19"
"DE","00+",2022-01-29,2022-01-18,"-11 day ahead inc hosp","quantile",0.25,4984,"COVID-19"
"DE","00+",2022-01-29,2022-01-18,"-11 day ahead inc hosp","quantile",0.5,5083,"COVID-19"
"DE","00+",2022-01-29,2022-01-18,"-11 day ahead inc hosp","quantile",0.75,5195,"COVID-19"
"DE","00+",2022-01-29,2022-01-18,"-11 day ahead inc hosp","quantile",0.9,5309,"COVID-19"
"DE","00+",2022-01-29,2022-01-18,"-11 day ahead inc hosp","quantile",0.975,5450,"COVID-19"
"DE","00+",2022-01-29,2022-01-17,"-12 day ahead inc hosp","mean",NA,4935,"COVID-19"
"DE","00+",2022-01-29,2022-01-17,"-12 day ahead inc hosp","quantile",0.025,4721,"COVID-19"
"DE","00+",2022-01-29,2022-01-17,"-12 day ahead inc hosp","quantile",0.1,4781,"COVID-19"
"DE","00+",2022-01-29,2022-01-17,"-12 day ahead inc hosp","quantile",0.25,4843,"COVID-19"
"DE","00+",2022-01-29,2022-01-17,"-12 day ahead inc hosp","quantile",0.5,4922,"COVID-19"
"DE","00+",2022-01-29,2022-01-17,"-12 day ahead inc hosp","quantile",0.75,5013,"COVID-19"
"DE","00+",2022-01-29,2022-01-17,"-12 day ahead inc hosp","quantile",0.9,5104,"COVID-19"
"DE","00+",2022-01-29,2022-01-17,"-12 day ahead inc hosp","quantile",0.975,5217,"COVID-19"
"DE","00+",2022-01-29,2022-01-16,"-13 day ahead inc hosp","mean",NA,4877,"COVID-19"
"DE","00+",2022-01-29,2022-01-16,"-13 day ahead inc hosp","quantile",0.025,4680,"COVID-19"
"DE","00+",2022-01-29,2022-01-16,"-13 day ahead inc hosp","quantile",0.1,4735,"COVID-19"
"DE","00+",2022-01-29,2022-01-16,"-13 day ahead inc hosp","quantile",0.25,4793,"COVID-19"
"DE","00+",2022-01-29,2022-01-16,"-13 day ahead inc hosp","quantile",0.5,4866,"COVID-19"
"DE","00+",2022-01-29,2022-01-16,"-13 day ahead inc hosp","quantile",0.75,4949,"COVID-19"
"DE","00+",2022-01-29,2022-01-16,"-13 day ahead inc hosp","quantile",0.9,5033,"COVID-19"
"DE","00+",2022-01-29,2022-01-16,"-13 day ahead inc hosp","quantile",0.975,5138,"COVID-19"
"DE","00+",2022-01-29,2022-01-15,"-14 day ahead inc hosp","mean",NA,4845,"COVID-19"
"DE","00+",2022-01-29,2022-01-15,"-14 day ahead inc hosp","quantile",0.025,4663,"COVID-19"
"DE","00+",2022-01-29,2022-01-15,"-14 day ahead inc hosp","quantile",0.1,4714,"COVID-19"
"DE","00+",2022-01-29,2022-01-15,"-14 day ahead inc hosp","quantile",0.25,4767,"COVID-19"
"DE","00+",2022-01-29,2022-01-15,"-14 day ahead inc hosp","quantile",0.5,4834,"COVID-19"
"DE","00+",2022-01-29,2022-01-15,"-14 day ahead inc hosp","quantile",0.75,4911,"COVID-19"
"DE","00+",2022-01-29,2022-01-15,"-14 day ahead inc hosp","quantile",0.9,4989,"COVID-19"
"DE","00+",2022-01-29,2022-01-15,"-14 day ahead inc hosp","quantile",0.975,5085,"COVID-19"
"DE","00+",2022-01-29,2022-01-14,"-15 day ahead inc hosp","mean",NA,4781,"COVID-19"
"DE","00+",2022-01-29,2022-01-14,"-15 day ahead inc hosp","quantile",0.025,4621,"COVID-19"
"DE","00+",2022-01-29,2022-01-14,"-15 day ahead inc hosp","quantile",0.1,4666,"COVID-19"
"DE","00+",2022-01-29,2022-01-14,"-15 day ahead inc hosp","quantile",0.25,4712,"COVID-19"
"DE","00+",2022-01-29,2022-01-14,"-15 day ahead inc hosp","quantile",0.5,4772,"COVID-19"
"DE","00+",2022-01-29,2022-01-14,"-15 day ahead inc hosp","quantile",0.75,4839,"COVID-19"
"DE","00+",2022-01-29,2022-01-14,"-15 day ahead inc hosp","quantile",0.9,4908,"COVID-19"
"DE","00+",2022-01-29,2022-01-14,"-15 day ahead inc hosp","quantile",0.975,4993,"COVID-19"
"DE","00+",2022-01-29,2022-01-13,"-16 day ahead inc hosp","mean",NA,4689,"COVID-19"
"DE","00+",2022-01-29,2022-01-13,"-16 day ahead inc hosp","quantile",0.025,4550,"COVID-19"
"DE","00+",2022-01-29,2022-01-13,"-16 day ahead inc hosp","quantile",0.1,4589,"COVID-19"
"DE","00+",2022-01-29,2022-01-13,"-16 day ahead inc hosp","quantile",0.25,4629,"COVID-19"
"DE","00+",2022-01-29,2022-01-13,"-16 day ahead inc hosp","quantile",0.5,4681,"COVID-19"
"DE","00+",2022-01-29,2022-01-13,"-16 day ahead inc hosp","quantile",0.75,4740,"COVID-19"
"DE","00+",2022-01-29,2022-01-13,"-16 day ahead inc hosp","quantile",0.9,4800,"COVID-19"
"DE","00+",2022-01-29,2022-01-13,"-16 day ahead inc hosp","quantile",0.975,4874,"COVID-19"
"DE","00+",2022-01-29,2022-01-12,"-17 day ahead inc hosp","mean",NA,4768,"COVID-19"
"DE","00+",2022-01-29,2022-01-12,"-17 day ahead inc hosp","quantile",0.025,4648,"COVID-19"
"DE","00+",2022-01-29,2022-01-12,"-17 day ahead inc hosp","quantile",0.1,4682,"COVID-19"
"DE","00+",2022-01-29,2022-01-12,"-17 day ahead inc hosp","quantile",0.25,4717,"COVID-19"
"DE","00+",2022-01-29,2022-01-12,"-17 day ahead inc hosp","quantile",0.5,4761,"COVID-19"
"DE","00+",2022-01-29,2022-01-12,"-17 day ahead inc hosp","quantile",0.75,4812,"COVID-19"
"DE","00+",2022-01-29,2022-01-12,"-17 day ahead inc hosp","quantile",0.9,4862,"COVID-19"
"DE","00+",2022-01-29,2022-01-12,"-17 day ahead inc hosp","quantile",0.975,4926,"COVID-19"
"DE","00+",2022-01-29,2022-01-11,"-18 day ahead inc hosp","mean",NA,4974,"COVID-19"
"DE","00+",2022-01-29,2022-01-11,"-18 day ahead inc hosp","quantile",0.025,4867,"COVID-19"
"DE","00+",2022-01-29,2022-01-11,"-18 day ahead inc hosp","quantile",0.1,4898,"COVID-19"
"DE","00+",2022-01-29,2022-01-11,"-18 day ahead inc hosp","quantile",0.25,4929,"COVID-19"
"DE","00+",2022-01-29,2022-01-11,"-18 day ahead inc hosp","quantile",0.5,4968,"COVID-19"
"DE","00+",2022-01-29,2022-01-11,"-18 day ahead inc hosp","quantile",0.75,5013,"COVID-19"
"DE","00+",2022-01-29,2022-01-11,"-18 day ahead inc hosp","quantile",0.9,5059,"COVID-19"
"DE","00+",2022-01-29,2022-01-11,"-18 day ahead inc hosp","quantile",0.975,5115,"COVID-19"
"DE","00+",2022-01-29,2022-01-10,"-19 day ahead inc hosp","mean",NA,5067,"COVID-19"
"DE","00+",2022-01-29,2022-01-10,"-19 day ahead inc hosp","quantile",0.025,4973,"COVID-19"
"DE","00+",2022-01-29,2022-01-10,"-19 day ahead inc hosp","quantile",0.1,4999,"COVID-19"
"DE","00+",2022-01-29,2022-01-10,"-19 day ahead inc hosp","quantile",0.25,5027,"COVID-19"
"DE","00+",2022-01-29,2022-01-10,"-19 day ahead inc hosp","quantile",0.5,5062,"COVID-19"
"DE","00+",2022-01-29,2022-01-10,"-19 day ahead inc hosp","quantile",0.75,5102,"COVID-19"
"DE","00+",2022-01-29,2022-01-10,"-19 day ahead inc hosp","quantile",0.9,5142,"COVID-19"
"DE","00+",2022-01-29,2022-01-10,"-19 day ahead inc hosp","quantile",0.975,5192,"COVID-19"
"DE","00+",2022-01-29,2022-01-09,"-20 day ahead inc hosp","mean",NA,5135,"COVID-19"
"DE","00+",2022-01-29,2022-01-09,"-20 day ahead inc hosp","quantile",0.025,5043,"COVID-19"
"DE","00+",2022-01-29,2022-01-09,"-20 day ahead inc hosp","quantile",0.1,5069,"COVID-19"
"DE","00+",2022-01-29,2022-01-09,"-20 day ahead inc hosp","quantile",0.25,5095,"COVID-19"
"DE","00+",2022-01-29,2022-01-09,"-20 day ahead inc hosp","quantile",0.5,5130,"COVID-19"
"DE","00+",2022-01-29,2022-01-09,"-20 day ahead inc hosp","quantile",0.75,5169,"COVID-19"
"DE","00+",2022-01-29,2022-01-09,"-20 day ahead inc hosp","quantile",0.9,5208,"COVID-19"
"DE","00+",2022-01-29,2022-01-09,"-20 day ahead inc hosp","quantile",0.975,5258,"COVID-19"
"DE","00+",2022-01-29,2022-01-08,"-21 day ahead inc hosp","mean",NA,5019,"COVID-19"
"DE","00+",2022-01-29,2022-01-08,"-21 day ahead inc hosp","quantile",0.025,4933,"COVID-19"
"DE","00+",2022-01-29,2022-01-08,"-21 day ahead inc hosp","quantile",0.1,4957,"COVID-19"
"DE","00+",2022-01-29,2022-01-08,"-21 day ahead inc hosp","quantile",0.25,4982,"COVID-19"
"DE","00+",2022-01-29,2022-01-08,"-21 day ahead inc hosp","quantile",0.5,5014,"COVID-19"
"DE","00+",2022-01-29,2022-01-08,"-21 day ahead inc hosp","quantile",0.75,5050,"COVID-19"
"DE","00+",2022-01-29,2022-01-08,"-21 day ahead inc hosp","quantile",0.9,5087,"COVID-19"
"DE","00+",2022-01-29,2022-01-08,"-21 day ahead inc hosp","quantile",0.975,5133,"COVID-19"
"DE","00+",2022-01-29,2022-01-07,"-22 day ahead inc hosp","mean",NA,4822,"COVID-19"
"DE","00+",2022-01-29,2022-01-07,"-22 day ahead inc hosp","quantile",0.025,4745,"COVID-19"
"DE","00+",2022-01-29,2022-01-07,"-22 day ahead inc hosp","quantile",0.1,4767,"COVID-19"
"DE","00+",2022-01-29,2022-01-07,"-22 day ahead inc hosp","quantile",0.25,4789,"COVID-19"
"DE","00+",2022-01-29,2022-01-07,"-22 day ahead inc hosp","quantile",0.5,4818,"COVID-19"
"DE","00+",2022-01-29,2022-01-07,"-22 day ahead inc hosp","quantile",0.75,4850,"COVID-19"
"DE","00+",2022-01-29,2022-01-07,"-22 day ahead inc hosp","quantile",0.9,4884,"COVID-19"
"DE","00+",2022-01-29,2022-01-07,"-22 day ahead inc hosp","quantile",0.975,4925,"COVID-19"
"DE","00+",2022-01-29,2022-01-06,"-23 day ahead inc hosp","mean",NA,5054,"COVID-19"
"DE","00+",2022-01-29,2022-01-06,"-23 day ahead inc hosp","quantile",0.025,4983,"COVID-19"
"DE","00+",2022-01-29,2022-01-06,"-23 day ahead inc hosp","quantile",0.1,5002,"COVID-19"
"DE","00+",2022-01-29,2022-01-06,"-23 day ahead inc hosp","quantile",0.25,5023,"COVID-19"
"DE","00+",2022-01-29,2022-01-06,"-23 day ahead inc hosp","quantile",0.5,5050,"COVID-19"
"DE","00+",2022-01-29,2022-01-06,"-23 day ahead inc hosp","quantile",0.75,5080,"COVID-19"
"DE","00+",2022-01-29,2022-01-06,"-23 day ahead inc hosp","quantile",0.9,5111,"COVID-19"
"DE","00+",2022-01-29,2022-01-06,"-23 day ahead inc hosp","quantile",0.975,5150,"COVID-19"
"DE","00+",2022-01-29,2022-01-05,"-24 day ahead inc hosp","mean",NA,5122,"COVID-19"
"DE","00+",2022-01-29,2022-01-05,"-24 day ahead inc hosp","quantile",0.025,5059,"COVID-19"
"DE","00+",2022-01-29,2022-01-05,"-24 day ahead inc hosp","quantile",0.1,5076,"COVID-19"
"DE","00+",2022-01-29,2022-01-05,"-24 day ahead inc hosp","quantile",0.25,5094,"COVID-19"
"DE","00+",2022-01-29,2022-01-05,"-24 day ahead inc hosp","quantile",0.5,5118,"COVID-19"
"DE","00+",2022-01-29,2022-01-05,"-24 day ahead inc hosp","quantile",0.75,5145,"COVID-19"
"DE","00+",2022-01-29,2022-01-05,"-24 day ahead inc hosp","quantile",0.9,5172,"COVID-19"
"DE","00+",2022-01-29,2022-01-05,"-24 day ahead inc hosp","quantile",0.975,5206,"COVID-19"
"DE","00+",2022-01-29,2022-01-04,"-25 day ahead inc hosp","mean",NA,5196,"COVID-19"
"DE","00+",2022-01-29,2022-01-04,"-25 day ahead inc hosp","quantile",0.025,5144,"COVID-19"
"DE","00+",2022-01-29,2022-01-04,"-25 day ahead inc hosp","quantile",0.1,5159,"COVID-19"
"DE","00+",2022-01-29,2022-01-04,"-25 day ahead inc hosp","quantile",0.25,5174,"COVID-19"
"DE","00+",2022-01-29,2022-01-04,"-25 day ahead inc hosp","quantile",0.5,5193,"COVID-19"
"DE","00+",2022-01-29,2022-01-04,"-25 day ahead inc hosp","quantile",0.75,5215,"COVID-19"
"DE","00+",2022-01-29,2022-01-04,"-25 day ahead inc hosp","quantile",0.9,5237,"COVID-19"
"DE","00+",2022-01-29,2022-01-04,"-25 day ahead inc hosp","quantile",0.975,5264,"COVID-19"
"DE","00+",2022-01-29,2022-01-03,"-26 day ahead inc hosp","mean",NA,5158,"COVID-19"
"DE","00+",2022-01-29,2022-01-03,"-26 day ahead inc hosp","quantile",0.025,5115,"COVID-19"
"DE","00+",2022-01-29,2022-01-03,"-26 day ahead inc hosp","quantile",0.1,5128,"COVID-19"
"DE","00+",2022-01-29,2022-01-03,"-26 day ahead inc hosp","quantile",0.25,5140,"COVID-19"
"DE","00+",2022-01-29,2022-01-03,"-26 day ahead inc hosp","quantile",0.5,5156,"COVID-19"
"DE","00+",2022-01-29,2022-01-03,"-26 day ahead inc hosp","quantile",0.75,5174,"COVID-19"
"DE","00+",2022-01-29,2022-01-03,"-26 day ahead inc hosp","quantile",0.9,5192,"COVID-19"
"DE","00+",2022-01-29,2022-01-03,"-26 day ahead inc hosp","quantile",0.975,5214,"COVID-19"
"DE","00+",2022-01-29,2022-01-02,"-27 day ahead inc hosp","mean",NA,5147,"COVID-19"
"DE","00+",2022-01-29,2022-01-02,"-27 day ahead inc hosp","quantile",0.025,5108,"COVID-19"
"DE","00+",2022-01-29,2022-01-02,"-27 day ahead inc hosp","quantile",0.1,5119,"COVID-19"
"DE","00+",2022-01-29,2022-01-02,"-27 day ahead inc hosp","quantile",0.25,5131,"COVID-19"
"DE","00+",2022-01-29,2022-01-02,"-27 day ahead inc hosp","quantile",0.5,5145,"COVID-19"
"DE","00+",2022-01-29,2022-01-02,"-27 day ahead inc hosp","quantile",0.75,5161,"COVID-19"
"DE","00+",2022-01-29,2022-01-02,"-27 day ahead inc hosp","quantile",0.9,5178,"COVID-19"
"DE","00+",2022-01-29,2022-01-02,"-27 day ahead inc hosp","quantile",0.975,5198,"COVID-19"
"DE","00+",2022-01-29,2022-01-01,"-28 day ahead inc hosp","mean",NA,5144,"COVID-19"
"DE","00+",2022-01-29,2022-01-01,"-28 day ahead inc hosp","quantile",0.025,5108,"COVID-19"
"DE","00+",2022-01-29,2022-01-01,"-28 day ahead inc hosp","quantile",0.1,5118,"COVID-19"
"DE","00+",2022-01-29,2022-01-01,"-28 day ahead inc hosp","quantile",0.25,5129,"COVID-19"
"DE","00+",2022-01-29,2022-01-01,"-28 day ahead inc hosp","quantile",0.5,5142,"COVID-19"
"DE","00+",2022-01-29,2022-01-01,"-28 day ahead inc hosp","quantile",0.75,5158,"COVID-19"
"DE","00+",2022-01-29,2022-01-01,"-28 day ahead inc hosp","quantile",0.9,5173,"COVID-19"
"DE","00+",2022-01-29,2022-01-01,"-28 day ahead inc hosp","quantile",0.975,5192,"COVID-19"
"DE","00-04",2022-01-29,2022-01-29,"0 day ahead inc hosp","mean",NA,337,"COVID-19"
"DE","00-04",2022-01-29,2022-01-29,"0 day ahead inc hosp","quantile",0.025,268,"COVID-19"
"DE","00-04",2022-01-29,2022-01-29,"0 day ahead inc hosp","quantile",0.1,287,"COVID-19"
"DE","00-04",2022-01-29,2022-01-29,"0 day ahead inc hosp","quantile",0.25,307,"COVID-19"
"DE","00-04",2022-01-29,2022-01-29,"0 day ahead inc hosp","quantile",0.5,333,"COVID-19"
"DE","00-04",2022-01-29,2022-01-29,"0 day ahead inc hosp","quantile",0.75,363,"COVID-19"
"DE","00-04",2022-01-29,2022-01-29,"0 day ahead inc hosp","quantile",0.9,394,"COVID-19"
"DE","00-04",2022-01-29,2022-01-29,"0 day ahead inc hosp","quantile",0.975,432,"COVID-19"
"DE","00-04",2022-01-29,2022-01-28,"-1 day ahead inc hosp","mean",NA,350,"COVID-19"
"DE","00-04",2022-01-29,2022-01-28,"-1 day ahead inc hosp","quantile",0.025,294,"COVID-19"
"DE","00-04",2022-01-29,2022-01-28,"-1 day ahead inc hosp","quantile",0.1,309,"COVID-19"
"DE","00-04",2022-01-29,2022-01-28,"-1 day ahead inc hosp","quantile",0.25,325,"COVID-19"
"DE","00-04",2022-01-29,2022-01-28,"-1 day ahead inc hosp","quantile",0.5,346,"COVID-19"
"DE","00-04",2022-01-29,2022-01-28,"-1 day ahead inc hosp","quantile",0.75,371,"COVID-19"
"DE","00-04",2022-01-29,2022-01-28,"-1 day ahead inc hosp","quantile",0.9,396,"COVID-19"
"DE","00-04",2022-01-29,2022-01-28,"-1 day ahead inc hosp","quantile",0.975,427,"COVID-19"
"DE","00-04",2022-01-29,2022-01-27,"-2 day ahead inc hosp","mean",NA,354,"COVID-19"
"DE","00-04",2022-01-29,2022-01-27,"-2 day ahead inc hosp","quantile",0.025,305,"COVID-19"
"DE","00-04",2022-01-29,2022-01-27,"-2 day ahead inc hosp","quantile",0.1,318,"COVID-19"
"DE","00-04",2022-01-29,2022-01-27,"-2 day ahead inc hosp","quantile",0.25,332,"COVID-19"
"DE","00-04",2022-01-29,2022-01-27,"-2 day ahead inc hosp","quantile",0.5,351,"COVID-19"
"DE","00-04",2022-01-29,2022-01-27,"-2 day ahead inc hosp","quantile",0.75,373,"COVID-19"
"DE","00-04",2022-01-29,2022-01-27,"-2 day ahead inc hosp","quantile",0.9,395,"COVID-19"
"DE","00-04",2022-01-29,2022-01-27,"-2 day ahead inc hosp","quantile",0.975,424,"COVID-19"
"DE","00-04",2022-01-29,2022-01-26,"-3 day ahead inc hosp","mean",NA,350,"COVID-19"
"DE","00-04",2022-01-29,2022-01-26,"-3 day ahead inc hosp","quantile",0.025,308,"COVID-19"
"DE","00-04",2022-01-29,2022-01-26,"-3 day ahead inc hosp","quantile",0.1,319,"COVID-19"
