"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-25,2022-02-22,"-3 day ahead inc hosp","mean",NA,10000,"COVID-19"
"DE","00+",2022-02-25,2022-02-22,"-3 day ahead inc hosp","quantile",0.025,8760,"COVID-19"
"DE","00+",2022-02-25,2022-02-22,"-3 day ahead inc hosp","quantile",0.1,9120,"COVID-19"
"DE","00+",2022-02-25,2022-02-22,"-3 day ahead inc hosp","quantile",0.25,9484,"COVID-19"
"DE","00+",2022-02-25,2022-02-22,"-3 day ahead inc hosp","quantile",0.5,9939,"COVID-19"
"DE","00+",2022-02-25,2022-02-22,"-3 day ahead inc hosp","quantile",0.75,10450,"COVID-19"
"DE","00+",2022-02-25,2022-02-22,"-3 day ahead inc hosp","quantile",0.9,10958,"COVID-19"
"DE","00+",2022-02-25,2022-02-22,"-3 day ahead inc hosp","quantile",0.975,11584,"COVID-19"
"DE","00+",2022-02-25,2022-02-21,"-4 day ahead inc hosp","mean",NA,9731,"COVID-19"
"DE","00+",2022-02-25,2022-02-21,"-4 day ahead inc hosp","quantile",0.025,8747,"COVID-19"
"DE","00+",2022-02-25,2022-02-21,"-4 day ahead inc hosp","quantile",0.1,9033,"COVID-19"
"DE","00+",2022-02-25,2022-02-21,"-4 day ahead inc hosp","quantile",0.25,9323,"COVID-19"
"DE","00+",2022-02-25,2022-02-21,"-4 day ahead inc hosp","quantile",0.5,9684,"COVID-19"
"DE","00+",2022-02-25,2022-02-21,"-4 day ahead inc hosp","quantile",0.75,10088,"COVID-19"
"DE","00+",2022-02-25,2022-02-21,"-4 day ahead inc hosp","quantile",0.9,10489,"COVID-19"
"DE","00+",2022-02-25,2022-02-21,"-4 day ahead inc hosp","quantile",0.975,10982,"COVID-19"
"DE","00+",2022-02-25,2022-02-20,"-5 day ahead inc hosp","mean",NA,9634,"COVID-19"
"DE","00+",2022-02-25,2022-02-20,"-5 day ahead inc hosp","quantile",0.025,8737,"COVID-19"
"DE","00+",2022-02-25,2022-02-20,"-5 day ahead inc hosp","quantile",0.1,8999,"COVID-19"
"DE","00+",2022-02-25,2022-02-20,"-5 day ahead inc hosp","quantile",0.25,9263,"COVID-19"
"DE","00+",2022-02-25,2022-02-20,"-5 day ahead inc hosp","quantile",0.5,9592,"COVID-19"
"DE","00+",2022-02-25,2022-02-20,"-5 day ahead inc hosp","quantile",0.75,9958,"COVID-19"
"DE","00+",2022-02-25,2022-02-20,"-5 day ahead inc hosp","quantile",0.9,10322,"COVID-19"
"DE","00+",2022-02-25,2022-02-20,"-5 day ahead inc hosp","quantile",0.975,10768,"COVID-19"
"DE","00+",2022-02-25,2022-02-19,"-6 day ahead inc hosp","mean",NA,9608,"COVID-19"
"DE","00+",2022-02-25,2022-02-19,"-6 day ahead inc hosp","quantile",0.025,8772,"COVID-19"
"DE","00+",2022-02-25,2022-02-19,"-6 day ahead inc hosp","quantile",0.1,9016,"COVID-19"
"DE","00+",2022-02-25,2022-02-19,"-6 day ahead inc hosp","quantile",0.25,9262,"COVID-19"
"DE","00+",2022-02-25,2022-02-19,"-6 day ahead inc hosp","quantile",0.5,9569,"COVID-19"
"DE","00+",2022-02-25,2022-02-19,"-6 day ahead inc hosp","quantile",0.75,9911,"COVID-19"
"DE","00+",2022-02-25,2022-02-19,"-6 day ahead inc hosp","quantile",0.9,10251,"COVID-19"
"DE","00+",2022-02-25,2022-02-19,"-6 day ahead inc hosp","quantile",0.975,10668,"COVID-19"
"DE","00+",2022-02-25,2022-02-18,"-7 day ahead inc hosp","mean",NA,9625,"COVID-19"
"DE","00+",2022-02-25,2022-02-18,"-7 day ahead inc hosp","quantile",0.025,8863,"COVID-19"
"DE","00+",2022-02-25,2022-02-18,"-7 day ahead inc hosp","quantile",0.1,9083,"COVID-19"
"DE","00+",2022-02-25,2022-02-18,"-7 day ahead inc hosp","quantile",0.25,9307,"COVID-19"
"DE","00+",2022-02-25,2022-02-18,"-7 day ahead inc hosp","quantile",0.5,9587,"COVID-19"
"DE","00+",2022-02-25,2022-02-18,"-7 day ahead inc hosp","quantile",0.75,9902,"COVID-19"
"DE","00+",2022-02-25,2022-02-18,"-7 day ahead inc hosp","quantile",0.9,10217,"COVID-19"
"DE","00+",2022-02-25,2022-02-18,"-7 day ahead inc hosp","quantile",0.975,10604,"COVID-19"
"DE","00+",2022-02-25,2022-02-17,"-8 day ahead inc hosp","mean",NA,9545,"COVID-19"
"DE","00+",2022-02-25,2022-02-17,"-8 day ahead inc hosp","quantile",0.025,8875,"COVID-19"
"DE","00+",2022-02-25,2022-02-17,"-8 day ahead inc hosp","quantile",0.1,9067,"COVID-19"
"DE","00+",2022-02-25,2022-02-17,"-8 day ahead inc hosp","quantile",0.25,9264,"COVID-19"
"DE","00+",2022-02-25,2022-02-17,"-8 day ahead inc hosp","quantile",0.5,9511,"COVID-19"
"DE","00+",2022-02-25,2022-02-17,"-8 day ahead inc hosp","quantile",0.75,9789,"COVID-19"
"DE","00+",2022-02-25,2022-02-17,"-8 day ahead inc hosp","quantile",0.9,10068,"COVID-19"
"DE","00+",2022-02-25,2022-02-17,"-8 day ahead inc hosp","quantile",0.975,10412,"COVID-19"
"DE","00+",2022-02-25,2022-02-16,"-9 day ahead inc hosp","mean",NA,9553,"COVID-19"
"DE","00+",2022-02-25,2022-02-16,"-9 day ahead inc hosp","quantile",0.025,8972,"COVID-19"
"DE","00+",2022-02-25,2022-02-16,"-9 day ahead inc hosp","quantile",0.1,9139,"COVID-19"
"DE","00+",2022-02-25,2022-02-16,"-9 day ahead inc hosp","quantile",0.25,9309,"COVID-19"
"DE","00+",2022-02-25,2022-02-16,"-9 day ahead inc hosp","quantile",0.5,9523,"COVID-19"
"DE","00+",2022-02-25,2022-02-16,"-9 day ahead inc hosp","quantile",0.75,9765,"COVID-19"
"DE","00+",2022-02-25,2022-02-16,"-9 day ahead inc hosp","quantile",0.9,10006,"COVID-19"
"DE","00+",2022-02-25,2022-02-16,"-9 day ahead inc hosp","quantile",0.975,10304,"COVID-19"
"DE","00+",2022-02-25,2022-02-15,"-10 day ahead inc hosp","mean",NA,9574,"COVID-19"
"DE","00+",2022-02-25,2022-02-15,"-10 day ahead inc hosp","quantile",0.025,9086,"COVID-19"
"DE","00+",2022-02-25,2022-02-15,"-10 day ahead inc hosp","quantile",0.1,9227,"COVID-19"
"DE","00+",2022-02-25,2022-02-15,"-10 day ahead inc hosp","quantile",0.25,9370,"COVID-19"
"DE","00+",2022-02-25,2022-02-15,"-10 day ahead inc hosp","quantile",0.5,9549,"COVID-19"
"DE","00+",2022-02-25,2022-02-15,"-10 day ahead inc hosp","quantile",0.75,9752,"COVID-19"
"DE","00+",2022-02-25,2022-02-15,"-10 day ahead inc hosp","quantile",0.9,9954,"COVID-19"
"DE","00+",2022-02-25,2022-02-15,"-10 day ahead inc hosp","quantile",0.975,10204,"COVID-19"
"DE","00+",2022-02-25,2022-02-14,"-11 day ahead inc hosp","mean",NA,9601,"COVID-19"
"DE","00+",2022-02-25,2022-02-14,"-11 day ahead inc hosp","quantile",0.025,9186,"COVID-19"
"DE","00+",2022-02-25,2022-02-14,"-11 day ahead inc hosp","quantile",0.1,9305,"COVID-19"
"DE","00+",2022-02-25,2022-02-14,"-11 day ahead inc hosp","quantile",0.25,9427,"COVID-19"
"DE","00+",2022-02-25,2022-02-14,"-11 day ahead inc hosp","quantile",0.5,9580,"COVID-19"
"DE","00+",2022-02-25,2022-02-14,"-11 day ahead inc hosp","quantile",0.75,9751,"COVID-19"
"DE","00+",2022-02-25,2022-02-14,"-11 day ahead inc hosp","quantile",0.9,9923,"COVID-19"
"DE","00+",2022-02-25,2022-02-14,"-11 day ahead inc hosp","quantile",0.975,10134,"COVID-19"
"DE","00+",2022-02-25,2022-02-13,"-12 day ahead inc hosp","mean",NA,9650,"COVID-19"
"DE","00+",2022-02-25,2022-02-13,"-12 day ahead inc hosp","quantile",0.025,9261,"COVID-19"
"DE","00+",2022-02-25,2022-02-13,"-12 day ahead inc hosp","quantile",0.1,9374,"COVID-19"
"DE","00+",2022-02-25,2022-02-13,"-12 day ahead inc hosp","quantile",0.25,9488,"COVID-19"
"DE","00+",2022-02-25,2022-02-13,"-12 day ahead inc hosp","quantile",0.5,9631,"COVID-19"
"DE","00+",2022-02-25,2022-02-13,"-12 day ahead inc hosp","quantile",0.75,9792,"COVID-19"
"DE","00+",2022-02-25,2022-02-13,"-12 day ahead inc hosp","quantile",0.9,9952,"COVID-19"
"DE","00+",2022-02-25,2022-02-13,"-12 day ahead inc hosp","quantile",0.975,10149,"COVID-19"
"DE","00+",2022-02-25,2022-02-12,"-13 day ahead inc hosp","mean",NA,9733,"COVID-19"
"DE","00+",2022-02-25,2022-02-12,"-13 day ahead inc hosp","quantile",0.025,9363,"COVID-19"
"DE","00+",2022-02-25,2022-02-12,"-13 day ahead inc hosp","quantile",0.1,9470,"COVID-19"
"DE","00+",2022-02-25,2022-02-12,"-13 day ahead inc hosp","quantile",0.25,9578,"COVID-19"
"DE","00+",2022-02-25,2022-02-12,"-13 day ahead inc hosp","quantile",0.5,9714,"COVID-19"
"DE","00+",2022-02-25,2022-02-12,"-13 day ahead inc hosp","quantile",0.75,9867,"COVID-19"
"DE","00+",2022-02-25,2022-02-12,"-13 day ahead inc hosp","quantile",0.9,10020,"COVID-19"
"DE","00+",2022-02-25,2022-02-12,"-13 day ahead inc hosp","quantile",0.975,10208,"COVID-19"
"DE","00+",2022-02-25,2022-02-11,"-14 day ahead inc hosp","mean",NA,9774,"COVID-19"
"DE","00+",2022-02-25,2022-02-11,"-14 day ahead inc hosp","quantile",0.025,9443,"COVID-19"
"DE","00+",2022-02-25,2022-02-11,"-14 day ahead inc hosp","quantile",0.1,9538,"COVID-19"
"DE","00+",2022-02-25,2022-02-11,"-14 day ahead inc hosp","quantile",0.25,9635,"COVID-19"
"DE","00+",2022-02-25,2022-02-11,"-14 day ahead inc hosp","quantile",0.5,9757,"COVID-19"
"DE","00+",2022-02-25,2022-02-11,"-14 day ahead inc hosp","quantile",0.75,9894,"COVID-19"
"DE","00+",2022-02-25,2022-02-11,"-14 day ahead inc hosp","quantile",0.9,10031,"COVID-19"
"DE","00+",2022-02-25,2022-02-11,"-14 day ahead inc hosp","quantile",0.975,10199,"COVID-19"
"DE","00+",2022-02-25,2022-02-10,"-15 day ahead inc hosp","mean",NA,9885,"COVID-19"
"DE","00+",2022-02-25,2022-02-10,"-15 day ahead inc hosp","quantile",0.025,9589,"COVID-19"
"DE","00+",2022-02-25,2022-02-10,"-15 day ahead inc hosp","quantile",0.1,9674,"COVID-19"
"DE","00+",2022-02-25,2022-02-10,"-15 day ahead inc hosp","quantile",0.25,9761,"COVID-19"
"DE","00+",2022-02-25,2022-02-10,"-15 day ahead inc hosp","quantile",0.5,9870,"COVID-19"
"DE","00+",2022-02-25,2022-02-10,"-15 day ahead inc hosp","quantile",0.75,9993,"COVID-19"
"DE","00+",2022-02-25,2022-02-10,"-15 day ahead inc hosp","quantile",0.9,10116,"COVID-19"
"DE","00+",2022-02-25,2022-02-10,"-15 day ahead inc hosp","quantile",0.975,10267,"COVID-19"
"DE","00+",2022-02-25,2022-02-09,"-16 day ahead inc hosp","mean",NA,9847,"COVID-19"
"DE","00+",2022-02-25,2022-02-09,"-16 day ahead inc hosp","quantile",0.025,9588,"COVID-19"
"DE","00+",2022-02-25,2022-02-09,"-16 day ahead inc hosp","quantile",0.1,9662,"COVID-19"
"DE","00+",2022-02-25,2022-02-09,"-16 day ahead inc hosp","quantile",0.25,9738,"COVID-19"
"DE","00+",2022-02-25,2022-02-09,"-16 day ahead inc hosp","quantile",0.5,9834,"COVID-19"
"DE","00+",2022-02-25,2022-02-09,"-16 day ahead inc hosp","quantile",0.75,9941,"COVID-19"
"DE","00+",2022-02-25,2022-02-09,"-16 day ahead inc hosp","quantile",0.9,10048,"COVID-19"
"DE","00+",2022-02-25,2022-02-09,"-16 day ahead inc hosp","quantile",0.975,10180,"COVID-19"
"DE","00+",2022-02-25,2022-02-08,"-17 day ahead inc hosp","mean",NA,9603,"COVID-19"
"DE","00+",2022-02-25,2022-02-08,"-17 day ahead inc hosp","quantile",0.025,9385,"COVID-19"
"DE","00+",2022-02-25,2022-02-08,"-17 day ahead inc hosp","quantile",0.1,9447,"COVID-19"
"DE","00+",2022-02-25,2022-02-08,"-17 day ahead inc hosp","quantile",0.25,9512,"COVID-19"
"DE","00+",2022-02-25,2022-02-08,"-17 day ahead inc hosp","quantile",0.5,9592,"COVID-19"
"DE","00+",2022-02-25,2022-02-08,"-17 day ahead inc hosp","quantile",0.75,9682,"COVID-19"
"DE","00+",2022-02-25,2022-02-08,"-17 day ahead inc hosp","quantile",0.9,9773,"COVID-19"
"DE","00+",2022-02-25,2022-02-08,"-17 day ahead inc hosp","quantile",0.975,9884,"COVID-19"
"DE","00+",2022-02-25,2022-02-07,"-18 day ahead inc hosp","mean",NA,9302,"COVID-19"
"DE","00+",2022-02-25,2022-02-07,"-18 day ahead inc hosp","quantile",0.025,9116,"COVID-19"
"DE","00+",2022-02-25,2022-02-07,"-18 day ahead inc hosp","quantile",0.1,9170,"COVID-19"
"DE","00+",2022-02-25,2022-02-07,"-18 day ahead inc hosp","quantile",0.25,9224,"COVID-19"
"DE","00+",2022-02-25,2022-02-07,"-18 day ahead inc hosp","quantile",0.5,9292,"COVID-19"
"DE","00+",2022-02-25,2022-02-07,"-18 day ahead inc hosp","quantile",0.75,9369,"COVID-19"
"DE","00+",2022-02-25,2022-02-07,"-18 day ahead inc hosp","quantile",0.9,9446,"COVID-19"
"DE","00+",2022-02-25,2022-02-07,"-18 day ahead inc hosp","quantile",0.975,9540,"COVID-19"
"DE","00+",2022-02-25,2022-02-06,"-19 day ahead inc hosp","mean",NA,9208,"COVID-19"
"DE","00+",2022-02-25,2022-02-06,"-19 day ahead inc hosp","quantile",0.025,9035,"COVID-19"
"DE","00+",2022-02-25,2022-02-06,"-19 day ahead inc hosp","quantile",0.1,9085,"COVID-19"
"DE","00+",2022-02-25,2022-02-06,"-19 day ahead inc hosp","quantile",0.25,9136,"COVID-19"
"DE","00+",2022-02-25,2022-02-06,"-19 day ahead inc hosp","quantile",0.5,9199,"COVID-19"
"DE","00+",2022-02-25,2022-02-06,"-19 day ahead inc hosp","quantile",0.75,9271,"COVID-19"
"DE","00+",2022-02-25,2022-02-06,"-19 day ahead inc hosp","quantile",0.9,9343,"COVID-19"
"DE","00+",2022-02-25,2022-02-06,"-19 day ahead inc hosp","quantile",0.975,9431,"COVID-19"
"DE","00+",2022-02-25,2022-02-05,"-20 day ahead inc hosp","mean",NA,9103,"COVID-19"
"DE","00+",2022-02-25,2022-02-05,"-20 day ahead inc hosp","quantile",0.025,8943,"COVID-19"
"DE","00+",2022-02-25,2022-02-05,"-20 day ahead inc hosp","quantile",0.1,8989,"COVID-19"
"DE","00+",2022-02-25,2022-02-05,"-20 day ahead inc hosp","quantile",0.25,9036,"COVID-19"
"DE","00+",2022-02-25,2022-02-05,"-20 day ahead inc hosp","quantile",0.5,9095,"COVID-19"
"DE","00+",2022-02-25,2022-02-05,"-20 day ahead inc hosp","quantile",0.75,9161,"COVID-19"
"DE","00+",2022-02-25,2022-02-05,"-20 day ahead inc hosp","quantile",0.9,9227,"COVID-19"
"DE","00+",2022-02-25,2022-02-05,"-20 day ahead inc hosp","quantile",0.975,9309,"COVID-19"
"DE","00+",2022-02-25,2022-02-04,"-21 day ahead inc hosp","mean",NA,8808,"COVID-19"
"DE","00+",2022-02-25,2022-02-04,"-21 day ahead inc hosp","quantile",0.025,8672,"COVID-19"
"DE","00+",2022-02-25,2022-02-04,"-21 day ahead inc hosp","quantile",0.1,8711,"COVID-19"
"DE","00+",2022-02-25,2022-02-04,"-21 day ahead inc hosp","quantile",0.25,8751,"COVID-19"
"DE","00+",2022-02-25,2022-02-04,"-21 day ahead inc hosp","quantile",0.5,8801,"COVID-19"
"DE","00+",2022-02-25,2022-02-04,"-21 day ahead inc hosp","quantile",0.75,8858,"COVID-19"
"DE","00+",2022-02-25,2022-02-04,"-21 day ahead inc hosp","quantile",0.9,8915,"COVID-19"
"DE","00+",2022-02-25,2022-02-04,"-21 day ahead inc hosp","quantile",0.975,8985,"COVID-19"
"DE","00+",2022-02-25,2022-02-03,"-22 day ahead inc hosp","mean",NA,8362,"COVID-19"
"DE","00+",2022-02-25,2022-02-03,"-22 day ahead inc hosp","quantile",0.025,8249,"COVID-19"
"DE","00+",2022-02-25,2022-02-03,"-22 day ahead inc hosp","quantile",0.1,8282,"COVID-19"
"DE","00+",2022-02-25,2022-02-03,"-22 day ahead inc hosp","quantile",0.25,8315,"COVID-19"
"DE","00+",2022-02-25,2022-02-03,"-22 day ahead inc hosp","quantile",0.5,8357,"COVID-19"
"DE","00+",2022-02-25,2022-02-03,"-22 day ahead inc hosp","quantile",0.75,8404,"COVID-19"
"DE","00+",2022-02-25,2022-02-03,"-22 day ahead inc hosp","quantile",0.9,8451,"COVID-19"
"DE","00+",2022-02-25,2022-02-03,"-22 day ahead inc hosp","quantile",0.975,8509,"COVID-19"
"DE","00+",2022-02-25,2022-02-02,"-23 day ahead inc hosp","mean",NA,7987,"COVID-19"
"DE","00+",2022-02-25,2022-02-02,"-23 day ahead inc hosp","quantile",0.025,7893,"COVID-19"
"DE","00+",2022-02-25,2022-02-02,"-23 day ahead inc hosp","quantile",0.1,7920,"COVID-19"
"DE","00+",2022-02-25,2022-02-02,"-23 day ahead inc hosp","quantile",0.25,7947,"COVID-19"
"DE","00+",2022-02-25,2022-02-02,"-23 day ahead inc hosp","quantile",0.5,7982,"COVID-19"
"DE","00+",2022-02-25,2022-02-02,"-23 day ahead inc hosp","quantile",0.75,8021,"COVID-19"
"DE","00+",2022-02-25,2022-02-02,"-23 day ahead inc hosp","quantile",0.9,8060,"COVID-19"
"DE","00+",2022-02-25,2022-02-02,"-23 day ahead inc hosp","quantile",0.975,8108,"COVID-19"
"DE","00+",2022-02-25,2022-02-01,"-24 day ahead inc hosp","mean",NA,7716,"COVID-19"
"DE","00+",2022-02-25,2022-02-01,"-24 day ahead inc hosp","quantile",0.025,7641,"COVID-19"
"DE","00+",2022-02-25,2022-02-01,"-24 day ahead inc hosp","quantile",0.1,7662,"COVID-19"
"DE","00+",2022-02-25,2022-02-01,"-24 day ahead inc hosp","quantile",0.25,7684,"COVID-19"
"DE","00+",2022-02-25,2022-02-01,"-24 day ahead inc hosp","quantile",0.5,7712,"COVID-19"
"DE","00+",2022-02-25,2022-02-01,"-24 day ahead inc hosp","quantile",0.75,7743,"COVID-19"
"DE","00+",2022-02-25,2022-02-01,"-24 day ahead inc hosp","quantile",0.9,7774,"COVID-19"
"DE","00+",2022-02-25,2022-02-01,"-24 day ahead inc hosp","quantile",0.975,7813,"COVID-19"
"DE","00+",2022-02-25,2022-01-31,"-25 day ahead inc hosp","mean",NA,7610,"COVID-19"
"DE","00+",2022-02-25,2022-01-31,"-25 day ahead inc hosp","quantile",0.025,7550,"COVID-19"
"DE","00+",2022-02-25,2022-01-31,"-25 day ahead inc hosp","quantile",0.1,7567,"COVID-19"
"DE","00+",2022-02-25,2022-01-31,"-25 day ahead inc hosp","quantile",0.25,7585,"COVID-19"
"DE","00+",2022-02-25,2022-01-31,"-25 day ahead inc hosp","quantile",0.5,7607,"COVID-19"
"DE","00+",2022-02-25,2022-01-31,"-25 day ahead inc hosp","quantile",0.75,7632,"COVID-19"
"DE","00+",2022-02-25,2022-01-31,"-25 day ahead inc hosp","quantile",0.9,7656,"COVID-19"
"DE","00+",2022-02-25,2022-01-31,"-25 day ahead inc hosp","quantile",0.975,7687,"COVID-19"
"DE","00+",2022-02-25,2022-01-30,"-26 day ahead inc hosp","mean",NA,7585,"COVID-19"
"DE","00+",2022-02-25,2022-01-30,"-26 day ahead inc hosp","quantile",0.025,7531,"COVID-19"
"DE","00+",2022-02-25,2022-01-30,"-26 day ahead inc hosp","quantile",0.1,7547,"COVID-19"
"DE","00+",2022-02-25,2022-01-30,"-26 day ahead inc hosp","quantile",0.25,7563,"COVID-19"
"DE","00+",2022-02-25,2022-01-30,"-26 day ahead inc hosp","quantile",0.5,7583,"COVID-19"
"DE","00+",2022-02-25,2022-01-30,"-26 day ahead inc hosp","quantile",0.75,7605,"COVID-19"
"DE","00+",2022-02-25,2022-01-30,"-26 day ahead inc hosp","quantile",0.9,7628,"COVID-19"
"DE","00+",2022-02-25,2022-01-30,"-26 day ahead inc hosp","quantile",0.975,7655,"COVID-19"
"DE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,7406,"COVID-19"
"DE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,7360,"COVID-19"
"DE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,7374,"COVID-19"
"DE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.25,7387,"COVID-19"
"DE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.5,7404,"COVID-19"
"DE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.75,7423,"COVID-19"
"DE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.9,7441,"COVID-19"
"DE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.975,7464,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,7284,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.025,7245,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,7256,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,7268,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,7282,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,7299,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,7315,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,7334,"COVID-19"
"DE","00-04",2022-02-25,2022-02-25,"0 day ahead inc hosp","mean",NA,425,"COVID-19"
"DE","00-04",2022-02-25,2022-02-25,"0 day ahead inc hosp","quantile",0.025,331,"COVID-19"
"DE","00-04",2022-02-25,2022-02-25,"0 day ahead inc hosp","quantile",0.1,358,"COVID-19"
"DE","00-04",2022-02-25,2022-02-25,"0 day ahead inc hosp","quantile",0.25,385,"COVID-19"
"DE","00-04",2022-02-25,2022-02-25,"0 day ahead inc hosp","quantile",0.5,420,"COVID-19"
"DE","00-04",2022-02-25,2022-02-25,"0 day ahead inc hosp","quantile",0.75,460,"COVID-19"
"DE","00-04",2022-02-25,2022-02-25,"0 day ahead inc hosp","quantile",0.9,501,"COVID-19"
"DE","00-04",2022-02-25,2022-02-25,"0 day ahead inc hosp","quantile",0.975,551,"COVID-19"
"DE","00-04",2022-02-25,2022-02-24,"-1 day ahead inc hosp","mean",NA,404,"COVID-19"
"DE","00-04",2022-02-25,2022-02-24,"-1 day ahead inc hosp","quantile",0.025,333,"COVID-19"
"DE","00-04",2022-02-25,2022-02-24,"-1 day ahead inc hosp","quantile",0.1,353,"COVID-19"
"DE","00-04",2022-02-25,2022-02-24,"-1 day ahead inc hosp","quantile",0.25,373,"COVID-19"
"DE","00-04",2022-02-25,2022-02-24,"-1 day ahead inc hosp","quantile",0.5,400,"COVID-19"
"DE","00-04",2022-02-25,2022-02-24,"-1 day ahead inc hosp","quantile",0.75,430,"COVID-19"
"DE","00-04",2022-02-25,2022-02-24,"-1 day ahead inc hosp","quantile",0.9,461,"COVID-19"
"DE","00-04",2022-02-25,2022-02-24,"-1 day ahead inc hosp","quantile",0.975,500,"COVID-19"
"DE","00-04",2022-02-25,2022-02-23,"-2 day ahead inc hosp","mean",NA,391,"COVID-19"
"DE","00-04",2022-02-25,2022-02-23,"-2 day ahead inc hosp","quantile",0.025,335,"COVID-19"
"DE","00-04",2022-02-25,2022-02-23,"-2 day ahead inc hosp","quantile",0.1,351,"COVID-19"
"DE","00-04",2022-02-25,2022-02-23,"-2 day ahead inc hosp","quantile",0.25,367,"COVID-19"
"DE","00-04",2022-02-25,2022-02-23,"-2 day ahead inc hosp","quantile",0.5,388,"COVID-19"
"DE","00-04",2022-02-25,2022-02-23,"-2 day ahead inc hosp","quantile",0.75,412,"COVID-19"
"DE","00-04",2022-02-25,2022-02-23,"-2 day ahead inc hosp","quantile",0.9,436,"COVID-19"
"DE","00-04",2022-02-25,2022-02-23,"-2 day ahead inc hosp","quantile",0.975,466,"COVID-19"
"DE","00-04",2022-02-25,2022-02-22,"-3 day ahead inc hosp","mean",NA,397,"COVID-19"
"DE","00-04",2022-02-25,2022-02-22,"-3 day ahead inc hosp","quantile",0.025,353,"COVID-19"
"DE","00-04",2022-02-25,2022-02-22,"-3 day ahead inc hosp","quantile",0.1,366,"COVID-19"
