"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-25,2022-01-12,"-13 day ahead inc hosp","quantile",0.25,4694,"COVID-19"
"DE","00+",2022-01-25,2022-01-12,"-13 day ahead inc hosp","quantile",0.5,4815,"COVID-19"
"DE","00+",2022-01-25,2022-01-12,"-13 day ahead inc hosp","quantile",0.75,4964,"COVID-19"
"DE","00+",2022-01-25,2022-01-12,"-13 day ahead inc hosp","quantile",0.9,5123,"COVID-19"
"DE","00+",2022-01-25,2022-01-12,"-13 day ahead inc hosp","quantile",0.975,5332,"COVID-19"
"DE","00+",2022-01-25,2022-01-11,"-14 day ahead inc hosp","mean",NA,5034,"COVID-19"
"DE","00+",2022-01-25,2022-01-11,"-14 day ahead inc hosp","quantile",0.025,4753,"COVID-19"
"DE","00+",2022-01-25,2022-01-11,"-14 day ahead inc hosp","quantile",0.1,4819,"COVID-19"
"DE","00+",2022-01-25,2022-01-11,"-14 day ahead inc hosp","quantile",0.25,4897,"COVID-19"
"DE","00+",2022-01-25,2022-01-11,"-14 day ahead inc hosp","quantile",0.5,5005,"COVID-19"
"DE","00+",2022-01-25,2022-01-11,"-14 day ahead inc hosp","quantile",0.75,5140,"COVID-19"
"DE","00+",2022-01-25,2022-01-11,"-14 day ahead inc hosp","quantile",0.9,5285,"COVID-19"
"DE","00+",2022-01-25,2022-01-11,"-14 day ahead inc hosp","quantile",0.975,5475,"COVID-19"
"DE","00+",2022-01-25,2022-01-10,"-15 day ahead inc hosp","mean",NA,5121,"COVID-19"
"DE","00+",2022-01-25,2022-01-10,"-15 day ahead inc hosp","quantile",0.025,4869,"COVID-19"
"DE","00+",2022-01-25,2022-01-10,"-15 day ahead inc hosp","quantile",0.1,4928,"COVID-19"
"DE","00+",2022-01-25,2022-01-10,"-15 day ahead inc hosp","quantile",0.25,4997,"COVID-19"
"DE","00+",2022-01-25,2022-01-10,"-15 day ahead inc hosp","quantile",0.5,5095,"COVID-19"
"DE","00+",2022-01-25,2022-01-10,"-15 day ahead inc hosp","quantile",0.75,5216,"COVID-19"
"DE","00+",2022-01-25,2022-01-10,"-15 day ahead inc hosp","quantile",0.9,5348,"COVID-19"
"DE","00+",2022-01-25,2022-01-10,"-15 day ahead inc hosp","quantile",0.975,5520,"COVID-19"
"DE","00+",2022-01-25,2022-01-09,"-16 day ahead inc hosp","mean",NA,5181,"COVID-19"
"DE","00+",2022-01-25,2022-01-09,"-16 day ahead inc hosp","quantile",0.025,4934,"COVID-19"
"DE","00+",2022-01-25,2022-01-09,"-16 day ahead inc hosp","quantile",0.1,4991,"COVID-19"
"DE","00+",2022-01-25,2022-01-09,"-16 day ahead inc hosp","quantile",0.25,5059,"COVID-19"
"DE","00+",2022-01-25,2022-01-09,"-16 day ahead inc hosp","quantile",0.5,5155,"COVID-19"
"DE","00+",2022-01-25,2022-01-09,"-16 day ahead inc hosp","quantile",0.75,5275,"COVID-19"
"DE","00+",2022-01-25,2022-01-09,"-16 day ahead inc hosp","quantile",0.9,5405,"COVID-19"
"DE","00+",2022-01-25,2022-01-09,"-16 day ahead inc hosp","quantile",0.975,5577,"COVID-19"
"DE","00+",2022-01-25,2022-01-08,"-17 day ahead inc hosp","mean",NA,5058,"COVID-19"
"DE","00+",2022-01-25,2022-01-08,"-17 day ahead inc hosp","quantile",0.025,4824,"COVID-19"
"DE","00+",2022-01-25,2022-01-08,"-17 day ahead inc hosp","quantile",0.1,4877,"COVID-19"
"DE","00+",2022-01-25,2022-01-08,"-17 day ahead inc hosp","quantile",0.25,4940,"COVID-19"
"DE","00+",2022-01-25,2022-01-08,"-17 day ahead inc hosp","quantile",0.5,5032,"COVID-19"
"DE","00+",2022-01-25,2022-01-08,"-17 day ahead inc hosp","quantile",0.75,5147,"COVID-19"
"DE","00+",2022-01-25,2022-01-08,"-17 day ahead inc hosp","quantile",0.9,5273,"COVID-19"
"DE","00+",2022-01-25,2022-01-08,"-17 day ahead inc hosp","quantile",0.975,5441,"COVID-19"
"DE","00+",2022-01-25,2022-01-07,"-18 day ahead inc hosp","mean",NA,4841,"COVID-19"
"DE","00+",2022-01-25,2022-01-07,"-18 day ahead inc hosp","quantile",0.025,4630,"COVID-19"
"DE","00+",2022-01-25,2022-01-07,"-18 day ahead inc hosp","quantile",0.1,4677,"COVID-19"
"DE","00+",2022-01-25,2022-01-07,"-18 day ahead inc hosp","quantile",0.25,4733,"COVID-19"
"DE","00+",2022-01-25,2022-01-07,"-18 day ahead inc hosp","quantile",0.5,4816,"COVID-19"
"DE","00+",2022-01-25,2022-01-07,"-18 day ahead inc hosp","quantile",0.75,4922,"COVID-19"
"DE","00+",2022-01-25,2022-01-07,"-18 day ahead inc hosp","quantile",0.9,5038,"COVID-19"
"DE","00+",2022-01-25,2022-01-07,"-18 day ahead inc hosp","quantile",0.975,5194,"COVID-19"
"DE","00+",2022-01-25,2022-01-06,"-19 day ahead inc hosp","mean",NA,5065,"COVID-19"
"DE","00+",2022-01-25,2022-01-06,"-19 day ahead inc hosp","quantile",0.025,4863,"COVID-19"
"DE","00+",2022-01-25,2022-01-06,"-19 day ahead inc hosp","quantile",0.1,4906,"COVID-19"
"DE","00+",2022-01-25,2022-01-06,"-19 day ahead inc hosp","quantile",0.25,4961,"COVID-19"
"DE","00+",2022-01-25,2022-01-06,"-19 day ahead inc hosp","quantile",0.5,5040,"COVID-19"
"DE","00+",2022-01-25,2022-01-06,"-19 day ahead inc hosp","quantile",0.75,5143,"COVID-19"
"DE","00+",2022-01-25,2022-01-06,"-19 day ahead inc hosp","quantile",0.9,5257,"COVID-19"
"DE","00+",2022-01-25,2022-01-06,"-19 day ahead inc hosp","quantile",0.975,5410,"COVID-19"
"DE","00+",2022-01-25,2022-01-05,"-20 day ahead inc hosp","mean",NA,5131,"COVID-19"
"DE","00+",2022-01-25,2022-01-05,"-20 day ahead inc hosp","quantile",0.025,4948,"COVID-19"
"DE","00+",2022-01-25,2022-01-05,"-20 day ahead inc hosp","quantile",0.1,4987,"COVID-19"
"DE","00+",2022-01-25,2022-01-05,"-20 day ahead inc hosp","quantile",0.25,5036,"COVID-19"
"DE","00+",2022-01-25,2022-01-05,"-20 day ahead inc hosp","quantile",0.5,5108,"COVID-19"
"DE","00+",2022-01-25,2022-01-05,"-20 day ahead inc hosp","quantile",0.75,5202,"COVID-19"
"DE","00+",2022-01-25,2022-01-05,"-20 day ahead inc hosp","quantile",0.9,5306,"COVID-19"
"DE","00+",2022-01-25,2022-01-05,"-20 day ahead inc hosp","quantile",0.975,5445,"COVID-19"
"DE","00+",2022-01-25,2022-01-04,"-21 day ahead inc hosp","mean",NA,5204,"COVID-19"
"DE","00+",2022-01-25,2022-01-04,"-21 day ahead inc hosp","quantile",0.025,5038,"COVID-19"
"DE","00+",2022-01-25,2022-01-04,"-21 day ahead inc hosp","quantile",0.1,5073,"COVID-19"
"DE","00+",2022-01-25,2022-01-04,"-21 day ahead inc hosp","quantile",0.25,5117,"COVID-19"
"DE","00+",2022-01-25,2022-01-04,"-21 day ahead inc hosp","quantile",0.5,5182,"COVID-19"
"DE","00+",2022-01-25,2022-01-04,"-21 day ahead inc hosp","quantile",0.75,5267,"COVID-19"
"DE","00+",2022-01-25,2022-01-04,"-21 day ahead inc hosp","quantile",0.9,5361,"COVID-19"
"DE","00+",2022-01-25,2022-01-04,"-21 day ahead inc hosp","quantile",0.975,5488,"COVID-19"
"DE","00+",2022-01-25,2022-01-03,"-22 day ahead inc hosp","mean",NA,5157,"COVID-19"
"DE","00+",2022-01-25,2022-01-03,"-22 day ahead inc hosp","quantile",0.025,5010,"COVID-19"
"DE","00+",2022-01-25,2022-01-03,"-22 day ahead inc hosp","quantile",0.1,5040,"COVID-19"
"DE","00+",2022-01-25,2022-01-03,"-22 day ahead inc hosp","quantile",0.25,5080,"COVID-19"
"DE","00+",2022-01-25,2022-01-03,"-22 day ahead inc hosp","quantile",0.5,5138,"COVID-19"
"DE","00+",2022-01-25,2022-01-03,"-22 day ahead inc hosp","quantile",0.75,5213,"COVID-19"
"DE","00+",2022-01-25,2022-01-03,"-22 day ahead inc hosp","quantile",0.9,5298,"COVID-19"
"DE","00+",2022-01-25,2022-01-03,"-22 day ahead inc hosp","quantile",0.975,5411,"COVID-19"
"DE","00+",2022-01-25,2022-01-02,"-23 day ahead inc hosp","mean",NA,5151,"COVID-19"
"DE","00+",2022-01-25,2022-01-02,"-23 day ahead inc hosp","quantile",0.025,5009,"COVID-19"
"DE","00+",2022-01-25,2022-01-02,"-23 day ahead inc hosp","quantile",0.1,5038,"COVID-19"
"DE","00+",2022-01-25,2022-01-02,"-23 day ahead inc hosp","quantile",0.25,5076,"COVID-19"
"DE","00+",2022-01-25,2022-01-02,"-23 day ahead inc hosp","quantile",0.5,5132,"COVID-19"
"DE","00+",2022-01-25,2022-01-02,"-23 day ahead inc hosp","quantile",0.75,5206,"COVID-19"
"DE","00+",2022-01-25,2022-01-02,"-23 day ahead inc hosp","quantile",0.9,5287,"COVID-19"
"DE","00+",2022-01-25,2022-01-02,"-23 day ahead inc hosp","quantile",0.975,5398,"COVID-19"
"DE","00+",2022-01-25,2022-01-01,"-24 day ahead inc hosp","mean",NA,5148,"COVID-19"
"DE","00+",2022-01-25,2022-01-01,"-24 day ahead inc hosp","quantile",0.025,5012,"COVID-19"
"DE","00+",2022-01-25,2022-01-01,"-24 day ahead inc hosp","quantile",0.1,5041,"COVID-19"
"DE","00+",2022-01-25,2022-01-01,"-24 day ahead inc hosp","quantile",0.25,5077,"COVID-19"
"DE","00+",2022-01-25,2022-01-01,"-24 day ahead inc hosp","quantile",0.5,5131,"COVID-19"
"DE","00+",2022-01-25,2022-01-01,"-24 day ahead inc hosp","quantile",0.75,5201,"COVID-19"
"DE","00+",2022-01-25,2022-01-01,"-24 day ahead inc hosp","quantile",0.9,5279,"COVID-19"
"DE","00+",2022-01-25,2022-01-01,"-24 day ahead inc hosp","quantile",0.975,5385,"COVID-19"
"DE","00+",2022-01-25,2021-12-31,"-25 day ahead inc hosp","mean",NA,5118,"COVID-19"
"DE","00+",2022-01-25,2021-12-31,"-25 day ahead inc hosp","quantile",0.025,4991,"COVID-19"
"DE","00+",2022-01-25,2021-12-31,"-25 day ahead inc hosp","quantile",0.1,5018,"COVID-19"
"DE","00+",2022-01-25,2021-12-31,"-25 day ahead inc hosp","quantile",0.25,5052,"COVID-19"
"DE","00+",2022-01-25,2021-12-31,"-25 day ahead inc hosp","quantile",0.5,5102,"COVID-19"
"DE","00+",2022-01-25,2021-12-31,"-25 day ahead inc hosp","quantile",0.75,5166,"COVID-19"
"DE","00+",2022-01-25,2021-12-31,"-25 day ahead inc hosp","quantile",0.9,5238,"COVID-19"
"DE","00+",2022-01-25,2021-12-31,"-25 day ahead inc hosp","quantile",0.975,5333,"COVID-19"
"DE","00+",2022-01-25,2021-12-30,"-26 day ahead inc hosp","mean",NA,5086,"COVID-19"
"DE","00+",2022-01-25,2021-12-30,"-26 day ahead inc hosp","quantile",0.025,4973,"COVID-19"
"DE","00+",2022-01-25,2021-12-30,"-26 day ahead inc hosp","quantile",0.1,4998,"COVID-19"
"DE","00+",2022-01-25,2021-12-30,"-26 day ahead inc hosp","quantile",0.25,5028,"COVID-19"
"DE","00+",2022-01-25,2021-12-30,"-26 day ahead inc hosp","quantile",0.5,5073,"COVID-19"
"DE","00+",2022-01-25,2021-12-30,"-26 day ahead inc hosp","quantile",0.75,5130,"COVID-19"
"DE","00+",2022-01-25,2021-12-30,"-26 day ahead inc hosp","quantile",0.9,5192,"COVID-19"
"DE","00+",2022-01-25,2021-12-30,"-26 day ahead inc hosp","quantile",0.975,5276,"COVID-19"
"DE","00+",2022-01-25,2021-12-29,"-27 day ahead inc hosp","mean",NA,5114,"COVID-19"
"DE","00+",2022-01-25,2021-12-29,"-27 day ahead inc hosp","quantile",0.025,5012,"COVID-19"
"DE","00+",2022-01-25,2021-12-29,"-27 day ahead inc hosp","quantile",0.1,5035,"COVID-19"
"DE","00+",2022-01-25,2021-12-29,"-27 day ahead inc hosp","quantile",0.25,5062,"COVID-19"
"DE","00+",2022-01-25,2021-12-29,"-27 day ahead inc hosp","quantile",0.5,5102,"COVID-19"
"DE","00+",2022-01-25,2021-12-29,"-27 day ahead inc hosp","quantile",0.75,5153,"COVID-19"
"DE","00+",2022-01-25,2021-12-29,"-27 day ahead inc hosp","quantile",0.9,5209,"COVID-19"
"DE","00+",2022-01-25,2021-12-29,"-27 day ahead inc hosp","quantile",0.975,5284,"COVID-19"
"DE","00+",2022-01-25,2021-12-28,"-28 day ahead inc hosp","mean",NA,5212,"COVID-19"
"DE","00+",2022-01-25,2021-12-28,"-28 day ahead inc hosp","quantile",0.025,5120,"COVID-19"
"DE","00+",2022-01-25,2021-12-28,"-28 day ahead inc hosp","quantile",0.1,5140,"COVID-19"
"DE","00+",2022-01-25,2021-12-28,"-28 day ahead inc hosp","quantile",0.25,5165,"COVID-19"
"DE","00+",2022-01-25,2021-12-28,"-28 day ahead inc hosp","quantile",0.5,5201,"COVID-19"
"DE","00+",2022-01-25,2021-12-28,"-28 day ahead inc hosp","quantile",0.75,5247,"COVID-19"
"DE","00+",2022-01-25,2021-12-28,"-28 day ahead inc hosp","quantile",0.9,5297,"COVID-19"
"DE","00+",2022-01-25,2021-12-28,"-28 day ahead inc hosp","quantile",0.975,5365,"COVID-19"
"DE","00-04",2022-01-25,2022-01-25,"0 day ahead inc hosp","mean",NA,278,"COVID-19"
"DE","00-04",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.025,219,"COVID-19"
"DE","00-04",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.1,235,"COVID-19"
"DE","00-04",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.25,252,"COVID-19"
"DE","00-04",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.5,274,"COVID-19"
"DE","00-04",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.75,300,"COVID-19"
"DE","00-04",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.9,326,"COVID-19"
"DE","00-04",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.975,360,"COVID-19"
"DE","00-04",2022-01-25,2022-01-24,"-1 day ahead inc hosp","mean",NA,266,"COVID-19"
"DE","00-04",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.025,229,"COVID-19"
"DE","00-04",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.1,239,"COVID-19"
"DE","00-04",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.25,250,"COVID-19"
"DE","00-04",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.5,264,"COVID-19"
"DE","00-04",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.75,280,"COVID-19"
"DE","00-04",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.9,296,"COVID-19"
"DE","00-04",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.975,317,"COVID-19"
"DE","00-04",2022-01-25,2022-01-23,"-2 day ahead inc hosp","mean",NA,272,"COVID-19"
"DE","00-04",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.025,237,"COVID-19"
"DE","00-04",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE","00-04",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.25,256,"COVID-19"
"DE","00-04",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.5,270,"COVID-19"
"DE","00-04",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.75,285,"COVID-19"
"DE","00-04",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.9,301,"COVID-19"
"DE","00-04",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.975,322,"COVID-19"
"DE","00-04",2022-01-25,2022-01-22,"-3 day ahead inc hosp","mean",NA,285,"COVID-19"
"DE","00-04",2022-01-25,2022-01-22,"-3 day ahead inc hosp","quantile",0.025,250,"COVID-19"
"DE","00-04",2022-01-25,2022-01-22,"-3 day ahead inc hosp","quantile",0.1,259,"COVID-19"
