"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-01,2021-12-30,"-2 day ahead inc hosp","quantile",0.9,6635,"COVID-19"
"DE","00+",2022-01-01,2021-12-30,"-2 day ahead inc hosp","quantile",0.975,7204,"COVID-19"
"DE","00+",2022-01-01,2021-12-29,"-3 day ahead inc hosp","mean",NA,5716,"COVID-19"
"DE","00+",2022-01-01,2021-12-29,"-3 day ahead inc hosp","quantile",0.025,4822,"COVID-19"
"DE","00+",2022-01-01,2021-12-29,"-3 day ahead inc hosp","quantile",0.1,5082,"COVID-19"
"DE","00+",2022-01-01,2021-12-29,"-3 day ahead inc hosp","quantile",0.25,5346,"COVID-19"
"DE","00+",2022-01-01,2021-12-29,"-3 day ahead inc hosp","quantile",0.5,5673,"COVID-19"
"DE","00+",2022-01-01,2021-12-29,"-3 day ahead inc hosp","quantile",0.75,6040,"COVID-19"
"DE","00+",2022-01-01,2021-12-29,"-3 day ahead inc hosp","quantile",0.9,6405,"COVID-19"
"DE","00+",2022-01-01,2021-12-29,"-3 day ahead inc hosp","quantile",0.975,6853,"COVID-19"
"DE","00+",2022-01-01,2021-12-28,"-4 day ahead inc hosp","mean",NA,5703,"COVID-19"
"DE","00+",2022-01-01,2021-12-28,"-4 day ahead inc hosp","quantile",0.025,4996,"COVID-19"
"DE","00+",2022-01-01,2021-12-28,"-4 day ahead inc hosp","quantile",0.1,5204,"COVID-19"
"DE","00+",2022-01-01,2021-12-28,"-4 day ahead inc hosp","quantile",0.25,5412,"COVID-19"
"DE","00+",2022-01-01,2021-12-28,"-4 day ahead inc hosp","quantile",0.5,5671,"COVID-19"
"DE","00+",2022-01-01,2021-12-28,"-4 day ahead inc hosp","quantile",0.75,5958,"COVID-19"
"DE","00+",2022-01-01,2021-12-28,"-4 day ahead inc hosp","quantile",0.9,6243,"COVID-19"
"DE","00+",2022-01-01,2021-12-28,"-4 day ahead inc hosp","quantile",0.975,6591,"COVID-19"
"DE","00+",2022-01-01,2021-12-27,"-5 day ahead inc hosp","mean",NA,5642,"COVID-19"
"DE","00+",2022-01-01,2021-12-27,"-5 day ahead inc hosp","quantile",0.025,5069,"COVID-19"
"DE","00+",2022-01-01,2021-12-27,"-5 day ahead inc hosp","quantile",0.1,5238,"COVID-19"
"DE","00+",2022-01-01,2021-12-27,"-5 day ahead inc hosp","quantile",0.25,5407,"COVID-19"
"DE","00+",2022-01-01,2021-12-27,"-5 day ahead inc hosp","quantile",0.5,5617,"COVID-19"
"DE","00+",2022-01-01,2021-12-27,"-5 day ahead inc hosp","quantile",0.75,5849,"COVID-19"
"DE","00+",2022-01-01,2021-12-27,"-5 day ahead inc hosp","quantile",0.9,6079,"COVID-19"
"DE","00+",2022-01-01,2021-12-27,"-5 day ahead inc hosp","quantile",0.975,6359,"COVID-19"
"DE","00+",2022-01-01,2021-12-26,"-6 day ahead inc hosp","mean",NA,5704,"COVID-19"
"DE","00+",2022-01-01,2021-12-26,"-6 day ahead inc hosp","quantile",0.025,5159,"COVID-19"
"DE","00+",2022-01-01,2021-12-26,"-6 day ahead inc hosp","quantile",0.1,5319,"COVID-19"
"DE","00+",2022-01-01,2021-12-26,"-6 day ahead inc hosp","quantile",0.25,5480,"COVID-19"
"DE","00+",2022-01-01,2021-12-26,"-6 day ahead inc hosp","quantile",0.5,5679,"COVID-19"
"DE","00+",2022-01-01,2021-12-26,"-6 day ahead inc hosp","quantile",0.75,5901,"COVID-19"
"DE","00+",2022-01-01,2021-12-26,"-6 day ahead inc hosp","quantile",0.9,6120,"COVID-19"
"DE","00+",2022-01-01,2021-12-26,"-6 day ahead inc hosp","quantile",0.975,6389,"COVID-19"
"DE","00+",2022-01-01,2021-12-25,"-7 day ahead inc hosp","mean",NA,6086,"COVID-19"
"DE","00+",2022-01-01,2021-12-25,"-7 day ahead inc hosp","quantile",0.025,5514,"COVID-19"
"DE","00+",2022-01-01,2021-12-25,"-7 day ahead inc hosp","quantile",0.1,5680,"COVID-19"
"DE","00+",2022-01-01,2021-12-25,"-7 day ahead inc hosp","quantile",0.25,5848,"COVID-19"
"DE","00+",2022-01-01,2021-12-25,"-7 day ahead inc hosp","quantile",0.5,6058,"COVID-19"
"DE","00+",2022-01-01,2021-12-25,"-7 day ahead inc hosp","quantile",0.75,6294,"COVID-19"
"DE","00+",2022-01-01,2021-12-25,"-7 day ahead inc hosp","quantile",0.9,6528,"COVID-19"
"DE","00+",2022-01-01,2021-12-25,"-7 day ahead inc hosp","quantile",0.975,6817,"COVID-19"
"DE","00+",2022-01-01,2021-12-24,"-8 day ahead inc hosp","mean",NA,6700,"COVID-19"
"DE","00+",2022-01-01,2021-12-24,"-8 day ahead inc hosp","quantile",0.025,6100,"COVID-19"
"DE","00+",2022-01-01,2021-12-24,"-8 day ahead inc hosp","quantile",0.1,6272,"COVID-19"
"DE","00+",2022-01-01,2021-12-24,"-8 day ahead inc hosp","quantile",0.25,6447,"COVID-19"
"DE","00+",2022-01-01,2021-12-24,"-8 day ahead inc hosp","quantile",0.5,6668,"COVID-19"
"DE","00+",2022-01-01,2021-12-24,"-8 day ahead inc hosp","quantile",0.75,6919,"COVID-19"
"DE","00+",2022-01-01,2021-12-24,"-8 day ahead inc hosp","quantile",0.9,7169,"COVID-19"
"DE","00+",2022-01-01,2021-12-24,"-8 day ahead inc hosp","quantile",0.975,7480,"COVID-19"
"DE","00+",2022-01-01,2021-12-23,"-9 day ahead inc hosp","mean",NA,7046,"COVID-19"
"DE","00+",2022-01-01,2021-12-23,"-9 day ahead inc hosp","quantile",0.025,6478,"COVID-19"
"DE","00+",2022-01-01,2021-12-23,"-9 day ahead inc hosp","quantile",0.1,6639,"COVID-19"
"DE","00+",2022-01-01,2021-12-23,"-9 day ahead inc hosp","quantile",0.25,6805,"COVID-19"
"DE","00+",2022-01-01,2021-12-23,"-9 day ahead inc hosp","quantile",0.5,7015,"COVID-19"
"DE","00+",2022-01-01,2021-12-23,"-9 day ahead inc hosp","quantile",0.75,7253,"COVID-19"
"DE","00+",2022-01-01,2021-12-23,"-9 day ahead inc hosp","quantile",0.9,7493,"COVID-19"
"DE","00+",2022-01-01,2021-12-23,"-9 day ahead inc hosp","quantile",0.975,7790,"COVID-19"
"DE","00+",2022-01-01,2021-12-22,"-10 day ahead inc hosp","mean",NA,7343,"COVID-19"
"DE","00+",2022-01-01,2021-12-22,"-10 day ahead inc hosp","quantile",0.025,6811,"COVID-19"
"DE","00+",2022-01-01,2021-12-22,"-10 day ahead inc hosp","quantile",0.1,6961,"COVID-19"
"DE","00+",2022-01-01,2021-12-22,"-10 day ahead inc hosp","quantile",0.25,7116,"COVID-19"
"DE","00+",2022-01-01,2021-12-22,"-10 day ahead inc hosp","quantile",0.5,7313,"COVID-19"
"DE","00+",2022-01-01,2021-12-22,"-10 day ahead inc hosp","quantile",0.75,7537,"COVID-19"
"DE","00+",2022-01-01,2021-12-22,"-10 day ahead inc hosp","quantile",0.9,7764,"COVID-19"
"DE","00+",2022-01-01,2021-12-22,"-10 day ahead inc hosp","quantile",0.975,8046,"COVID-19"
"DE","00+",2022-01-01,2021-12-21,"-11 day ahead inc hosp","mean",NA,7730,"COVID-19"
"DE","00+",2022-01-01,2021-12-21,"-11 day ahead inc hosp","quantile",0.025,7242,"COVID-19"
"DE","00+",2022-01-01,2021-12-21,"-11 day ahead inc hosp","quantile",0.1,7378,"COVID-19"
"DE","00+",2022-01-01,2021-12-21,"-11 day ahead inc hosp","quantile",0.25,7520,"COVID-19"
"DE","00+",2022-01-01,2021-12-21,"-11 day ahead inc hosp","quantile",0.5,7701,"COVID-19"
"DE","00+",2022-01-01,2021-12-21,"-11 day ahead inc hosp","quantile",0.75,7908,"COVID-19"
"DE","00+",2022-01-01,2021-12-21,"-11 day ahead inc hosp","quantile",0.9,8118,"COVID-19"
"DE","00+",2022-01-01,2021-12-21,"-11 day ahead inc hosp","quantile",0.975,8380,"COVID-19"
"DE","00+",2022-01-01,2021-12-20,"-12 day ahead inc hosp","mean",NA,7917,"COVID-19"
"DE","00+",2022-01-01,2021-12-20,"-12 day ahead inc hosp","quantile",0.025,7467,"COVID-19"
"DE","00+",2022-01-01,2021-12-20,"-12 day ahead inc hosp","quantile",0.1,7592,"COVID-19"
"DE","00+",2022-01-01,2021-12-20,"-12 day ahead inc hosp","quantile",0.25,7722,"COVID-19"
"DE","00+",2022-01-01,2021-12-20,"-12 day ahead inc hosp","quantile",0.5,7890,"COVID-19"
"DE","00+",2022-01-01,2021-12-20,"-12 day ahead inc hosp","quantile",0.75,8082,"COVID-19"
"DE","00+",2022-01-01,2021-12-20,"-12 day ahead inc hosp","quantile",0.9,8277,"COVID-19"
"DE","00+",2022-01-01,2021-12-20,"-12 day ahead inc hosp","quantile",0.975,8522,"COVID-19"
"DE","00+",2022-01-01,2021-12-19,"-13 day ahead inc hosp","mean",NA,7992,"COVID-19"
"DE","00+",2022-01-01,2021-12-19,"-13 day ahead inc hosp","quantile",0.025,7539,"COVID-19"
"DE","00+",2022-01-01,2021-12-19,"-13 day ahead inc hosp","quantile",0.1,7662,"COVID-19"
"DE","00+",2022-01-01,2021-12-19,"-13 day ahead inc hosp","quantile",0.25,7793,"COVID-19"
"DE","00+",2022-01-01,2021-12-19,"-13 day ahead inc hosp","quantile",0.5,7963,"COVID-19"
"DE","00+",2022-01-01,2021-12-19,"-13 day ahead inc hosp","quantile",0.75,8159,"COVID-19"
"DE","00+",2022-01-01,2021-12-19,"-13 day ahead inc hosp","quantile",0.9,8360,"COVID-19"
"DE","00+",2022-01-01,2021-12-19,"-13 day ahead inc hosp","quantile",0.975,8612,"COVID-19"
"DE","00+",2022-01-01,2021-12-18,"-14 day ahead inc hosp","mean",NA,8229,"COVID-19"
"DE","00+",2022-01-01,2021-12-18,"-14 day ahead inc hosp","quantile",0.025,7771,"COVID-19"
"DE","00+",2022-01-01,2021-12-18,"-14 day ahead inc hosp","quantile",0.1,7893,"COVID-19"
"DE","00+",2022-01-01,2021-12-18,"-14 day ahead inc hosp","quantile",0.25,8024,"COVID-19"
"DE","00+",2022-01-01,2021-12-18,"-14 day ahead inc hosp","quantile",0.5,8196,"COVID-19"
"DE","00+",2022-01-01,2021-12-18,"-14 day ahead inc hosp","quantile",0.75,8398,"COVID-19"
"DE","00+",2022-01-01,2021-12-18,"-14 day ahead inc hosp","quantile",0.9,8607,"COVID-19"
"DE","00+",2022-01-01,2021-12-18,"-14 day ahead inc hosp","quantile",0.975,8872,"COVID-19"
"DE","00+",2022-01-01,2021-12-17,"-15 day ahead inc hosp","mean",NA,8439,"COVID-19"
"DE","00+",2022-01-01,2021-12-17,"-15 day ahead inc hosp","quantile",0.025,7992,"COVID-19"
"DE","00+",2022-01-01,2021-12-17,"-15 day ahead inc hosp","quantile",0.1,8108,"COVID-19"
"DE","00+",2022-01-01,2021-12-17,"-15 day ahead inc hosp","quantile",0.25,8235,"COVID-19"
"DE","00+",2022-01-01,2021-12-17,"-15 day ahead inc hosp","quantile",0.5,8404,"COVID-19"
"DE","00+",2022-01-01,2021-12-17,"-15 day ahead inc hosp","quantile",0.75,8605,"COVID-19"
"DE","00+",2022-01-01,2021-12-17,"-15 day ahead inc hosp","quantile",0.9,8814,"COVID-19"
"DE","00+",2022-01-01,2021-12-17,"-15 day ahead inc hosp","quantile",0.975,9082,"COVID-19"
"DE","00+",2022-01-01,2021-12-16,"-16 day ahead inc hosp","mean",NA,8696,"COVID-19"
"DE","00+",2022-01-01,2021-12-16,"-16 day ahead inc hosp","quantile",0.025,8267,"COVID-19"
"DE","00+",2022-01-01,2021-12-16,"-16 day ahead inc hosp","quantile",0.1,8376,"COVID-19"
"DE","00+",2022-01-01,2021-12-16,"-16 day ahead inc hosp","quantile",0.25,8497,"COVID-19"
"DE","00+",2022-01-01,2021-12-16,"-16 day ahead inc hosp","quantile",0.5,8660,"COVID-19"
"DE","00+",2022-01-01,2021-12-16,"-16 day ahead inc hosp","quantile",0.75,8855,"COVID-19"
"DE","00+",2022-01-01,2021-12-16,"-16 day ahead inc hosp","quantile",0.9,9060,"COVID-19"
"DE","00+",2022-01-01,2021-12-16,"-16 day ahead inc hosp","quantile",0.975,9324,"COVID-19"
"DE","00+",2022-01-01,2021-12-15,"-17 day ahead inc hosp","mean",NA,9006,"COVID-19"
"DE","00+",2022-01-01,2021-12-15,"-17 day ahead inc hosp","quantile",0.025,8598,"COVID-19"
"DE","00+",2022-01-01,2021-12-15,"-17 day ahead inc hosp","quantile",0.1,8699,"COVID-19"
"DE","00+",2022-01-01,2021-12-15,"-17 day ahead inc hosp","quantile",0.25,8814,"COVID-19"
"DE","00+",2022-01-01,2021-12-15,"-17 day ahead inc hosp","quantile",0.5,8970,"COVID-19"
"DE","00+",2022-01-01,2021-12-15,"-17 day ahead inc hosp","quantile",0.75,9159,"COVID-19"
"DE","00+",2022-01-01,2021-12-15,"-17 day ahead inc hosp","quantile",0.9,9358,"COVID-19"
"DE","00+",2022-01-01,2021-12-15,"-17 day ahead inc hosp","quantile",0.975,9616,"COVID-19"
"DE","00+",2022-01-01,2021-12-14,"-18 day ahead inc hosp","mean",NA,9188,"COVID-19"
"DE","00+",2022-01-01,2021-12-14,"-18 day ahead inc hosp","quantile",0.025,8816,"COVID-19"
"DE","00+",2022-01-01,2021-12-14,"-18 day ahead inc hosp","quantile",0.1,8908,"COVID-19"
"DE","00+",2022-01-01,2021-12-14,"-18 day ahead inc hosp","quantile",0.25,9012,"COVID-19"
"DE","00+",2022-01-01,2021-12-14,"-18 day ahead inc hosp","quantile",0.5,9154,"COVID-19"
"DE","00+",2022-01-01,2021-12-14,"-18 day ahead inc hosp","quantile",0.75,9328,"COVID-19"
"DE","00+",2022-01-01,2021-12-14,"-18 day ahead inc hosp","quantile",0.9,9512,"COVID-19"
"DE","00+",2022-01-01,2021-12-14,"-18 day ahead inc hosp","quantile",0.975,9751,"COVID-19"
"DE","00+",2022-01-01,2021-12-13,"-19 day ahead inc hosp","mean",NA,9533,"COVID-19"
"DE","00+",2022-01-01,2021-12-13,"-19 day ahead inc hosp","quantile",0.025,9181,"COVID-19"
"DE","00+",2022-01-01,2021-12-13,"-19 day ahead inc hosp","quantile",0.1,9267,"COVID-19"
"DE","00+",2022-01-01,2021-12-13,"-19 day ahead inc hosp","quantile",0.25,9365,"COVID-19"
"DE","00+",2022-01-01,2021-12-13,"-19 day ahead inc hosp","quantile",0.5,9500,"COVID-19"
"DE","00+",2022-01-01,2021-12-13,"-19 day ahead inc hosp","quantile",0.75,9665,"COVID-19"
"DE","00+",2022-01-01,2021-12-13,"-19 day ahead inc hosp","quantile",0.9,9841,"COVID-19"
"DE","00+",2022-01-01,2021-12-13,"-19 day ahead inc hosp","quantile",0.975,10069,"COVID-19"
"DE","00+",2022-01-01,2021-12-12,"-20 day ahead inc hosp","mean",NA,9770,"COVID-19"
"DE","00+",2022-01-01,2021-12-12,"-20 day ahead inc hosp","quantile",0.025,9423,"COVID-19"
"DE","00+",2022-01-01,2021-12-12,"-20 day ahead inc hosp","quantile",0.1,9507,"COVID-19"
"DE","00+",2022-01-01,2021-12-12,"-20 day ahead inc hosp","quantile",0.25,9604,"COVID-19"
"DE","00+",2022-01-01,2021-12-12,"-20 day ahead inc hosp","quantile",0.5,9738,"COVID-19"
"DE","00+",2022-01-01,2021-12-12,"-20 day ahead inc hosp","quantile",0.75,9901,"COVID-19"
"DE","00+",2022-01-01,2021-12-12,"-20 day ahead inc hosp","quantile",0.9,10076,"COVID-19"
"DE","00+",2022-01-01,2021-12-12,"-20 day ahead inc hosp","quantile",0.975,10303,"COVID-19"
"DE","00+",2022-01-01,2021-12-11,"-21 day ahead inc hosp","mean",NA,9872,"COVID-19"
"DE","00+",2022-01-01,2021-12-11,"-21 day ahead inc hosp","quantile",0.025,9545,"COVID-19"
"DE","00+",2022-01-01,2021-12-11,"-21 day ahead inc hosp","quantile",0.1,9625,"COVID-19"
"DE","00+",2022-01-01,2021-12-11,"-21 day ahead inc hosp","quantile",0.25,9716,"COVID-19"
"DE","00+",2022-01-01,2021-12-11,"-21 day ahead inc hosp","quantile",0.5,9842,"COVID-19"
"DE","00+",2022-01-01,2021-12-11,"-21 day ahead inc hosp","quantile",0.75,9996,"COVID-19"
"DE","00+",2022-01-01,2021-12-11,"-21 day ahead inc hosp","quantile",0.9,10160,"COVID-19"
"DE","00+",2022-01-01,2021-12-11,"-21 day ahead inc hosp","quantile",0.975,10373,"COVID-19"
"DE","00+",2022-01-01,2021-12-10,"-22 day ahead inc hosp","mean",NA,10118,"COVID-19"
"DE","00+",2022-01-01,2021-12-10,"-22 day ahead inc hosp","quantile",0.025,9813,"COVID-19"
"DE","00+",2022-01-01,2021-12-10,"-22 day ahead inc hosp","quantile",0.1,9888,"COVID-19"
"DE","00+",2022-01-01,2021-12-10,"-22 day ahead inc hosp","quantile",0.25,9973,"COVID-19"
"DE","00+",2022-01-01,2021-12-10,"-22 day ahead inc hosp","quantile",0.5,10090,"COVID-19"
"DE","00+",2022-01-01,2021-12-10,"-22 day ahead inc hosp","quantile",0.75,10233,"COVID-19"
"DE","00+",2022-01-01,2021-12-10,"-22 day ahead inc hosp","quantile",0.9,10385,"COVID-19"
"DE","00+",2022-01-01,2021-12-10,"-22 day ahead inc hosp","quantile",0.975,10584,"COVID-19"
"DE","00+",2022-01-01,2021-12-09,"-23 day ahead inc hosp","mean",NA,10306,"COVID-19"
"DE","00+",2022-01-01,2021-12-09,"-23 day ahead inc hosp","quantile",0.025,10024,"COVID-19"
"DE","00+",2022-01-01,2021-12-09,"-23 day ahead inc hosp","quantile",0.1,10092,"COVID-19"
"DE","00+",2022-01-01,2021-12-09,"-23 day ahead inc hosp","quantile",0.25,10171,"COVID-19"
"DE","00+",2022-01-01,2021-12-09,"-23 day ahead inc hosp","quantile",0.5,10280,"COVID-19"
"DE","00+",2022-01-01,2021-12-09,"-23 day ahead inc hosp","quantile",0.75,10413,"COVID-19"
"DE","00+",2022-01-01,2021-12-09,"-23 day ahead inc hosp","quantile",0.9,10555,"COVID-19"
"DE","00+",2022-01-01,2021-12-09,"-23 day ahead inc hosp","quantile",0.975,10741,"COVID-19"
"DE","00+",2022-01-01,2021-12-08,"-24 day ahead inc hosp","mean",NA,10478,"COVID-19"
"DE","00+",2022-01-01,2021-12-08,"-24 day ahead inc hosp","quantile",0.025,10220,"COVID-19"
"DE","00+",2022-01-01,2021-12-08,"-24 day ahead inc hosp","quantile",0.1,10283,"COVID-19"
"DE","00+",2022-01-01,2021-12-08,"-24 day ahead inc hosp","quantile",0.25,10354,"COVID-19"
"DE","00+",2022-01-01,2021-12-08,"-24 day ahead inc hosp","quantile",0.5,10454,"COVID-19"
"DE","00+",2022-01-01,2021-12-08,"-24 day ahead inc hosp","quantile",0.75,10576,"COVID-19"
"DE","00+",2022-01-01,2021-12-08,"-24 day ahead inc hosp","quantile",0.9,10706,"COVID-19"
"DE","00+",2022-01-01,2021-12-08,"-24 day ahead inc hosp","quantile",0.975,10876,"COVID-19"
"DE","00+",2022-01-01,2021-12-07,"-25 day ahead inc hosp","mean",NA,10388,"COVID-19"
"DE","00+",2022-01-01,2021-12-07,"-25 day ahead inc hosp","quantile",0.025,10159,"COVID-19"
"DE","00+",2022-01-01,2021-12-07,"-25 day ahead inc hosp","quantile",0.1,10214,"COVID-19"
"DE","00+",2022-01-01,2021-12-07,"-25 day ahead inc hosp","quantile",0.25,10278,"COVID-19"
"DE","00+",2022-01-01,2021-12-07,"-25 day ahead inc hosp","quantile",0.5,10366,"COVID-19"
"DE","00+",2022-01-01,2021-12-07,"-25 day ahead inc hosp","quantile",0.75,10475,"COVID-19"
"DE","00+",2022-01-01,2021-12-07,"-25 day ahead inc hosp","quantile",0.9,10591,"COVID-19"
"DE","00+",2022-01-01,2021-12-07,"-25 day ahead inc hosp","quantile",0.975,10743,"COVID-19"
"DE","00+",2022-01-01,2021-12-06,"-26 day ahead inc hosp","mean",NA,10297,"COVID-19"
"DE","00+",2022-01-01,2021-12-06,"-26 day ahead inc hosp","quantile",0.025,10091,"COVID-19"
"DE","00+",2022-01-01,2021-12-06,"-26 day ahead inc hosp","quantile",0.1,10140,"COVID-19"
"DE","00+",2022-01-01,2021-12-06,"-26 day ahead inc hosp","quantile",0.25,10197,"COVID-19"
"DE","00+",2022-01-01,2021-12-06,"-26 day ahead inc hosp","quantile",0.5,10277,"COVID-19"
"DE","00+",2022-01-01,2021-12-06,"-26 day ahead inc hosp","quantile",0.75,10375,"COVID-19"
"DE","00+",2022-01-01,2021-12-06,"-26 day ahead inc hosp","quantile",0.9,10480,"COVID-19"
"DE","00+",2022-01-01,2021-12-06,"-26 day ahead inc hosp","quantile",0.975,10618,"COVID-19"
"DE","00+",2022-01-01,2021-12-05,"-27 day ahead inc hosp","mean",NA,10238,"COVID-19"
"DE","00+",2022-01-01,2021-12-05,"-27 day ahead inc hosp","quantile",0.025,10041,"COVID-19"
"DE","00+",2022-01-01,2021-12-05,"-27 day ahead inc hosp","quantile",0.1,10088,"COVID-19"
"DE","00+",2022-01-01,2021-12-05,"-27 day ahead inc hosp","quantile",0.25,10142,"COVID-19"
"DE","00+",2022-01-01,2021-12-05,"-27 day ahead inc hosp","quantile",0.5,10218,"COVID-19"
"DE","00+",2022-01-01,2021-12-05,"-27 day ahead inc hosp","quantile",0.75,10312,"COVID-19"
"DE","00+",2022-01-01,2021-12-05,"-27 day ahead inc hosp","quantile",0.9,10414,"COVID-19"
"DE","00+",2022-01-01,2021-12-05,"-27 day ahead inc hosp","quantile",0.975,10546,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,10192,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,10009,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.1,10053,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.25,10103,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.5,10174,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.75,10261,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.9,10355,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.975,10478,"COVID-19"
"DE","00-04",2022-01-01,2022-01-01,"0 day ahead inc hosp","mean",NA,105,"COVID-19"
"DE","00-04",2022-01-01,2022-01-01,"0 day ahead inc hosp","quantile",0.025,86,"COVID-19"
"DE","00-04",2022-01-01,2022-01-01,"0 day ahead inc hosp","quantile",0.1,91,"COVID-19"
"DE","00-04",2022-01-01,2022-01-01,"0 day ahead inc hosp","quantile",0.25,97,"COVID-19"
"DE","00-04",2022-01-01,2022-01-01,"0 day ahead inc hosp","quantile",0.5,104,"COVID-19"
"DE","00-04",2022-01-01,2022-01-01,"0 day ahead inc hosp","quantile",0.75,113,"COVID-19"
"DE","00-04",2022-01-01,2022-01-01,"0 day ahead inc hosp","quantile",0.9,121,"COVID-19"
"DE","00-04",2022-01-01,2022-01-01,"0 day ahead inc hosp","quantile",0.975,131,"COVID-19"
"DE","00-04",2022-01-01,2021-12-31,"-1 day ahead inc hosp","mean",NA,112,"COVID-19"
"DE","00-04",2022-01-01,2021-12-31,"-1 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE","00-04",2022-01-01,2021-12-31,"-1 day ahead inc hosp","quantile",0.1,98,"COVID-19"
"DE","00-04",2022-01-01,2021-12-31,"-1 day ahead inc hosp","quantile",0.25,104,"COVID-19"
"DE","00-04",2022-01-01,2021-12-31,"-1 day ahead inc hosp","quantile",0.5,111,"COVID-19"
"DE","00-04",2022-01-01,2021-12-31,"-1 day ahead inc hosp","quantile",0.75,119,"COVID-19"
"DE","00-04",2022-01-01,2021-12-31,"-1 day ahead inc hosp","quantile",0.9,127,"COVID-19"
"DE","00-04",2022-01-01,2021-12-31,"-1 day ahead inc hosp","quantile",0.975,137,"COVID-19"
"DE","00-04",2022-01-01,2021-12-30,"-2 day ahead inc hosp","mean",NA,100,"COVID-19"
"DE","00-04",2022-01-01,2021-12-30,"-2 day ahead inc hosp","quantile",0.025,84,"COVID-19"
"DE","00-04",2022-01-01,2021-12-30,"-2 day ahead inc hosp","quantile",0.1,88,"COVID-19"
"DE","00-04",2022-01-01,2021-12-30,"-2 day ahead inc hosp","quantile",0.25,93,"COVID-19"
"DE","00-04",2022-01-01,2021-12-30,"-2 day ahead inc hosp","quantile",0.5,99,"COVID-19"
"DE","00-04",2022-01-01,2021-12-30,"-2 day ahead inc hosp","quantile",0.75,105,"COVID-19"
"DE","00-04",2022-01-01,2021-12-30,"-2 day ahead inc hosp","quantile",0.9,112,"COVID-19"
"DE","00-04",2022-01-01,2021-12-30,"-2 day ahead inc hosp","quantile",0.975,120,"COVID-19"
"DE","00-04",2022-01-01,2021-12-29,"-3 day ahead inc hosp","mean",NA,100,"COVID-19"
"DE","00-04",2022-01-01,2021-12-29,"-3 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE","00-04",2022-01-01,2021-12-29,"-3 day ahead inc hosp","quantile",0.1,91,"COVID-19"
