"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.975,7132,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","mean",NA,5241,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.025,4156,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.1,4448,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.25,4759,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.5,5167,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.75,5642,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.9,6131,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.975,6750,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","mean",NA,5446,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.025,4478,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.1,4741,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.25,5020,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.5,5382,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.75,5803,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.9,6234,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.975,6777,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","mean",NA,5504,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.025,4684,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.1,4908,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.25,5145,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.5,5451,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.75,5805,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.9,6166,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.975,6620,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","mean",NA,5455,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.025,4792,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.1,4974,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.25,5167,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.5,5414,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.75,5699,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.9,5990,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.975,6354,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","mean",NA,5340,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.025,4779,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.1,4932,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.25,5094,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.5,5304,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.75,5547,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.9,5795,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.975,6107,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","mean",NA,5300,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.025,4765,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.1,4909,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.25,5063,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.5,5264,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.75,5497,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.9,5737,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.975,6039,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","mean",NA,5286,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.025,4763,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.1,4903,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.25,5052,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.5,5249,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.75,5479,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.9,5717,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.975,6019,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","mean",NA,5249,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.025,4755,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.1,4885,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.25,5026,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.5,5212,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.75,5432,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.9,5660,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.975,5950,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","mean",NA,5212,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.025,4775,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.1,4889,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.25,5013,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.5,5178,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.75,5374,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.9,5578,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.975,5839,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","mean",NA,5218,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.025,4838,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.1,4937,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.25,5045,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.5,5189,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.75,5360,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.9,5539,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.975,5767,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","mean",NA,5312,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.025,4983,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.1,5067,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.25,5160,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.5,5285,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.75,5435,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.9,5591,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.975,5792,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","mean",NA,5411,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.025,5112,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.1,5187,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.25,5271,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.5,5385,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.75,5523,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.9,5669,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.975,5857,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","mean",NA,5497,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.025,5202,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.1,5275,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.25,5357,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.5,5470,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.75,5608,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.9,5754,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.975,5943,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","mean",NA,5901,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.025,5599,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.1,5673,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.25,5757,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.5,5873,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.75,6014,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.9,6164,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.975,6360,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","mean",NA,6520,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.025,6214,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.1,6289,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.25,6374,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.5,6491,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.75,6635,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.9,6788,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.975,6987,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","mean",NA,6850,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.025,6560,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.1,6631,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.25,6712,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.5,6823,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.75,6960,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.9,7105,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.975,7294,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","mean",NA,7190,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","quantile",0.025,6920,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","quantile",0.1,6986,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","quantile",0.25,7061,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","quantile",0.5,7165,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","quantile",0.75,7291,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","quantile",0.9,7426,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","quantile",0.975,7601,"COVID-19"
"DE","00+",2022-01-10,2021-12-21,"-20 day ahead inc hosp","mean",NA,7577,"COVID-19"
"DE","00+",2022-01-10,2021-12-21,"-20 day ahead inc hosp","quantile",0.025,7330,"COVID-19"
"DE","00+",2022-01-10,2021-12-21,"-20 day ahead inc hosp","quantile",0.1,7391,"COVID-19"
"DE","00+",2022-01-10,2021-12-21,"-20 day ahead inc hosp","quantile",0.25,7460,"COVID-19"
"DE","00+",2022-01-10,2021-12-21,"-20 day ahead inc hosp","quantile",0.5,7554,"COVID-19"
"DE","00+",2022-01-10,2021-12-21,"-20 day ahead inc hosp","quantile",0.75,7669,"COVID-19"
"DE","00+",2022-01-10,2021-12-21,"-20 day ahead inc hosp","quantile",0.9,7791,"COVID-19"
"DE","00+",2022-01-10,2021-12-21,"-20 day ahead inc hosp","quantile",0.975,7949,"COVID-19"
"DE","00+",2022-01-10,2021-12-20,"-21 day ahead inc hosp","mean",NA,7774,"COVID-19"
"DE","00+",2022-01-10,2021-12-20,"-21 day ahead inc hosp","quantile",0.025,7549,"COVID-19"
"DE","00+",2022-01-10,2021-12-20,"-21 day ahead inc hosp","quantile",0.1,7605,"COVID-19"
"DE","00+",2022-01-10,2021-12-20,"-21 day ahead inc hosp","quantile",0.25,7668,"COVID-19"
"DE","00+",2022-01-10,2021-12-20,"-21 day ahead inc hosp","quantile",0.5,7754,"COVID-19"
"DE","00+",2022-01-10,2021-12-20,"-21 day ahead inc hosp","quantile",0.75,7859,"COVID-19"
"DE","00+",2022-01-10,2021-12-20,"-21 day ahead inc hosp","quantile",0.9,7969,"COVID-19"
"DE","00+",2022-01-10,2021-12-20,"-21 day ahead inc hosp","quantile",0.975,8112,"COVID-19"
"DE","00+",2022-01-10,2021-12-19,"-22 day ahead inc hosp","mean",NA,7864,"COVID-19"
"DE","00+",2022-01-10,2021-12-19,"-22 day ahead inc hosp","quantile",0.025,7644,"COVID-19"
"DE","00+",2022-01-10,2021-12-19,"-22 day ahead inc hosp","quantile",0.1,7698,"COVID-19"
"DE","00+",2022-01-10,2021-12-19,"-22 day ahead inc hosp","quantile",0.25,7760,"COVID-19"
"DE","00+",2022-01-10,2021-12-19,"-22 day ahead inc hosp","quantile",0.5,7844,"COVID-19"
"DE","00+",2022-01-10,2021-12-19,"-22 day ahead inc hosp","quantile",0.75,7946,"COVID-19"
"DE","00+",2022-01-10,2021-12-19,"-22 day ahead inc hosp","quantile",0.9,8055,"COVID-19"
"DE","00+",2022-01-10,2021-12-19,"-22 day ahead inc hosp","quantile",0.975,8195,"COVID-19"
"DE","00+",2022-01-10,2021-12-18,"-23 day ahead inc hosp","mean",NA,8088,"COVID-19"
"DE","00+",2022-01-10,2021-12-18,"-23 day ahead inc hosp","quantile",0.025,7872,"COVID-19"
"DE","00+",2022-01-10,2021-12-18,"-23 day ahead inc hosp","quantile",0.1,7924,"COVID-19"
"DE","00+",2022-01-10,2021-12-18,"-23 day ahead inc hosp","quantile",0.25,7985,"COVID-19"
"DE","00+",2022-01-10,2021-12-18,"-23 day ahead inc hosp","quantile",0.5,8068,"COVID-19"
"DE","00+",2022-01-10,2021-12-18,"-23 day ahead inc hosp","quantile",0.75,8170,"COVID-19"
"DE","00+",2022-01-10,2021-12-18,"-23 day ahead inc hosp","quantile",0.9,8279,"COVID-19"
"DE","00+",2022-01-10,2021-12-18,"-23 day ahead inc hosp","quantile",0.975,8421,"COVID-19"
"DE","00+",2022-01-10,2021-12-17,"-24 day ahead inc hosp","mean",NA,8306,"COVID-19"
"DE","00+",2022-01-10,2021-12-17,"-24 day ahead inc hosp","quantile",0.025,8100,"COVID-19"
"DE","00+",2022-01-10,2021-12-17,"-24 day ahead inc hosp","quantile",0.1,8150,"COVID-19"
"DE","00+",2022-01-10,2021-12-17,"-24 day ahead inc hosp","quantile",0.25,8206,"COVID-19"
"DE","00+",2022-01-10,2021-12-17,"-24 day ahead inc hosp","quantile",0.5,8285,"COVID-19"
"DE","00+",2022-01-10,2021-12-17,"-24 day ahead inc hosp","quantile",0.75,8383,"COVID-19"
"DE","00+",2022-01-10,2021-12-17,"-24 day ahead inc hosp","quantile",0.9,8488,"COVID-19"
"DE","00+",2022-01-10,2021-12-17,"-24 day ahead inc hosp","quantile",0.975,8624,"COVID-19"
"DE","00+",2022-01-10,2021-12-16,"-25 day ahead inc hosp","mean",NA,8598,"COVID-19"
"DE","00+",2022-01-10,2021-12-16,"-25 day ahead inc hosp","quantile",0.025,8405,"COVID-19"
"DE","00+",2022-01-10,2021-12-16,"-25 day ahead inc hosp","quantile",0.1,8451,"COVID-19"
"DE","00+",2022-01-10,2021-12-16,"-25 day ahead inc hosp","quantile",0.25,8504,"COVID-19"
"DE","00+",2022-01-10,2021-12-16,"-25 day ahead inc hosp","quantile",0.5,8578,"COVID-19"
"DE","00+",2022-01-10,2021-12-16,"-25 day ahead inc hosp","quantile",0.75,8670,"COVID-19"
"DE","00+",2022-01-10,2021-12-16,"-25 day ahead inc hosp","quantile",0.9,8769,"COVID-19"
"DE","00+",2022-01-10,2021-12-16,"-25 day ahead inc hosp","quantile",0.975,8899,"COVID-19"
"DE","00+",2022-01-10,2021-12-15,"-26 day ahead inc hosp","mean",NA,8897,"COVID-19"
"DE","00+",2022-01-10,2021-12-15,"-26 day ahead inc hosp","quantile",0.025,8717,"COVID-19"
"DE","00+",2022-01-10,2021-12-15,"-26 day ahead inc hosp","quantile",0.1,8760,"COVID-19"
"DE","00+",2022-01-10,2021-12-15,"-26 day ahead inc hosp","quantile",0.25,8809,"COVID-19"
"DE","00+",2022-01-10,2021-12-15,"-26 day ahead inc hosp","quantile",0.5,8878,"COVID-19"
"DE","00+",2022-01-10,2021-12-15,"-26 day ahead inc hosp","quantile",0.75,8964,"COVID-19"
"DE","00+",2022-01-10,2021-12-15,"-26 day ahead inc hosp","quantile",0.9,9057,"COVID-19"
"DE","00+",2022-01-10,2021-12-15,"-26 day ahead inc hosp","quantile",0.975,9179,"COVID-19"
"DE","00+",2022-01-10,2021-12-14,"-27 day ahead inc hosp","mean",NA,9094,"COVID-19"
"DE","00+",2022-01-10,2021-12-14,"-27 day ahead inc hosp","quantile",0.025,8929,"COVID-19"
"DE","00+",2022-01-10,2021-12-14,"-27 day ahead inc hosp","quantile",0.1,8967,"COVID-19"
"DE","00+",2022-01-10,2021-12-14,"-27 day ahead inc hosp","quantile",0.25,9012,"COVID-19"
"DE","00+",2022-01-10,2021-12-14,"-27 day ahead inc hosp","quantile",0.5,9076,"COVID-19"
"DE","00+",2022-01-10,2021-12-14,"-27 day ahead inc hosp","quantile",0.75,9156,"COVID-19"
"DE","00+",2022-01-10,2021-12-14,"-27 day ahead inc hosp","quantile",0.9,9243,"COVID-19"
"DE","00+",2022-01-10,2021-12-14,"-27 day ahead inc hosp","quantile",0.975,9358,"COVID-19"
"DE","00+",2022-01-10,2021-12-13,"-28 day ahead inc hosp","mean",NA,9460,"COVID-19"
"DE","00+",2022-01-10,2021-12-13,"-28 day ahead inc hosp","quantile",0.025,9304,"COVID-19"
"DE","00+",2022-01-10,2021-12-13,"-28 day ahead inc hosp","quantile",0.1,9340,"COVID-19"
"DE","00+",2022-01-10,2021-12-13,"-28 day ahead inc hosp","quantile",0.25,9382,"COVID-19"
"DE","00+",2022-01-10,2021-12-13,"-28 day ahead inc hosp","quantile",0.5,9443,"COVID-19"
"DE","00+",2022-01-10,2021-12-13,"-28 day ahead inc hosp","quantile",0.75,9520,"COVID-19"
"DE","00+",2022-01-10,2021-12-13,"-28 day ahead inc hosp","quantile",0.9,9602,"COVID-19"
"DE","00+",2022-01-10,2021-12-13,"-28 day ahead inc hosp","quantile",0.975,9712,"COVID-19"
"DE","00-04",2022-01-10,2022-01-10,"0 day ahead inc hosp","mean",NA,143,"COVID-19"
"DE","00-04",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.025,121,"COVID-19"
"DE","00-04",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.1,127,"COVID-19"
"DE","00-04",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.25,133,"COVID-19"
"DE","00-04",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.5,142,"COVID-19"
"DE","00-04",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.75,152,"COVID-19"
"DE","00-04",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.9,162,"COVID-19"
"DE","00-04",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.975,174,"COVID-19"
"DE","00-04",2022-01-10,2022-01-09,"-1 day ahead inc hosp","mean",NA,156,"COVID-19"
"DE","00-04",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.025,132,"COVID-19"
"DE","00-04",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.1,138,"COVID-19"
"DE","00-04",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.25,145,"COVID-19"
"DE","00-04",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.5,155,"COVID-19"
"DE","00-04",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.75,165,"COVID-19"
"DE","00-04",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.9,176,"COVID-19"
"DE","00-04",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.975,190,"COVID-19"
"DE","00-04",2022-01-10,2022-01-08,"-2 day ahead inc hosp","mean",NA,152,"COVID-19"
"DE","00-04",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.025,129,"COVID-19"
"DE","00-04",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.1,135,"COVID-19"
"DE","00-04",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.25,142,"COVID-19"
"DE","00-04",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.5,151,"COVID-19"
"DE","00-04",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.75,161,"COVID-19"
"DE","00-04",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.9,172,"COVID-19"
"DE","00-04",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.975,186,"COVID-19"
"DE","00-04",2022-01-10,2022-01-07,"-3 day ahead inc hosp","mean",NA,140,"COVID-19"
"DE","00-04",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.025,121,"COVID-19"
"DE","00-04",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.1,126,"COVID-19"
